Date,Open,High,Low,Close,Adj Close,Volume
2013-05-17,297.920990,298.635010,293.919006,297.110992,261.943542,3327845
2013-05-20,298.110992,304.589996,297.730011,300.445007,264.882874,4293214
2013-05-21,300.112000,301.540985,292.204010,294.015015,259.213989,3120373
2013-05-22,292.824005,298.683014,289.726990,291.489990,256.987854,3481752
2013-05-23,290.584991,295.825012,281.390991,285.391998,251.611649,8913901
2013-05-24,295.490997,304.398987,292.014008,298.207001,262.909790,12087361
2013-05-27,298.302002,303.589996,296.110992,302.160004,266.394897,3887794
2013-05-28,301.112000,308.496002,301.112000,306.591003,270.301422,5482415
2013-05-29,306.494995,307.639008,297.730011,299.683014,264.211121,3785479
2013-05-30,298.253998,298.253998,286.536011,287.393005,253.375824,6730751
2013-05-31,289.394012,289.394012,276.389008,277.960999,245.060181,7105771
2013-06-03,279.627991,283.725006,276.341003,282.485992,249.049591,4576312
2013-06-04,283.153015,288.108002,283.058014,284.630005,250.939819,4027525
2013-06-05,283.630005,288.108002,282.295990,284.963989,251.234299,3503826
2013-06-06,282.963013,282.963013,279.390015,281.342987,248.041885,3606740
2013-06-07,280.105011,284.296997,277.484985,278.247009,245.312393,2892198
2013-06-10,278.674988,281.915009,274.959991,276.864990,244.093918,2771850
2013-06-11,274.388000,275.769989,264.622986,267.910004,236.198898,5157889
2013-06-12,266.908997,267.957001,259.907013,260.812012,229.941055,5507684
2013-06-13,258.191986,266.480011,251.998993,253.570999,223.557114,6520840
2013-06-14,256.666992,263.384003,256.334015,261.192993,230.276947,4215144
2013-06-17,262.049988,264.765991,256.571991,263.955994,232.712906,3596701
2013-06-18,262.717010,274.674011,260.764008,271.625000,239.474152,5950387
2013-06-19,271.625000,279.722992,269.576996,277.342010,244.514481,7473360
2013-06-20,272.291992,272.339996,258.001007,259.667999,228.932449,7665273
2013-06-21,259.524994,263.384003,252.998993,259.191986,228.512787,5837371
2013-06-24,257.428986,262.384003,253.046997,254.046997,223.976791,5705272
2013-06-25,253.904007,257.571991,249.903000,253.856995,223.809280,5458907
2013-06-26,256.286011,256.763000,250.188995,252.093994,222.254944,4495532
2013-06-27,256.286011,257.001007,248.998001,251.664993,221.876709,5176456
2013-06-28,254.380997,261.144989,254.380997,260.812012,229.941055,6442691
2013-07-01,259.239990,269.338989,259.239990,267.433014,235.778351,4605801
2013-07-02,268.385986,272.768005,266.765991,268.623993,236.828369,4384013
2013-07-03,265.908997,266.003998,255.856995,256.809998,226.412735,4151020
2013-07-04,260.096985,260.477997,250.951004,252.285004,222.423355,4824358
2013-07-05,255.809998,257.096008,251.141006,252.188995,222.338715,3536764
2013-07-08,250.473999,250.473999,245.806000,247.615997,218.306992,4098355
2013-07-09,250.188995,251.617996,247.854004,249.283997,219.777557,3558758
2013-07-10,250.570007,250.617004,243.186005,244.091003,215.199234,5159192
2013-07-11,249.617004,252.809006,246.854004,248.712006,219.273270,5689066
2013-07-12,249.141006,251.522003,246.281998,250.235992,220.616867,3897431
2013-07-15,242.470993,247.235001,239.994003,245.281998,223.391022,5308024
2013-07-16,241.423004,243.996002,238.850998,239.709000,218.315399,3349422
2013-07-17,239.709000,241.470993,230.753006,231.705994,211.026657,4646296
2013-07-18,231.848007,233.992004,228.322998,233.134995,212.328125,3940381
2013-07-19,232.992004,236.468994,228.656998,229.610001,209.117722,4706545
2013-07-22,229.561996,229.610001,222.130997,222.750000,202.869965,4915124
2013-07-23,228.608994,228.608994,222.082993,223.511993,203.563965,4498581
2013-07-24,222.654999,224.798004,217.796005,218.748001,199.225143,4219223
2013-07-25,217.033005,219.557999,211.507996,212.317001,193.368103,5326683
2013-07-26,212.936996,215.746994,206.410004,208.554001,189.940918,3766603
2013-07-29,207.886993,213.651001,204.076004,205.218994,186.903580,6304280
2013-07-30,205.218994,207.029999,197.692993,199.503006,181.697723,4394030
2013-07-31,198.264008,207.410995,192.785995,205.505005,187.164063,6577401
2013-08-01,206.981995,209.220993,197.358994,200.218002,182.348907,4838134
2013-08-02,200.408005,202.171005,191.690994,192.785995,175.580200,4756398
2013-08-05,192.785995,199.503006,188.832001,198.074005,180.396255,4820525
2013-08-06,196.264008,196.264008,187.498993,188.880005,172.022797,5380027
2013-08-07,188.164993,199.026993,186.069000,198.121994,180.439972,5905272
2013-08-08,198.216995,210.602005,196.977997,208.459000,189.854401,7302309
2013-08-12,208.459000,228.132996,208.459000,225.369995,205.256134,12855337
2013-08-13,222.845001,231.990997,220.701004,229.990997,209.464706,9875143
2013-08-14,250.570007,250.570007,234.563995,238.279007,217.013031,20953237
2013-08-16,238.279007,238.279007,220.748993,224.227005,204.215164,8493479
2013-08-19,219.128998,237.184006,213.080002,235.182999,214.193344,14064024
2013-08-20,232.229996,246.567993,228.371002,244.852997,223.000305,11354689
2013-08-21,247.712006,250.473999,232.705994,236.421997,215.321762,12360154
2013-08-22,236.279007,262.859985,233.992004,261.144989,237.838287,15950278
2013-08-23,262.812012,270.576996,257.334015,268.958008,244.953979,15308663
2013-08-26,270.625000,271.911011,260.669006,264.050995,240.484940,10861102
2013-08-27,262.002991,266.528015,258.286987,259.429993,236.276337,7405044
2013-08-28,257.144012,269.863007,252.570007,265.813995,242.090591,10229705
2013-08-29,269.100006,271.053986,262.954987,265.194000,241.525925,8607977
2013-08-30,266.765991,275.912994,257.239014,261.049988,237.751755,12798515
2013-09-02,262.049988,277.246002,261.526001,275.721985,251.114288,8953295
2013-09-03,278.960999,281.390991,266.385010,268.005005,244.086029,11047245
2013-09-04,269.100006,277.960999,266.242004,276.197998,251.547836,6571688
2013-09-05,280.914001,282.343994,271.529999,275.006989,250.463104,6793974
2013-09-06,276.484009,280.962006,270.101013,278.342010,253.500473,6332234
2013-09-10,278.342010,287.726013,278.342010,286.393005,260.832947,6458776
2013-09-11,287.726013,303.731995,284.391998,300.778992,273.934998,9530097
2013-09-12,299.063995,302.493988,287.106995,288.441010,262.698181,6962493
2013-09-13,288.298004,291.346985,282.390991,284.200989,258.836578,7652096
2013-09-16,290.108002,292.346985,275.769989,277.817993,253.023270,5829182
2013-09-17,276.389008,278.627991,271.434998,274.579010,250.073334,7723423
2013-09-18,276.197998,278.056000,272.101990,276.484009,251.808304,3617526
2013-09-19,285.915985,298.683014,283.915985,295.920013,269.509705,7799099
2013-09-20,295.347992,295.634003,281.153015,285.821014,260.312012,8642349
2013-09-23,283.820007,289.441010,277.056000,279.627991,254.671722,4709737
2013-09-24,277.722992,283.153015,276.389008,278.722992,253.847473,4190490
2013-09-25,280.105011,281.247986,272.721008,277.342010,252.589737,3932540
2013-09-26,277.007996,287.250000,276.437012,285.726013,260.225494,6876574
2013-09-27,285.726013,288.678986,272.483002,273.816010,249.378433,5580839
2013-09-30,270.958008,270.958008,253.570999,258.716003,235.626083,10897324
2013-10-01,261.287994,265.337006,256.143005,262.717010,239.269989,6438974
2013-10-03,262.717010,275.769989,262.717010,272.339996,248.034164,6863280
2013-10-04,270.529999,280.295013,268.815002,274.816986,250.290070,6661526
2013-10-07,274.388000,287.536011,272.864014,286.201996,260.659027,7554393
2013-10-08,289.964996,291.204010,281.677002,282.772003,257.535126,5597311
2013-10-09,278.199005,290.536987,278.199005,288.916992,263.131653,5881172
2013-10-10,291.252014,296.300995,290.584991,294.015015,267.774719,6239556
2013-10-11,296.967987,298.445007,289.631989,293.347992,267.167236,5137280
2013-10-14,293.442993,294.395996,286.488007,287.345001,261.699982,4113539
2013-10-15,288.678986,298.445007,286.536011,295.825012,269.423157,8255057
2013-10-17,295.825012,301.493011,294.252991,295.444000,269.076141,6445718
2013-10-18,298.015991,314.403015,296.110992,313.355011,285.388641,13782861
2013-10-21,313.450012,322.501007,313.450012,320.214996,291.636414,7540131
2013-10-22,321.071991,327.170013,318.690002,323.882996,294.977051,6116529
2013-10-23,324.596985,327.645996,315.450989,319.356995,290.854950,7042354
2013-10-24,317.260986,324.787994,314.117004,316.450989,288.208313,5244114
2013-10-25,314.545990,315.165009,305.924011,306.638000,279.271149,5779830
2013-10-28,309.639008,311.925995,296.635010,297.540009,270.985138,7238769
2013-10-29,296.300995,311.782990,294.109985,310.449005,282.742004,8178475
2013-10-30,312.497986,314.308014,305.971008,311.164001,283.393158,5190173
2013-10-31,310.210999,322.311005,308.829987,319.071991,290.595428,6569513
2013-11-01,319.166992,325.644989,316.833008,320.261993,291.679199,4763951
2013-11-05,320.261993,328.550995,315.975006,322.929993,294.109070,4677774
2013-11-06,324.216003,325.549988,316.690002,317.546997,289.206512,4552249
2013-11-07,316.546997,333.363007,316.546997,329.455994,300.052643,10272254
2013-11-08,329.552002,339.984009,329.217987,338.936005,308.686584,8245971
2013-11-11,338.984009,348.273010,335.601013,343.747009,313.068207,7942261
2013-11-12,344.890991,346.320007,333.553009,335.791992,305.823151,7943260
2013-11-13,333.743988,346.700989,333.743988,340.842010,310.422485,8570153
2013-11-14,350.606995,359.039001,342.127991,357.609985,325.693939,17618705
2013-11-18,357.609985,369.614014,357.609985,368.519012,335.629364,7752679
2013-11-19,369.756989,373.044006,362.230011,365.135986,332.548279,10023079
2013-11-20,364.708008,370.471985,361.467987,366.803986,334.067413,7591796
2013-11-21,364.850006,366.708008,359.182007,364.516998,331.984528,6645914
2013-11-22,365.756012,376.807007,365.470001,373.901001,340.531006,7992716
2013-11-25,375.473999,380.141998,374.759003,379.141998,345.304260,4998561
2013-11-26,377.473999,379.141998,371.091003,373.234985,339.924438,5144849
2013-11-27,373.472992,377.235992,369.519012,376.092987,342.527374,4307668
2013-11-28,377.187988,384.619995,376.807007,381.951996,347.863464,4865283
2013-11-29,383.000000,386.239014,379.760986,381.665985,347.602966,3725854
2013-12-02,381.190002,390.527008,377.283997,389.002014,354.284271,6215139
2013-12-03,387.764008,392.242004,385.954010,390.431000,355.585754,6055202
2013-12-04,389.669006,396.053009,388.717010,394.385010,359.186890,4419744
2013-12-05,399.339996,402.341003,396.623993,401.483002,365.651337,5843023
2013-12-06,401.101990,403.959991,398.243988,402.721985,366.779755,4362282
2013-12-09,409.677002,411.535004,400.101990,401.054993,365.261536,5266475
2013-12-10,400.148987,404.817993,397.815002,403.292999,367.299805,5003596
2013-12-11,402.006989,404.769989,396.338013,398.481995,362.918182,7037046
2013-12-12,395.290009,397.528992,392.050995,393.242004,358.145874,6148315
2013-12-13,390.527008,396.958008,389.765015,395.528992,360.228790,6445869
2013-12-16,395.528992,400.339996,388.002014,389.574005,354.805206,4878508
2013-12-17,390.002991,393.622986,386.811005,389.382996,354.631256,3686722
2013-12-18,389.479004,396.766998,388.574005,395.290009,360.011078,3165827
2013-12-19,398.243988,399.386993,389.859985,391.384003,356.453705,3679885
2013-12-20,391.384003,399.053986,390.954987,398.196014,362.657745,2838112
2013-12-23,398.243988,406.627991,397.481995,403.151001,367.170502,2838949
2013-12-24,403.959991,405.247009,396.958008,398.625000,363.048431,2423544
2013-12-26,398.625000,406.819000,396.623993,405.247009,369.079437,4202350
2013-12-27,405.247009,407.867004,403.007996,404.960999,368.818970,2598363
2013-12-30,404.912994,408.342987,401.959991,405.437012,369.252472,2229450
2013-12-31,406.295013,406.627991,402.579010,404.151001,368.081268,1270954
2014-01-01,404.912994,406.627991,403.627014,405.770996,369.556702,1252611
2014-01-02,405.865997,414.916992,397.290985,399.386993,363.742432,4198711
2014-01-03,396.815002,399.578003,389.669006,393.003998,357.929108,3341710
2014-01-06,391.527008,396.053009,385.476990,389.002014,354.284271,2838784
2014-01-07,390.527008,392.432007,373.997009,376.045013,342.483673,4093902
2014-01-08,375.997986,378.475006,371.186005,373.854004,340.488220,4766279
2014-01-09,375.712006,380.428009,369.281006,372.329010,339.099335,4186075
2014-01-10,374.234985,374.615997,365.375000,366.326996,333.632965,3427619
2014-01-13,367.041992,370.804993,363.707001,367.709015,334.891663,2884542
2014-01-14,366.803986,370.614990,355.657013,356.657013,324.826019,3826638
2014-01-15,358.229004,362.040009,354.989990,357.276001,325.389771,3472033
2014-01-16,358.704987,366.326996,358.085999,363.088013,330.683044,3824924
2014-01-17,362.993011,367.471008,357.419006,359.800995,327.689392,3606838
2014-01-20,359.657990,361.325012,352.608002,356.847992,324.999939,3448153
2014-01-21,358.229004,367.756012,358.229004,365.470001,332.852478,4295527
2014-01-22,366.136993,375.377991,366.136993,374.664001,341.225952,4862977
2014-01-23,374.282990,374.425995,368.803986,370.852997,337.755035,2620911
2014-01-24,366.898987,367.756012,356.752014,358.229004,326.257721,3129253
2014-01-27,351.941010,352.178986,335.363007,336.839996,306.777618,4632135
2014-01-28,337.269012,351.464996,335.839996,349.321014,318.144745,5091163
2014-01-29,351.083008,351.893005,339.411987,341.079987,310.639252,4764133
2014-01-30,336.316010,337.269012,325.074005,330.170990,300.703796,5896572
2014-01-31,331.933014,340.984009,331.123993,339.221985,308.947052,5454386
2014-02-03,338.126007,338.126007,325.884003,326.884003,297.710175,3735596
2014-02-04,322.072998,330.457001,320.166992,326.740997,297.579956,7632242
2014-02-05,328.550995,343.842987,327.789001,342.414001,311.854187,4993622
2014-02-06,344.795013,349.845001,339.411987,344.175995,313.458893,6791704
2014-02-07,345.462006,368.709015,345.462006,366.279999,333.590210,12302521
2014-02-10,368.614014,374.615997,362.563995,364.421997,331.898010,6553343
2014-02-11,368.709015,374.425995,367.088989,371.329010,338.188568,4485589
2014-02-12,367.328003,368.614014,355.132996,356.657013,324.826019,9844886
2014-02-13,358.229004,360.897003,347.938995,350.083008,318.838745,6143235
2014-02-14,351.464996,354.799011,342.460999,353.274994,321.745850,6336996
2014-02-17,353.894012,357.657013,349.178009,356.371002,324.565521,3601586
2014-02-18,356.276001,363.850006,354.513000,361.705994,329.424377,3785334
2014-02-19,361.897003,361.945007,353.608002,356.181000,324.392487,3324240
2014-02-20,351.703003,352.321991,346.795990,349.415985,318.231262,4491643
2014-02-21,349.415985,357.990997,349.415985,356.704987,324.869720,3340196
2014-02-24,356.132996,356.132996,348.987000,351.750000,320.356964,3436204
2014-02-25,352.131012,354.466003,342.604004,343.509003,312.851471,4604054
2014-02-26,343.985992,345.700989,331.933014,332.790985,303.089996,10593772
2014-02-28,332.790985,337.839996,324.596985,327.550995,298.317688,10385094
2014-03-03,327.740997,332.980988,324.596985,328.980011,299.619141,5977581
2014-03-04,330.122986,335.839996,329.028015,335.125000,305.215698,5988503
2014-03-05,338.031006,342.795013,335.125000,339.127014,308.860565,6971386
2014-03-06,341.079987,348.130005,339.174011,346.987000,316.019043,5983695
2014-03-07,350.798004,355.752014,347.320007,353.561005,322.006317,6631056
2014-03-10,350.845001,353.274994,345.319000,346.938995,315.975372,5204166
2014-03-11,346.938995,347.177002,326.169006,327.502991,298.273956,9601467
2014-03-12,324.882996,332.171997,321.406006,323.549011,294.672882,9170253
2014-03-13,325.835999,331.457001,318.451996,320.928986,292.286652,5845720
2014-03-14,318.213989,326.597992,316.308990,325.549988,296.495270,6465473
2014-03-18,325.549988,331.552002,323.072998,324.596985,295.627319,4359901
2014-03-19,327.170013,342.365997,324.121002,339.746002,309.424286,10049017
2014-03-20,340.317993,342.842010,331.218994,333.410004,303.653809,5321463
2014-03-21,334.601013,347.748993,334.601013,345.700989,314.847809,8557884
2014-03-22,null,null,null,null,null,null
2014-03-24,347.558014,349.653992,339.316986,345.938995,315.064545,5857920
2014-03-25,345.080994,354.084991,344.462006,349.750000,318.535431,5540820
2014-03-26,353.846008,358.229004,352.798004,357.085999,325.216736,5864234
2014-03-27,357.276001,361.515991,355.609009,357.657013,325.736786,6026123
2014-03-28,360.897003,365.613007,358.229004,363.468994,331.030029,3944668
2014-03-31,366.470001,377.617004,364.898010,375.330994,341.833405,7388876
2014-04-01,377.283997,384.286011,368.233002,382.190002,348.080231,8786127
2014-04-02,383.428986,385.858002,380.190002,384.381989,350.076599,5628957
2014-04-03,384.334015,392.527008,375.140015,378.855988,345.043762,7398077
2014-04-04,380.998993,385.572998,376.712006,383.000000,348.817963,4814844
2014-04-07,383.523987,388.239990,379.380005,387.429993,352.852600,3876261
2014-04-09,387.429993,399.911011,387.429993,398.958008,363.351746,5243104
2014-04-10,399.101013,404.722992,391.765015,398.053009,362.527496,6189079
2014-04-11,395.862000,403.484009,391.575012,400.006012,364.306183,5507135
2014-04-15,400.006012,404.437012,388.431000,389.812012,355.021973,4891628
2014-04-16,391.097992,397.053009,385.619995,394.147003,358.970123,4278546
2014-04-17,392.575012,400.053986,391.860992,399.101013,363.481995,3443986
2014-04-21,399.101013,405.389008,397.815002,403.484009,367.473785,3972774
2014-04-22,403.864990,403.864990,398.338989,400.959015,365.174164,3429251
2014-04-23,401.101990,409.010010,400.339996,406.390015,370.120453,5336448
2014-04-24,406.390015,406.390015,406.390015,406.390015,370.120453,0
2014-04-25,406.390015,412.440002,402.388000,406.722992,370.423706,5028711
2014-04-28,404.912994,411.487000,404.056000,405.674988,369.469238,3526721
2014-04-29,404.912994,406.104004,384.906006,386.334991,351.855316,7200792
2014-04-30,387.764008,388.239990,374.664001,381.713989,347.646698,7456891
2014-05-02,381.713989,387.382996,369.756989,371.614990,338.449036,6146903
2014-05-05,371.947998,384.714996,370.471985,378.760010,344.956390,5504357
2014-05-06,380.523010,385.381989,379.808014,382.761993,348.601196,3868809
2014-05-07,382.190002,384.381989,377.427002,380.998993,346.995514,2763382
2014-05-08,382.238007,387.049011,379.570007,383.000000,348.817963,3465957
2014-05-09,381.095001,400.864014,380.237000,397.005005,361.573029,6801235
2014-05-12,397.243988,406.722992,396.433990,400.196991,364.480164,5507864
2014-05-13,404.102997,420.632996,401.339996,406.914001,370.597656,9371294
2014-05-14,409.628998,433.209015,409.580994,430.970001,392.506714,11398491
2014-05-15,435.304993,445.881012,429.446014,438.830994,399.666138,14979586
2014-05-16,450.644012,462.886993,407.009003,420.062012,382.572235,20487441
2014-05-19,423.967987,438.497009,415.011993,429.446014,391.118744,11512867
2014-05-20,432.066010,451.931000,432.066010,445.071014,405.349243,9550649
2014-05-21,445.833008,448.119995,435.591003,440.687988,401.357391,5758919
2014-05-22,443.023010,455.217987,442.975006,448.644012,408.603363,6104865
2014-05-23,449.691986,460.171997,447.166992,455.598999,414.937622,5976796
2014-05-26,459.313995,471.605011,431.209015,445.546997,405.782776,8144575
2014-05-27,444.308990,456.312988,439.735992,455.027008,414.416718,4986252
2014-05-28,457.503998,460.648010,444.928009,447.071991,407.171661,4004746
2014-05-29,448.739014,452.074005,441.497986,443.928009,404.308228,4486254
2014-05-30,444.928009,454.454987,441.117004,452.644989,412.247223,5454970
2014-06-02,453.312012,472.175995,449.167999,469.604004,427.692719,5832731
2014-06-03,473.985992,503.377991,472.557007,501.902008,457.108185,13132423
2014-06-04,502.329987,517.716980,500.282013,512.000977,466.305817,11274374
2014-06-05,514.286987,534.247009,512.619995,530.627014,483.269531,9595389
2014-06-06,537.820007,541.869019,526.195984,534.151978,486.479889,7941909
2014-06-09,538.296021,552.492004,533.533020,548.062012,499.148468,6191178
2014-06-10,547.823975,547.823975,526.338989,532.294006,484.787750,5868005
2014-06-11,533.437012,539.057983,519.336975,523.481018,476.761261,5427149
2014-06-12,523.052002,531.578979,517.908020,523.671997,476.935242,3903193
2014-06-13,522.624023,527.101990,499.186005,500.710999,456.023468,4547880
2014-06-16,499.901001,504.283997,487.800995,499.806000,455.199219,7321059
2014-06-17,500.187012,508.951996,488.753998,507.141998,461.880493,6998498
2014-06-18,510.761993,514.335022,493.518005,497.233002,452.855835,5893896
2014-06-19,500.187012,501.520996,490.658997,494.898987,450.730164,4284385
2014-06-20,494.470001,509.238007,493.326996,495.328003,451.120880,5739271
2014-06-23,496.281006,503.617004,495.898987,501.997009,457.194702,3572932
2014-06-24,502.569000,510.571991,502.520996,507.141998,461.880493,3171681
2014-06-25,507.903992,512.572021,505.045990,505.855988,460.709259,2413886
2014-06-26,506.855988,511.143005,499.042999,500.949005,456.240234,3446883
2014-06-27,503.712006,505.903015,492.565002,494.375000,450.252960,3364196
2014-06-30,496.756989,505.522003,495.184998,503.425995,458.496124,3957013
2014-07-01,504.950012,519.526978,504.950012,515.096985,469.125519,5576223
2014-07-02,521.146973,523.909973,516.859985,517.812012,471.598206,3414163
2014-07-03,521.336975,523.528992,511.858002,513.572998,467.737579,3566200
2014-07-04,519.241028,519.241028,506.093994,511.238007,465.610931,3818246
2014-07-07,511.714996,517.241028,508.380005,510.713989,465.133698,2670329
2014-07-08,512.572021,514.192017,485.895996,489.278015,445.610840,3801872
2014-07-09,491.612000,501.854004,486.990997,493.851013,449.775696,5445058
2014-07-10,495.423004,512.429016,485.942993,496.756989,452.422363,7170287
2014-07-11,495.423004,499.471985,475.653992,478.178986,435.502380,6396797
2014-07-14,473.320007,492.946014,468.984985,489.135010,454.995758,8039482
2014-07-15,494.279999,504.950012,490.088013,502.234985,467.181427,4669554
2014-07-16,506.380005,520.193970,500.662994,517.049988,480.962402,4627340
2014-07-17,517.335999,533.533020,514.716003,532.388977,495.230774,7375094
2014-07-18,529.721985,541.630981,523.242981,536.390991,498.953522,7657242
2014-07-21,537.343018,544.869995,533.674988,536.104980,498.687469,4607632
2014-07-22,540.202026,542.344971,529.150024,535.629028,498.244720,4224219
