Date,Open,High,Low,Close,Adj Close,Volume
2013-03-11,675.525024,675.525024,655.000000,657.575012,586.685669,18278
2013-03-12,659.500000,663.075012,655.250000,656.875000,586.061157,14314
2013-03-13,657.000000,661.299988,652.375000,654.924988,584.321289,11776
2013-03-14,654.500000,662.500000,651.575012,658.799988,587.778625,19882
2013-03-15,662.000000,671.750000,653.000000,657.000000,586.172668,33796
2013-03-18,667.549988,667.549988,651.000000,663.825012,592.261780,26592
2013-03-19,664.049988,671.299988,651.549988,666.200012,594.380859,27208
2013-03-20,666.500000,671.275024,655.625000,658.700012,587.689453,17380
2013-03-21,660.000000,662.000000,654.250000,659.349976,588.269409,14350
2013-03-22,665.000000,665.000000,652.500000,654.650024,584.076050,16406
2013-03-25,660.974976,660.974976,639.549988,640.599976,571.540649,34564
2013-03-26,637.500000,637.500000,616.075012,619.799988,552.982971,38886
2013-03-28,619.799988,626.875000,613.500000,623.224976,556.038635,24044
2013-04-01,623.224976,642.825012,623.224976,639.424988,570.492371,33954
2013-04-02,637.750000,651.500000,637.549988,650.275024,580.172607,18042
2013-04-03,652.500000,661.500000,652.500000,656.000000,585.280457,21132
2013-04-04,651.474976,657.900024,650.500000,654.500000,592.064941,21398
2013-04-05,656.000000,665.950012,656.000000,660.724976,597.696228,15136
2013-04-08,665.900024,665.900024,650.775024,654.099976,591.703064,30576
2013-04-09,654.500000,661.000000,641.474976,658.325012,595.525085,19622
2013-04-10,661.000000,664.375000,653.549988,660.299988,597.311829,19806
2013-04-11,664.549988,674.000000,659.049988,665.424988,601.947754,23064
2013-04-12,667.000000,679.000000,665.775024,675.599976,611.152222,23494
2013-04-15,679.500000,679.500000,668.825012,670.825012,606.832581,21688
2013-04-16,673.474976,675.000000,666.125000,672.099976,607.986206,22460
2013-04-17,667.000000,677.500000,667.000000,675.000000,610.609497,24988
2013-04-18,675.000000,693.974976,672.700012,691.700012,625.716431,26436
2013-04-22,691.700012,709.950012,691.700012,698.924988,632.252136,34732
2013-04-23,700.275024,700.849976,686.924988,691.450012,625.490173,27696
2013-04-25,691.450012,701.450012,689.400024,695.424988,629.085938,34050
2013-04-26,687.025024,701.025024,687.000000,697.424988,630.895203,19328
2013-04-29,700.500000,703.500000,692.500000,694.974976,628.678894,28236
2013-04-30,705.500000,750.000000,705.500000,734.825012,664.727478,161098
2013-05-02,734.825012,755.450012,730.150024,752.450012,680.671326,76844
2013-05-03,751.275024,761.799988,751.275024,754.474976,682.503052,38518
2013-05-06,756.049988,763.000000,753.000000,755.575012,683.498047,24890
2013-05-07,755.500000,758.450012,749.400024,756.250000,684.108887,13908
2013-05-08,757.500000,762.000000,754.000000,756.900024,684.696655,21900
2013-05-09,757.000000,766.200012,754.500000,762.799988,690.033875,42242
2013-05-10,764.000000,774.375000,761.775024,768.224976,694.941345,23428
2013-05-13,772.500000,773.500000,762.500000,766.825012,693.674988,41568
2013-05-14,764.974976,777.000000,764.974976,774.575012,700.685608,29080
2013-05-15,774.974976,777.000000,770.500000,772.950012,699.215576,19428
2013-05-16,774.500000,777.500000,768.424988,770.900024,697.361206,28692
2013-05-17,769.650024,769.650024,741.525024,743.474976,672.552246,31454
2013-05-20,745.325012,747.500000,709.525024,712.474976,644.509583,64930
2013-05-21,713.500000,713.500000,700.000000,709.275024,641.614868,39766
2013-05-22,709.000000,722.500000,703.200012,706.799988,639.375854,31748
2013-05-23,706.525024,724.500000,705.000000,719.924988,651.248901,43868
2013-05-24,719.000000,735.650024,719.000000,730.849976,661.131775,35734
2013-05-27,737.500000,748.500000,734.000000,745.424988,674.316284,36360
2013-05-28,749.000000,756.000000,719.150024,736.549988,666.287964,140580
2013-05-29,736.650024,748.000000,727.500000,741.674988,670.924011,26920
2013-05-30,739.974976,739.974976,722.299988,729.599976,660.000916,37612
2013-05-31,727.500000,742.150024,725.000000,726.775024,657.445435,23654
2013-06-03,730.700012,735.224976,716.500000,724.825012,655.681519,22804
2013-06-04,727.674988,731.275024,720.049988,722.049988,653.171204,11290
2013-06-05,722.000000,739.000000,722.000000,737.125000,666.808105,18680
2013-06-06,737.500000,739.000000,730.049988,732.375000,662.511230,12290
2013-06-07,733.500000,737.000000,720.200012,723.724976,654.686462,16888
2013-06-10,725.424988,731.000000,706.025024,715.049988,646.838928,20378
2013-06-11,713.000000,713.000000,696.674988,700.750000,633.903015,22250
2013-06-12,702.500000,702.500000,673.549988,682.224976,617.145264,39980
2013-06-13,680.474976,681.500000,653.000000,655.224976,592.720825,36604
2013-06-14,662.674988,667.775024,657.750000,661.174988,598.103210,21858
2013-06-17,662.500000,665.000000,650.500000,661.599976,598.487671,22554
2013-06-18,662.000000,667.474976,650.500000,653.650024,591.296082,22294
2013-06-19,659.000000,673.125000,649.724976,670.575012,606.606506,134644
2013-06-20,665.000000,668.625000,656.025024,658.849976,595.999939,27884
2013-06-21,655.700012,665.575012,650.000000,651.924988,589.735596,27592
2013-06-24,653.000000,653.349976,638.000000,643.799988,582.385742,26244
2013-06-25,645.000000,647.500000,629.000000,630.224976,570.105591,30982
2013-06-26,636.000000,653.000000,628.299988,651.325012,589.192871,34684
2013-06-27,661.500000,676.250000,654.000000,668.500000,604.729614,31324
2013-06-28,672.549988,683.000000,672.325012,676.724976,612.169800,19620
2013-07-01,677.500000,677.500000,669.000000,674.674988,610.315369,22204
2013-07-02,674.974976,681.450012,670.500000,673.875000,609.591797,26808
2013-07-03,676.250000,676.250000,656.275024,660.099976,597.130798,13958
2013-07-04,667.500000,678.900024,666.674988,677.450012,612.825623,21398
2013-07-05,679.500000,698.424988,679.500000,692.974976,626.869751,39712
2013-07-08,698.974976,709.000000,693.775024,706.025024,638.674866,45642
2013-07-09,707.500000,713.000000,705.025024,707.375000,639.895996,19672
2013-07-10,710.000000,711.750000,698.500000,700.275024,633.473511,14050
2013-07-11,710.000000,715.000000,704.200012,708.950012,641.320923,22416
2013-07-12,714.000000,716.500000,703.549988,705.174988,637.905945,24084
2013-07-15,705.000000,733.000000,703.750000,726.424988,657.128784,20718
2013-07-16,724.950012,737.000000,722.500000,729.650024,660.046265,18950
2013-07-17,730.250000,760.750000,730.000000,750.250000,678.681091,56162
2013-07-18,755.000000,761.474976,746.500000,756.049988,683.927795,22832
2013-07-19,759.400024,759.424988,743.125000,747.075012,675.809021,12220
2013-07-22,750.000000,752.474976,744.000000,748.474976,677.075378,16788
2013-07-23,747.500000,750.000000,741.049988,743.299988,672.393982,13422
2013-07-24,737.500000,746.500000,736.500000,745.049988,673.977112,23446
2013-07-25,745.000000,747.000000,723.750000,725.674988,656.450256,20546
2013-07-26,732.000000,732.375000,711.000000,719.924988,651.248901,16952
2013-07-29,728.500000,728.500000,691.500000,703.950012,636.797791,63730
2013-07-30,711.500000,714.424988,670.500000,674.625000,610.270203,42966
2013-07-31,678.000000,693.500000,664.950012,685.424988,620.039978,40758
2013-08-01,685.400024,685.400024,659.000000,661.924988,598.781799,27546
2013-08-02,667.500000,667.500000,641.000000,649.049988,587.134949,26846
