Date,Open,High,Low,Close,Adj Close,Volume
2014-01-13,285.649994,290.950012,284.600006,285.799988,278.627350,94372
2014-01-14,285.000000,286.600006,281.100006,281.700012,274.630280,61381
2014-01-15,282.500000,285.000000,281.600006,283.700012,276.580078,35893
2014-01-16,284.000000,284.250000,280.299988,281.649994,274.581512,39393
2014-01-17,281.500000,289.899994,281.250000,282.049988,274.971436,176151
2014-01-20,281.500000,285.299988,279.100006,283.899994,276.775024,113536
2014-01-21,282.350006,285.500000,281.950012,282.700012,275.605164,46908
2014-01-22,282.049988,284.899994,281.500000,282.049988,274.971436,67532
2014-01-23,282.049988,285.000000,280.000000,282.899994,275.800171,150260
2014-01-24,281.549988,283.799988,280.049988,280.899994,273.850311,36736
2014-01-27,279.000000,280.700012,273.000000,275.299988,268.390839,110501
2014-01-28,277.000000,283.000000,277.000000,281.000000,273.947845,818952
2014-01-29,274.950012,289.899994,269.600006,285.299988,278.139923,687358
2014-01-30,284.000000,284.149994,278.000000,279.700012,272.680481,562437
2014-01-31,278.500000,283.399994,278.500000,279.850006,272.826660,154570
2014-02-03,280.700012,281.000000,275.000000,276.200012,269.268341,73766
2014-02-04,275.000000,277.899994,272.600006,275.500000,268.585907,300833
2014-02-05,276.000000,277.799988,275.250000,275.850006,268.927094,493085
2014-02-06,276.000000,276.750000,272.500000,273.600006,266.733551,160299
2014-02-07,273.600006,281.700012,273.600006,275.450012,268.537140,193760
2014-02-10,276.450012,277.549988,273.500000,274.950012,268.049652,200348
2014-02-11,276.200012,276.950012,272.649994,273.399994,266.538544,393871
2014-02-12,274.049988,282.000000,271.750000,281.149994,274.094116,183816
2014-02-13,278.000000,284.799988,273.049988,274.000000,267.123505,88080
2014-02-14,275.399994,278.399994,271.100006,273.149994,266.294830,58975
2014-02-17,274.000000,277.000000,273.649994,275.250000,268.342102,25025
2014-02-18,273.149994,278.350006,271.500000,275.500000,268.585907,99158
2014-02-19,274.500000,281.700012,274.500000,279.549988,272.534180,53739
2014-02-20,278.950012,279.000000,274.549988,275.649994,268.732086,37316
2014-02-21,274.899994,279.450012,274.899994,277.250000,270.291962,263749
2014-02-24,275.200012,281.500000,275.200012,280.700012,273.655365,169054
2014-02-25,278.250000,285.700012,278.250000,285.100006,277.944916,91760
2014-02-26,288.000000,289.000000,284.100006,287.049988,279.845978,79329
2014-02-28,287.049988,288.899994,284.500000,286.350006,279.163544,669164
2014-03-03,285.250000,289.899994,285.100006,287.750000,280.528412,144785
2014-03-04,289.649994,291.000000,287.549988,288.500000,281.259613,136926
