Date,Open,High,Low,Close,Adj Close,Volume
2013-02-22,676.500000,676.500000,655.549988,658.200012,587.230896,138308
2013-02-25,661.900024,661.900024,650.000000,651.849976,581.565552,84834
2013-02-26,649.025024,654.549988,640.974976,647.500000,577.684570,171628
2013-02-27,653.950012,655.599976,641.375000,649.200012,579.201355,318992
2013-02-28,650.000000,662.500000,627.049988,636.099976,567.513794,1427778
2013-03-01,643.799988,657.299988,640.000000,652.799988,582.413269,137300
2013-03-04,654.325012,685.424988,650.000000,680.025024,606.702820,292992
2013-03-05,682.500000,688.750000,676.125000,678.150024,605.029907,155400
2013-03-06,693.500000,693.500000,675.025024,677.750000,604.673035,154570
2013-03-07,678.000000,681.549988,663.125000,666.025024,594.212219,75202
2013-03-08,676.950012,679.099976,663.000000,665.525024,593.766174,127648
2013-03-11,678.049988,678.049988,656.000000,657.875000,586.941040,114658
2013-03-12,661.974976,663.674988,655.000000,657.849976,586.918701,94396
2013-03-13,653.375000,661.500000,651.049988,652.650024,582.279297,64936
2013-03-14,651.275024,662.500000,651.275024,658.650024,587.632446,108778
2013-03-15,659.025024,672.000000,652.900024,654.950012,584.331421,283058
2013-03-18,654.474976,667.500000,650.599976,664.424988,592.784729,144738
2013-03-19,666.099976,678.275024,651.275024,668.775024,596.665588,183092
2013-03-20,670.000000,672.500000,654.849976,657.799988,586.874023,125284
2013-03-21,655.125000,663.049988,654.525024,661.299988,589.996643,164154
2013-03-22,669.950012,669.950012,650.525024,653.900024,583.394653,146602
2013-03-25,661.674988,661.674988,637.625000,638.875000,569.989685,211534
2013-03-26,637.500000,637.500000,613.275024,620.025024,553.171997,751840
2013-03-28,620.025024,627.224976,612.750000,620.825012,553.885864,377434
2013-04-01,620.825012,642.500000,620.825012,638.400024,569.565918,184360
2013-04-02,632.500000,652.349976,632.000000,650.450012,580.316589,107124
2013-04-03,650.000000,661.500000,650.000000,656.250000,585.491211,162974
2013-04-04,651.500000,662.950012,648.525024,655.525024,592.976746,145158
2013-04-05,655.750000,666.974976,655.750000,662.400024,599.195679,147160
2013-04-08,669.500000,669.500000,650.025024,654.549988,592.094543,50126
2013-04-09,654.424988,661.500000,650.650024,658.500000,595.667786,78998
2013-04-10,659.000000,664.500000,653.450012,662.025024,598.856445,47606
2013-04-11,669.474976,675.000000,659.000000,666.825012,603.198486,167838
2013-04-12,676.000000,680.400024,665.025024,677.525024,612.877502,124722
2013-04-15,682.450012,682.450012,668.150024,670.799988,606.793945,54926
2013-04-16,679.000000,679.000000,665.500000,671.575012,607.495239,43726
2013-04-17,673.500000,678.349976,670.924988,675.424988,610.977905,55044
2013-04-18,680.000000,695.000000,675.125000,693.049988,626.921021,131016
2013-04-22,693.049988,710.000000,693.049988,699.549988,632.800781,154008
2013-04-23,700.000000,706.424988,685.525024,691.700012,625.699890,110152
2013-04-25,691.700012,701.500000,688.500000,693.900024,627.690063,83160
2013-04-26,692.500000,702.500000,692.500000,696.775024,630.290710,106042
2013-04-29,696.775024,703.900024,692.174988,695.325012,628.979004,120432
2013-04-30,707.500000,751.000000,707.500000,735.724976,665.524109,1107356
2013-05-02,735.724976,757.250000,727.500000,753.849976,681.919617,930612
2013-05-03,751.250000,762.450012,751.250000,755.575012,683.480103,131460
2013-05-06,755.000000,764.500000,752.599976,756.375000,684.203857,65182
2013-05-07,756.375000,759.500000,751.625000,757.450012,685.176147,121880
2013-05-08,757.150024,764.500000,754.224976,757.099976,684.859680,56440
2013-05-09,754.000000,767.000000,754.000000,763.224976,690.400208,93984
2013-05-10,763.674988,775.000000,762.049988,768.599976,695.262268,118002
2013-05-13,770.724976,774.599976,761.000000,766.275024,693.159119,160506
2013-05-14,764.000000,777.575012,764.000000,774.650024,700.735107,145540
2013-05-15,777.500000,777.500000,771.200012,774.525024,700.621948,118616
2013-05-16,768.250000,778.500000,768.099976,771.025024,697.455872,127512
2013-05-17,770.000000,770.299988,740.000000,741.875000,671.087402,173558
2013-05-20,741.875000,750.000000,710.500000,712.299988,644.334229,309676
2013-05-21,707.525024,714.000000,699.049988,709.349976,641.665894,255204
2013-05-22,712.500000,722.400024,702.500000,706.075012,638.703430,154692
2013-05-23,702.500000,724.500000,702.500000,718.950012,650.349731,298532
2013-05-24,725.000000,735.650024,721.049988,731.125000,661.363037,282114
2013-05-27,731.900024,749.700012,731.900024,745.950012,674.773621,135092
2013-05-28,747.775024,756.950012,719.525024,737.250000,666.903687,656010
2013-05-29,734.500000,748.250000,727.674988,741.599976,670.838501,155298
2013-05-30,742.000000,744.200012,721.750000,729.599976,659.983582,241888
2013-05-31,729.599976,742.450012,723.625000,725.025024,655.845154,209688
2013-06-03,730.000000,735.849976,716.025024,725.500000,656.274841,137608
2013-06-04,718.049988,731.700012,718.049988,722.500000,653.560974,101988
2013-06-05,722.500000,741.000000,722.000000,738.750000,668.260376,94592
2013-06-06,740.950012,740.950012,728.599976,731.500000,661.702271,87760
2013-06-07,730.000000,737.875000,722.025024,725.575012,656.342529,223312
2013-06-10,725.575012,730.924988,708.000000,716.000000,647.681274,82612
2013-06-11,711.000000,713.400024,696.000000,700.625000,633.773315,114206
2013-06-12,698.500000,700.000000,673.250000,681.849976,616.789795,243160
2013-06-13,677.500000,680.000000,653.049988,655.525024,592.976746,217824
2013-06-14,660.500000,667.474976,657.500000,660.525024,597.499573,101624
2013-06-17,674.500000,674.500000,650.000000,659.875000,596.911621,166822
2013-06-18,660.224976,667.974976,648.875000,651.650024,589.471375,226510
2013-06-19,651.750000,672.500000,648.625000,670.974976,606.952332,420102
2013-06-20,669.400024,669.400024,655.500000,658.250000,595.441589,477696
2013-06-21,655.000000,665.650024,648.250000,650.549988,588.476318,239436
2013-06-24,654.500000,654.500000,637.275024,643.525024,582.121704,152176
2013-06-25,641.625000,648.474976,627.174988,628.325012,568.372009,188712
2013-06-26,629.250000,654.750000,626.599976,651.000000,588.883423,258002
2013-06-27,655.250000,677.400024,654.000000,668.400024,604.623108,532494
2013-06-28,669.000000,684.400024,669.000000,678.450012,613.714294,396142
2013-07-01,669.000000,679.000000,668.025024,674.674988,610.299377,436836
2013-07-02,672.625000,682.150024,671.000000,673.400024,609.146057,144696
2013-07-03,670.500000,674.875000,655.724976,660.400024,597.386597,111202
2013-07-04,669.075012,679.750000,665.000000,678.349976,613.623535,158742
2013-07-05,680.000000,698.525024,680.000000,693.950012,627.735229,324294
2013-07-08,697.000000,708.575012,695.000000,705.474976,638.160522,328496
2013-07-09,708.450012,713.724976,705.500000,708.224976,640.648010,130908
2013-07-10,713.724976,713.724976,698.500000,700.150024,633.343628,85080
2013-07-11,708.224976,715.000000,703.650024,709.049988,641.394409,192402
2013-07-12,715.000000,719.150024,701.500000,704.974976,637.708191,128928
2013-07-15,709.500000,734.974976,703.000000,727.700012,658.264954,131896
2013-07-16,728.950012,738.950012,725.000000,731.500000,661.702271,122038
2013-07-17,732.500000,762.000000,729.500000,751.174988,679.499878,334906
2013-07-18,753.974976,761.474976,745.325012,757.924988,685.606018,156024
2013-07-19,755.025024,758.750000,743.525024,748.525024,677.102783,216534
2013-07-22,748.625000,753.000000,743.474976,748.750000,677.306396,124452
2013-07-23,745.000000,749.525024,740.900024,744.125000,673.122681,154660
2013-07-24,743.525024,747.000000,735.150024,744.950012,673.869019,169734
2013-07-25,746.000000,746.349976,722.500000,725.174988,655.980774,123384
2013-07-26,743.500000,743.500000,711.000000,721.750000,652.882568,96372
2013-07-29,727.500000,727.500000,690.000000,703.924988,636.758301,278248
2013-07-30,712.950012,716.500000,668.000000,671.150024,607.110901,185796
