Date,Open,High,Low,Close,Adj Close,Volume
2013-05-15,678.799988,704.000000,677.333008,702.377991,628.516357,596390
2013-05-16,700.000000,713.067017,696.955994,708.333008,633.845154,633933
2013-05-17,709.000000,724.888977,702.221985,721.356018,645.498657,573424
2013-05-20,721.466980,729.778015,715.666992,719.377991,643.728638,362259
2013-05-21,716.888977,722.221985,707.221985,714.067017,638.976196,394378
2013-05-22,716.000000,734.267029,668.000000,674.267029,603.361572,2787098
2013-05-23,670.978027,670.978027,625.333008,630.510986,564.206909,1550358
2013-05-24,637.911011,651.556030,631.489014,647.510986,579.419128,813953
2013-05-27,651.732971,654.443970,641.132996,651.289001,582.799866,458404
2013-05-28,655.421997,656.666992,641.755981,646.599976,578.603943,562804
2013-05-29,646.221985,646.221985,637.955994,643.088989,575.462158,405650
2013-05-30,642.689026,646.356018,630.666992,634.067017,567.388855,437004
2013-05-31,632.443970,633.778015,622.221985,622.932983,557.425720,526012
2013-06-03,622.221985,623.932983,612.443970,616.689026,551.838379,551380
2013-06-04,618.666992,636.443970,618.021973,626.310974,560.448547,458757
2013-06-05,625.778015,633.510986,620.466980,630.888977,564.545044,370868
2013-06-06,628.000000,641.778015,625.689026,634.755981,568.005432,413746
2013-06-07,633.333008,639.778015,625.643982,627.822021,561.800598,444206
2013-06-10,632.000000,636.843994,622.599976,624.799988,559.096436,401614
2013-06-11,622.088989,630.822021,616.888977,624.289001,558.639282,496073
2013-06-12,620.689026,626.778015,615.932983,621.021973,555.715698,563537
2013-06-13,615.556030,625.067017,614.267029,619.088989,553.985962,372895
2013-06-14,624.443970,641.778015,624.443970,640.177979,572.857239,401625
2013-06-17,640.599976,647.732971,634.044006,646.666992,578.663818,390953
2013-06-18,646.978027,650.666992,636.443970,639.267029,572.042114,317018
2013-06-19,637.556030,640.000000,632.088989,638.843994,571.663574,267608
2013-06-20,630.978027,630.978027,616.443970,620.599976,555.338135,446504
2013-06-21,619.955994,627.955994,613.799988,619.510986,554.363586,452196
2013-06-24,617.643982,620.000000,597.778015,602.177979,538.853271,572425
2013-06-25,606.177979,615.556030,596.622009,607.911011,543.983459,524257
2013-06-26,611.111023,619.955994,596.443970,601.755981,538.475647,565538
2013-06-27,607.244019,610.200012,593.822021,600.156006,537.043945,489447
2013-06-28,607.556030,625.244019,607.556030,624.067017,558.440552,558436
2013-07-01,625.333008,646.067017,624.443970,644.421997,576.655029,426470
2013-07-02,644.310974,644.443970,632.443970,635.510986,568.681030,295988
2013-07-03,631.067017,631.067017,616.888977,618.978027,553.886658,346712
2013-07-04,624.400024,636.000000,618.932983,623.466980,557.903625,435593
2013-07-05,633.333008,635.510986,624.088989,626.533020,560.647217,291200
2013-07-08,623.867004,645.333008,609.911011,623.932983,558.320496,415496
2013-07-09,628.443970,636.689026,626.666992,634.510986,567.786255,388922
2013-07-10,637.689026,639.421997,625.156006,628.244019,562.178284,589450
2013-07-11,649.666992,653.200012,638.700012,645.200012,577.351196,420976
2013-07-12,652.666992,663.966980,640.000000,662.732971,593.040466,392037
2013-07-15,661.400024,673.200012,661.400024,670.567017,600.050659,278552
2013-07-16,658.666992,658.666992,639.700012,647.599976,579.498779,488020
2013-07-17,656.599976,658.599976,640.567017,645.333008,577.470154,407628
2013-07-18,650.000000,659.333008,645.932983,656.900024,587.820862,269524
2013-07-19,660.367004,660.367004,644.367004,649.799988,581.467407,285274
2013-07-22,650.000000,658.666992,599.333008,601.299988,538.067627,1818562
2013-07-23,604.000000,615.000000,591.533020,601.700012,538.425537,1262424
2013-07-24,600.000000,600.732971,573.932983,578.033020,517.247498,1479284
2013-07-25,575.599976,579.932983,566.732971,569.267029,509.403290,526378
2013-07-26,576.666992,582.599976,562.166992,563.767029,504.481659,593438
2013-07-29,563.333008,573.632996,557.333008,560.900024,501.916107,505592
2013-07-30,565.000000,574.666992,564.432983,566.367004,506.808167,430820
2013-07-31,566.666992,569.666992,556.166992,564.299988,504.958527,331923
2013-08-01,568.200012,576.333008,552.000000,562.867004,503.676361,436736
2013-08-02,565.333008,567.932983,551.333008,553.466980,495.264771,338925
2013-08-05,554.232971,558.000000,540.333008,542.533020,485.480621,351672
2013-08-06,540.000000,540.000000,522.833008,530.200012,474.444550,560820
2013-08-07,526.666992,526.666992,514.232971,520.632996,465.883545,541593
2013-08-08,521.666992,525.267029,518.666992,520.099976,465.406586,458230
2013-08-12,520.099976,537.333008,520.099976,531.632996,475.726807,695841
2013-08-13,526.666992,540.632996,520.333008,535.932983,490.961334,563478
2013-08-14,536.867004,540.000000,527.466980,532.033020,487.388672,353631
2013-08-16,532.033020,532.033020,502.166992,504.433014,462.104614,740188
2013-08-19,506.600006,506.600006,473.399994,492.200012,450.898132,552184
2013-08-20,486.000000,496.299988,477.433014,488.833008,447.813660,554676
2013-08-21,497.166992,513.700012,469.367004,472.399994,432.759583,777348
2013-08-22,470.000000,487.000000,465.733002,483.600006,443.019806,753333
2013-08-23,486.666992,494.967010,481.433014,492.500000,451.172943,556000
2013-08-26,497.532990,506.500000,490.000000,496.399994,454.745697,495948
2013-08-27,491.867004,493.666992,466.500000,470.066986,430.622345,991422
2013-08-28,465.132996,476.266998,452.066986,469.833008,430.407990,912279
2013-08-29,476.166992,488.333008,476.166992,481.433014,441.034607,491475
2013-08-30,482.000000,488.500000,473.333008,481.500000,441.095978,507066
2013-09-02,486.666992,489.333008,482.733002,484.933014,444.240936,439068
2013-09-03,490.000000,491.367004,460.733002,463.032990,424.178589,716847
2013-09-04,466.666992,475.000000,458.399994,466.032990,426.926819,866991
2013-09-05,478.666992,486.600006,478.666992,485.066986,444.363617,488372
2013-09-06,488.132996,507.666992,486.399994,502.433014,460.272461,894122
2013-09-10,502.433014,540.632996,502.433014,538.132996,492.976807,967742
2013-09-11,538.500000,554.599976,530.000000,544.333008,498.656464,842242
2013-09-12,550.000000,553.232971,539.267029,542.466980,496.947083,406005
2013-09-13,544.000000,557.333008,540.000000,555.767029,509.131042,516297
2013-09-16,565.333008,574.666992,549.599976,552.400024,506.046600,569427
2013-09-17,551.932983,555.932983,544.000000,547.966980,501.985565,218064
2013-09-18,548.700012,563.333008,546.666992,557.200012,510.443787,274992
2013-09-19,574.232971,598.666992,571.000000,592.099976,542.415161,838604
2013-09-20,586.666992,590.466980,556.000000,564.666992,517.284180,689226
2013-09-23,555.333008,566.799988,538.367004,540.966980,495.572906,494775
2013-09-24,538.000000,554.400024,534.166992,550.799988,504.580780,329352
2013-09-25,553.267029,560.000000,544.799988,554.400024,507.878784,425307
2013-09-26,551.867004,562.599976,551.533020,553.432983,506.992859,307341
2013-09-27,559.333008,562.466980,543.333008,544.966980,499.237213,328194
2013-09-30,540.666992,541.666992,522.833008,525.732971,481.617279,510765
2013-10-01,526.666992,535.932983,518.067017,533.333008,488.579529,414807
2013-10-03,533.333008,553.333008,533.333008,552.067017,505.741547,413274
2013-10-04,549.333008,556.700012,544.200012,546.700012,500.824890,363122
2013-10-07,546.732971,547.632996,534.132996,539.232971,493.984406,459242
2013-10-08,546.867004,556.599976,545.767029,552.067017,505.741547,402206
2013-10-09,545.333008,565.867004,544.666992,563.299988,516.031921,430851
2013-10-10,563.466980,570.000000,561.067017,563.966980,516.642944,307876
2013-10-11,571.033020,590.000000,566.767029,587.966980,538.629028,733582
2013-10-14,586.666992,595.900024,582.500000,584.200012,535.178101,324777
2013-10-15,588.367004,593.000000,573.299988,579.799988,531.147339,316866
2013-10-17,579.799988,579.799988,556.732971,558.166992,511.329590,455288
2013-10-18,558.132996,586.599976,552.000000,581.567017,532.766052,1245171
2013-10-21,590.000000,619.200012,590.000000,616.767029,565.012390,1594335
2013-10-22,614.200012,626.000000,610.833008,623.132996,570.844177,598018
2013-10-23,623.333008,633.267029,617.000000,631.533020,578.539246,539157
2013-10-24,631.333008,648.166992,629.333008,643.067017,589.105469,699458
2013-10-25,636.666992,639.333008,624.333008,631.632996,578.630920,452516
2013-10-28,632.666992,650.333008,632.333008,643.599976,589.593689,425108
2013-10-29,641.333008,653.267029,627.833008,651.599976,596.922363,520910
2013-10-30,650.000000,653.267029,644.067017,646.267029,592.036926,300276
2013-10-31,643.333008,656.432983,642.599976,648.367004,593.960693,354891
2013-11-01,648.000000,657.267029,647.333008,654.533020,599.609314,441068
2013-11-05,654.533020,654.533020,642.666992,645.732971,591.547668,274016
2013-11-06,645.333008,652.632996,640.666992,641.666992,587.822937,186756
2013-11-07,640.000000,656.267029,636.099976,637.333008,583.852539,387663
2013-11-08,636.533020,651.333008,630.000000,649.033020,594.570862,366840
2013-11-11,643.333008,646.666992,625.466980,629.067017,576.280273,429068
2013-11-12,630.000000,639.900024,615.500000,619.200012,567.241211,342594
2013-11-13,615.666992,622.000000,608.200012,612.833008,561.408508,364395
2013-11-14,617.567017,640.666992,617.567017,626.299988,573.745361,447003
2013-11-18,626.299988,652.666992,626.299988,650.732971,596.128113,479607
2013-11-19,652.400024,663.799988,652.000000,662.567017,606.969177,475518
2013-11-20,662.000000,662.000000,648.666992,650.833008,596.219788,244486
2013-11-21,646.466980,651.267029,630.966980,632.232971,579.180481,353061
2013-11-22,637.333008,647.166992,632.232971,642.666992,588.739014,292674
2013-11-25,647.533020,669.732971,647.333008,668.166992,612.099304,699728
2013-11-26,666.000000,677.333008,664.000000,667.900024,611.854614,400550
2013-11-27,668.132996,673.333008,659.067017,671.067017,614.755920,276020
2013-11-28,672.867004,685.500000,672.867004,682.267029,625.016113,374862
2013-11-29,683.000000,698.000000,677.432983,695.567017,637.200012,446300
2013-12-02,694.799988,713.333008,694.799988,711.033020,651.368164,380168
2013-12-03,709.333008,721.200012,702.000000,703.200012,644.192505,411669
2013-12-04,698.466980,702.299988,689.000000,693.333008,635.153442,274690
2013-12-05,706.732971,726.333008,706.732971,724.432983,663.643738,702996
2013-12-06,720.200012,732.700012,720.000000,731.033020,669.690002,353391
2013-12-09,745.333008,768.267029,745.333008,764.067017,699.952026,1224652
2013-12-10,758.267029,760.067017,728.599976,733.500000,671.949890,567842
2013-12-11,725.132996,728.000000,717.533020,720.533020,660.071106,289278
2013-12-12,712.666992,719.333008,706.299988,710.632996,651.001831,273716
2013-12-13,700.333008,704.466980,696.099976,699.666992,640.955872,386904
2013-12-16,698.833008,713.166992,698.000000,705.466980,646.269226,286634
2013-12-17,713.333008,716.067017,704.900024,708.932983,649.444519,242271
2013-12-18,706.867004,733.267029,706.867004,729.000000,667.827576,379592
2013-12-19,735.000000,736.666992,700.033020,707.432983,648.070313,439286
2013-12-20,703.367004,709.333008,696.000000,707.700012,648.314880,418934
2013-12-23,710.200012,720.000000,710.000000,712.432983,652.650757,228972
2013-12-24,714.867004,723.799988,714.867004,717.099976,656.926025,185424
2013-12-26,717.099976,722.599976,711.200012,714.932983,654.940918,171004
2013-12-27,714.132996,725.367004,714.132996,718.432983,658.147278,186232
2013-12-30,719.132996,721.666992,706.132996,709.500000,649.963928,182084
2013-12-31,712.166992,715.767029,709.666992,713.267029,653.414856,107550
2014-01-01,716.666992,719.666992,711.267029,712.599976,652.803711,83444
2014-01-02,711.533020,719.799988,685.333008,690.932983,632.954895,402657
2014-01-03,682.000000,688.132996,672.867004,674.833008,618.205933,395224
2014-01-06,676.666992,683.932983,667.333008,674.200012,617.626038,371686
2014-01-07,676.666992,685.333008,672.400024,679.367004,622.359314,307467
2014-01-08,682.099976,684.000000,663.333008,665.599976,609.747681,382896
2014-01-09,666.666992,669.900024,646.367004,647.732971,593.379822,616820
2014-01-10,649.333008,656.267029,634.400024,637.333008,583.852539,663897
2014-01-13,638.000000,656.666992,638.000000,653.400024,598.571350,324714
2014-01-14,654.200012,664.367004,645.333008,648.299988,593.899353,378344
2014-01-15,650.067017,668.632996,650.067017,665.867004,609.992249,437882
2014-01-16,670.000000,675.466980,661.333008,668.533020,612.434509,281781
2014-01-17,668.533020,673.267029,663.333008,667.432983,611.426758,212682
2014-01-20,667.333008,673.267029,654.000000,666.666992,610.725098,181056
2014-01-21,670.333008,678.000000,670.033020,674.200012,617.626038,195636
2014-01-22,674.033020,678.299988,664.432983,669.833008,613.625366,348910
2014-01-23,673.333008,695.599976,673.333008,688.666992,630.878967,679412
2014-01-24,681.400024,686.000000,669.333008,670.567017,614.297852,260444
2014-01-27,663.132996,663.132996,648.666992,653.267029,598.449585,311475
2014-01-28,649.333008,664.000000,649.333008,656.232971,601.166687,241438
2014-01-29,660.099976,670.267029,658.932983,662.099976,606.541382,287066
2014-01-30,652.666992,657.932983,650.367004,653.466980,598.632751,382502
2014-01-31,655.333008,663.333008,652.000000,656.932983,601.807922,184131
2014-02-03,657.666992,659.333008,650.200012,653.267029,598.449585,159243
2014-02-04,646.299988,658.666992,641.333008,655.067017,600.098511,193503
2014-02-05,656.000000,658.900024,650.200012,656.132996,601.074951,180668
2014-02-06,658.533020,658.966980,646.166992,649.732971,595.212097,256251
2014-02-07,654.799988,657.932983,650.666992,654.567017,599.640442,149547
2014-02-10,656.867004,666.599976,652.732971,662.900024,607.274170,227736
2014-02-11,664.666992,671.333008,658.666992,661.132996,605.655457,213648
2014-02-12,665.333008,676.466980,662.666992,672.500000,616.068665,228303
2014-02-13,674.132996,677.632996,656.732971,657.400024,602.235779,184006
2014-02-14,660.666992,663.700012,650.732971,662.033020,606.479919,172815
2014-02-17,664.132996,669.799988,659.632996,665.432983,609.594543,187312
2014-02-18,666.000000,681.333008,660.666992,678.900024,621.931641,256956
2014-02-19,678.732971,688.333008,676.000000,686.599976,628.985413,278463
2014-02-20,680.867004,691.166992,678.000000,688.067017,630.329407,210777
2014-02-21,689.767029,702.333008,689.599976,701.067017,642.238525,339783
2014-02-24,700.666992,723.932983,700.666992,721.067017,660.560303,415146
2014-02-25,723.666992,726.666992,715.333008,725.432983,664.559875,287847
2014-02-26,720.900024,733.299988,720.000000,731.033020,669.690002,282294
2014-02-28,731.033020,742.632996,723.333008,738.867004,676.866516,354360
2014-03-03,734.067017,735.333008,724.666992,731.200012,669.842957,197660
2014-03-04,730.666992,746.932983,726.666992,744.599976,682.118591,309414
2014-03-05,744.799988,753.333008,742.033020,748.867004,686.027466,321044
2014-03-06,748.666992,763.666992,745.333008,761.333008,697.447388,398601
2014-03-07,762.867004,814.533020,762.666992,798.367004,731.373840,1232174
2014-03-10,790.000000,827.732971,790.000000,824.932983,755.710571,866170
2014-03-11,823.599976,836.599976,811.867004,819.799988,751.008179,694438
2014-03-12,816.666992,819.867004,804.666992,812.367004,744.198975,252936
2014-03-13,810.867004,825.067017,810.000000,816.932983,748.381836,232056
2014-03-14,812.533020,841.833008,801.466980,837.000000,766.765015,462414
2014-03-18,837.000000,844.666992,822.132996,827.200012,757.787354,298761
2014-03-19,826.000000,836.000000,819.333008,831.099976,761.360046,365392
2014-03-20,825.067017,828.466980,810.732971,813.500000,745.236877,205876
2014-03-21,816.067017,823.267029,807.400024,811.033020,742.976990,193890
2014-03-22,null,null,null,null,null,null
2014-03-24,816.666992,825.333008,811.033020,820.200012,751.374695,269154
2014-03-25,817.533020,833.333008,815.099976,832.267029,762.429138,272380
2014-03-26,834.000000,852.000000,834.000000,850.132996,778.795959,611758
2014-03-27,846.666992,863.333008,846.166992,855.567017,783.774048,386508
2014-03-28,857.333008,861.067017,840.267029,858.867004,786.797058,254541
2014-03-31,860.000000,867.333008,843.432983,848.432983,777.238525,393207
2014-04-01,845.067017,857.833008,835.400024,850.900024,779.498657,356264
2014-04-02,859.932983,873.333008,850.000000,866.632996,793.911377,398427
2014-04-03,864.000000,865.867004,836.666992,860.000000,787.834961,274184
2014-04-04,859.732971,859.732971,845.067017,851.400024,779.956665,196281
2014-04-07,866.666992,866.666992,845.200012,855.500000,783.712585,162855
2014-04-09,855.500000,871.966980,851.599976,866.232971,793.544922,252640
2014-04-10,866.666992,883.867004,863.166992,876.466980,802.920166,400542
2014-04-11,871.867004,872.632996,860.067017,864.533020,791.987671,246966
2014-04-15,864.533020,872.533020,850.000000,865.166992,792.568359,228396
2014-04-16,863.132996,864.666992,836.666992,840.333008,769.818298,195987
2014-04-17,837.500000,851.533020,828.299988,847.200012,776.109009,251068
2014-04-21,847.200012,883.333008,847.200012,881.432983,807.469482,455574
2014-04-22,880.000000,901.333008,880.000000,896.000000,820.814026,494294
2014-04-23,901.333008,925.232971,899.333008,918.200012,841.151245,676492
2014-04-24,918.200012,918.200012,918.200012,918.200012,841.151245,0
2014-04-25,917.333008,917.700012,896.732971,900.533020,824.966797,269626
2014-04-28,894.000000,908.666992,884.599976,886.166992,811.806213,280640
2014-04-29,889.067017,893.333008,872.267029,881.000000,807.072815,247410
2014-04-30,886.932983,889.833008,854.666992,863.700012,791.224487,340684
2014-05-02,863.700012,873.267029,839.932983,842.099976,771.437012,260396
2014-05-05,842.200012,862.732971,834.400024,855.732971,783.926025,480129
2014-05-06,861.500000,869.333008,859.367004,866.367004,793.667603,153550
2014-05-07,863.533020,875.767029,860.333008,863.932983,791.437927,186064
2014-05-08,872.333008,872.333008,851.400024,866.932983,794.186218,364929
2014-05-09,866.500000,899.067017,859.000000,895.432983,820.294617,473116
2014-05-12,900.000000,929.333008,899.033020,924.732971,847.136047,612346
2014-05-13,933.333008,960.033020,931.000000,939.200012,860.389160,658706
2014-05-14,943.333008,948.666992,920.666992,929.466980,851.472717,394443
2014-05-15,932.000000,933.333008,913.799988,918.267029,841.212708,357964
2014-05-16,957.466980,995.432983,922.799988,950.632996,870.862732,1582396
2014-05-19,957.567017,1022.369995,957.567017,1016.429993,931.138489,990170
2014-05-20,1021.669983,1026.670044,998.767029,1005.530029,921.153198,294105
2014-05-21,1006.669983,1008.000000,980.666992,984.267029,901.674438,281356
2014-05-22,993.466980,1004.000000,984.132996,987.732971,904.849487,252843
2014-05-23,990.666992,1014.000000,990.267029,1007.729980,923.168457,245768
2014-05-26,1026.670044,1081.800049,1002.000000,1029.469971,943.084229,1008890
2014-05-27,1033.329956,1050.670044,1015.200012,1043.569946,956.001038,355632
2014-05-28,1046.869995,1068.670044,1046.670044,1051.430054,963.201660,302062
2014-05-29,1051.329956,1059.300049,1022.000000,1033.599976,946.867676,246222
2014-05-30,1037.329956,1056.030029,1028.670044,1032.599976,945.951599,270014
2014-06-02,1074.829956,1100.000000,1068.670044,1096.930054,1004.883606,861290
2014-06-03,1100.199951,1115.969971,1095.599976,1102.329956,1009.830261,409884
2014-06-04,1106.670044,1118.199951,1098.530029,1115.369995,1021.776306,260391
2014-06-05,1116.670044,1129.030029,1109.430054,1119.599976,1025.651123,296918
2014-06-06,1127.530029,1133.329956,1115.729980,1125.800049,1031.330933,255312
2014-06-09,1133.329956,1183.130005,1130.670044,1168.030029,1070.017334,566566
2014-06-10,1168.099976,1173.329956,1146.670044,1157.829956,1060.673340,272186
2014-06-11,1158.000000,1160.800049,1139.170044,1143.829956,1047.847900,272752
2014-06-12,1148.000000,1154.670044,1140.000000,1145.930054,1049.771729,151234
2014-06-13,1152.670044,1161.329956,1114.000000,1123.829956,1029.526123,305558
2014-06-16,1126.670044,1127.329956,1092.229980,1100.469971,1008.126404,245320
2014-06-17,1092.000000,1129.329956,1090.069946,1123.000000,1028.765747,272721
2014-06-18,1125.199951,1138.270020,1100.670044,1112.500000,1019.146790,294471
2014-06-19,1120.199951,1131.199951,1100.000000,1105.170044,1012.432129,202614
2014-06-20,1107.500000,1114.000000,1094.030029,1097.900024,1005.772156,206601
2014-06-23,1100.869995,1108.030029,1085.400024,1102.430054,1009.922058,188589
2014-06-24,1109.530029,1132.599976,1103.329956,1113.500000,1020.063110,267048
2014-06-25,1116.670044,1119.900024,1096.670044,1100.300049,1007.970764,198974
2014-06-26,1102.069946,1125.329956,1100.670044,1114.900024,1021.345642,307670
2014-06-27,1116.069946,1125.329956,1108.469971,1110.900024,1017.681396,378267
2014-06-30,1115.069946,1143.329956,1115.069946,1134.400024,1039.209351,299330
2014-07-01,1138.270020,1153.329956,1138.270020,1150.229980,1053.710938,203852
2014-07-02,1161.530029,1173.270020,1157.329956,1169.400024,1071.272339,249267
2014-07-03,1170.400024,1175.329956,1165.270020,1168.329956,1070.292236,68583
2014-07-04,1170.000000,1172.000000,1150.000000,1161.599976,1064.126831,154512
2014-07-07,1164.170044,1170.000000,1160.000000,1166.329956,1068.459717,129698
2014-07-08,1168.199951,1173.800049,1109.800049,1115.630005,1022.014221,1069935
2014-07-09,1124.000000,1130.829956,1085.329956,1101.829956,1009.372253,280168
2014-07-10,1107.530029,1144.329956,1073.599976,1103.569946,1010.966248,791924
2014-07-11,1106.670044,1115.300049,1034.770020,1049.630005,961.552673,497637
2014-07-14,1053.329956,1071.599976,1036.000000,1065.770020,976.338135,281631
2014-07-15,1076.599976,1092.930054,1070.000000,1088.969971,997.591553,323906
2014-07-16,1094.869995,1114.000000,1080.030029,1105.599976,1012.825989,210610
2014-07-17,1105.329956,1116.170044,1099.569946,1112.229980,1018.899597,137808
2014-07-18,1105.869995,1129.829956,1098.000000,1124.000000,1029.682129,208094
2014-07-21,1132.670044,1132.930054,1110.000000,1113.329956,1019.907288,334485
2014-07-22,1114.400024,1122.729980,1089.170044,1103.069946,1010.508118,174903
2014-07-23,1107.030029,1118.000000,1101.030029,1103.229980,1010.654785,156668
2014-07-24,1105.130005,1112.599976,1092.099976,1108.599976,1015.574097,176490
2014-07-25,1110.329956,1110.630005,1091.329956,1104.229980,1011.570984,153160
2014-07-28,1107.069946,1113.329956,1093.329956,1096.500000,1004.489624,278286
