Date,Open,High,Low,Close,Adj Close,Volume
2013-02-26,129.399994,129.699997,127.019997,127.930000,109.882202,517260
2013-02-27,128.940002,130.630005,123.989998,128.910004,110.723953,1214330
2013-02-28,129.539993,132.460007,118.440002,127.580002,109.581573,1962250
2013-03-01,127.629997,127.629997,123.300003,124.739998,107.142235,982650
2013-03-04,124.029999,124.300003,121.239998,123.239998,105.853844,598100
2013-03-05,123.970001,124.089996,118.330002,123.690002,106.240356,1781890
2013-03-06,124.190002,126.400002,123.599998,124.940002,107.314018,697915
2013-03-07,124.099998,127.199997,120.309998,125.879997,108.121399,1177610
2013-03-08,125.580002,126.870003,125.000000,126.230003,108.422028,560050
2013-03-11,127.519997,127.800003,126.000000,126.510002,108.662529,223405
2013-03-12,126.610001,127.400002,124.790001,125.940002,108.172935,469605
2013-03-13,125.610001,126.769997,124.199997,125.320000,107.640404,685655
2013-03-14,125.150002,126.599998,122.199997,126.019997,108.241646,667350
2013-03-15,126.589996,128.979996,126.199997,127.500000,109.512871,1102185
2013-03-18,126.000000,129.529999,125.400002,127.389999,109.418381,540765
2013-03-19,127.639999,128.559998,124.029999,125.379997,107.691940,451790
2013-03-20,125.419998,125.879997,120.599998,122.260002,105.012100,806290
2013-03-21,128.880005,128.880005,120.000000,121.260002,104.153168,654130
2013-03-22,121.839996,121.839996,115.360001,119.040001,102.246361,1063435
2013-03-25,121.160004,121.849998,119.199997,120.059998,103.122459,434395
2013-03-26,119.010002,123.500000,119.010002,122.139999,104.909019,599015
2013-03-28,122.139999,133.979996,111.400002,128.759995,110.595100,5001695
2013-04-01,128.759995,129.000000,124.260002,125.989998,108.215889,822055
2013-04-02,126.489998,127.000000,124.800003,125.709999,107.975388,601515
2013-04-03,125.000000,126.959999,121.389999,123.330002,105.931152,475580
2013-04-04,122.199997,123.480003,120.010002,120.410004,103.423096,686980
2013-04-05,119.800003,121.779999,119.599998,120.669998,103.646408,503450
2013-04-08,120.599998,123.779999,120.239998,122.050003,104.831726,376115
2013-04-09,123.199997,126.209999,123.199997,123.830002,106.360619,778530
2013-04-10,124.599998,126.000000,122.709999,124.699997,107.107880,448315
2013-04-11,125.599998,128.789993,124.800003,128.130005,110.053993,521055
2013-04-12,126.800003,129.300003,126.220001,127.349998,109.384026,367340
2013-04-15,127.349998,128.770004,124.599998,125.430000,107.734901,389340
2013-04-16,124.610001,126.800003,124.059998,125.660004,107.932442,288235
2013-04-17,125.660004,127.779999,124.800003,126.339996,108.516510,326860
2013-04-18,125.199997,127.199997,125.199997,126.449997,108.610985,185620
2013-04-22,126.449997,130.580002,126.449997,129.559998,111.282242,632440
2013-04-23,129.600006,131.000000,128.470001,129.020004,110.818436,392575
2013-04-25,129.020004,135.559998,126.470001,130.059998,111.711700,5087515
2013-04-26,130.850006,132.539993,126.809998,128.110001,110.036804,719130
2013-04-29,129.380005,132.179993,128.649994,131.570007,113.008690,704155
2013-04-30,132.000000,132.800003,130.460007,131.690002,113.111763,423745
2013-05-02,131.690002,136.589996,131.160004,136.059998,116.865242,1550515
2013-05-03,137.000000,138.399994,134.229996,135.589996,116.461563,1370555
2013-05-06,134.520004,137.369995,134.520004,136.399994,117.157272,717425
2013-05-07,136.399994,136.889999,133.250000,134.929993,115.894676,660705
2013-05-08,135.199997,136.570007,134.330002,135.639999,116.504501,352835
2013-05-09,135.800003,138.940002,135.199997,136.259995,117.037033,952515
2013-05-10,136.199997,138.199997,135.009995,135.389999,116.289780,444045
2013-05-13,135.000000,136.000000,131.639999,132.539993,113.841850,260395
2013-05-14,131.419998,133.500000,130.759995,131.779999,113.189064,209805
2013-05-15,131.199997,137.149994,131.199997,136.320007,117.088585,615015
2013-05-16,136.589996,138.800003,136.190002,137.669998,118.248131,676440
2013-05-17,138.000000,139.000000,135.809998,137.820007,118.376984,613525
2013-05-20,138.000000,138.699997,135.440002,136.199997,116.985489,364905
2013-05-21,137.000000,137.479996,134.240005,135.039993,115.989143,236550
2013-05-22,136.119995,137.889999,134.610001,137.059998,117.724167,288465
2013-05-23,137.360001,138.960007,134.710007,135.500000,116.384262,492755
2013-05-24,135.600006,137.000000,133.669998,135.300003,116.212486,245395
2013-05-27,134.199997,140.399994,134.199997,139.509995,119.828560,832335
2013-05-28,139.570007,150.399994,139.380005,144.070007,123.745247,8533195
2013-05-29,144.779999,144.850006,140.220001,141.630005,121.649467,2056220
2013-05-30,141.020004,150.360001,140.000000,145.000000,124.544044,36223620
2013-05-31,147.000000,148.000000,144.300003,147.770004,126.923264,2360140
2013-06-03,147.000000,151.479996,146.000000,147.880005,127.017746,1720405
2013-06-04,147.600006,148.860001,145.020004,145.440002,124.921959,1015010
2013-06-05,145.399994,145.820007,143.199997,144.960007,124.509689,661525
2013-06-06,143.600006,144.940002,142.440002,142.850006,122.697357,734780
2013-06-07,142.800003,147.339996,142.800003,144.350006,123.985741,1377475
2013-06-10,144.899994,146.770004,142.639999,143.690002,123.418846,690295
2013-06-11,142.229996,144.070007,140.399994,142.750000,122.611458,1998240
2013-06-12,141.399994,151.320007,141.399994,150.059998,128.890198,2822675
2013-06-13,150.000000,151.169998,147.699997,148.809998,127.816536,1380745
2013-06-14,149.050003,150.880005,146.860001,147.800003,126.949036,909180
2013-06-17,147.800003,149.520004,147.470001,147.970001,127.095039,1089370
2013-06-18,147.960007,150.880005,147.800003,148.679993,127.704887,1523870
2013-06-19,148.800003,153.199997,148.610001,151.940002,130.504974,2292715
2013-06-20,150.600006,151.360001,145.550003,147.080002,132.890289,1412250
2013-06-21,146.500000,148.289993,144.050003,145.479996,131.444626,889950
2013-06-24,145.600006,146.160004,138.850006,139.419998,125.969292,1131625
2013-06-25,139.000000,139.559998,133.210007,134.940002,121.921501,2448465
2013-06-26,137.000000,137.000000,133.539993,134.949997,121.930527,796940
2013-06-27,136.399994,143.600006,134.899994,142.470001,128.725021,2328945
2013-06-28,143.139999,147.940002,142.789993,147.050003,132.863190,1056910
2013-07-01,146.399994,149.940002,145.600006,149.179993,134.787674,804535
2013-07-02,147.649994,150.589996,145.929993,147.369995,133.152298,739950
2013-07-03,146.199997,146.399994,143.910004,145.130005,131.128403,431410
2013-07-04,145.440002,147.470001,141.460007,143.199997,129.384628,1246690
2013-07-05,144.770004,145.690002,141.720001,142.750000,128.978027,641940
2013-07-08,142.990005,151.970001,140.500000,150.190002,135.700241,1804125
2013-07-09,150.820007,158.940002,150.820007,156.759995,141.636368,3883815
2013-07-10,156.639999,160.339996,154.399994,155.929993,140.886459,2250390
2013-07-11,156.300003,159.000000,154.630005,155.690002,140.669617,1978900
2013-07-12,156.399994,156.960007,152.589996,153.529999,138.717987,1107855
2013-07-15,153.559998,158.000000,153.559998,157.289993,142.115234,1310080
2013-07-16,157.000000,159.789993,153.800003,157.350006,142.169464,1319590
2013-07-17,157.449997,161.160004,157.199997,159.580002,144.184311,1640950
2013-07-18,160.000000,163.490005,160.000000,161.479996,145.901031,1562465
2013-07-19,161.479996,161.960007,154.729996,156.160004,141.094269,1139150
2013-07-22,155.300003,156.000000,151.649994,152.979996,138.221069,891270
2013-07-23,152.800003,154.580002,151.399994,153.869995,139.025208,988125
2013-07-24,152.600006,153.979996,150.649994,153.029999,138.266251,555010
2013-07-25,153.199997,156.690002,152.600006,153.330002,138.537308,1258835
2013-07-26,154.000000,155.000000,148.369995,150.800003,136.251404,940905
2013-07-29,150.639999,153.259995,148.199997,151.009995,136.441116,914460
2013-07-30,152.320007,153.800003,125.760002,131.880005,119.156723,12773300
2013-07-31,129.679993,130.449997,119.940002,121.690002,109.949814,7712230
2013-08-01,122.940002,126.000000,119.440002,124.940002,112.886269,3268325
2013-08-02,125.980003,128.600006,121.400002,123.919998,111.964668,1874650
2013-08-05,125.000000,125.120003,119.440002,121.879997,110.121475,1816000
2013-08-06,121.199997,124.290001,120.000000,120.940002,109.272163,2462590
2013-08-07,121.019997,122.879997,120.000000,120.209999,108.612587,1036775
2013-08-08,120.400002,122.800003,118.489998,121.510002,109.787170,4575010
2013-08-12,121.510002,127.330002,121.510002,126.620003,114.404175,1251700
2013-08-13,127.199997,129.580002,125.900002,127.870003,115.533592,753990
2013-08-14,128.399994,128.740005,123.800003,124.550003,112.533890,1224145
2013-08-16,124.550003,124.580002,120.440002,120.879997,109.217949,891395
2013-08-19,119.540001,122.000000,118.419998,121.080002,109.398659,1339000
2013-08-20,119.199997,124.389999,119.199997,123.540001,111.621330,908795
2013-08-21,124.199997,128.179993,121.419998,121.750000,110.004013,772835
2013-08-22,120.110001,124.839996,119.839996,123.160004,111.277992,608925
2013-08-23,124.000000,124.919998,121.459999,123.440002,111.530975,762255
2013-08-26,124.000000,125.199997,122.400002,123.940002,111.982742,510240
2013-08-27,124.000000,124.400002,120.430000,121.330002,109.624542,926290
2013-08-28,120.800003,121.680000,117.910004,118.480003,107.049492,1750225
2013-08-29,118.400002,127.099998,117.199997,124.860001,112.813980,2785275
2013-08-30,124.000000,126.769997,119.610001,120.480003,108.856552,1158395
2013-09-02,120.040001,124.599998,120.040001,122.980003,111.115364,956270
2013-09-03,122.800003,123.440002,119.120003,119.879997,108.314423,2838500
2013-09-04,120.000000,123.000000,119.000000,120.900002,109.236023,855405
2013-09-05,121.690002,123.779999,120.029999,120.690002,109.046288,830785
2013-09-06,121.779999,123.800003,120.419998,122.620003,110.790092,940305
2013-09-10,122.620003,126.400002,122.599998,123.730003,111.792999,1731745
2013-09-11,122.410004,130.539993,122.410004,129.309998,116.834663,1741920
2013-09-12,130.399994,132.889999,124.070000,124.559998,112.542923,2654765
2013-09-13,124.800003,126.599998,122.910004,124.610001,112.588097,2015235
2013-09-16,125.000000,128.399994,124.410004,125.209999,113.130203,1448160
2013-09-17,125.199997,125.959999,121.300003,122.070000,110.293152,1153100
2013-09-18,122.000000,123.089996,121.309998,122.529999,110.708771,3341000
2013-09-19,124.400002,127.800003,124.400002,126.540001,114.331894,1561295
2013-09-20,127.000000,127.000000,122.199997,125.910004,113.762680,1121600
2013-09-23,123.599998,126.000000,123.599998,124.519997,112.506783,1044615
2013-09-24,123.199997,126.320000,123.199997,125.050003,112.985657,659125
2013-09-25,124.449997,128.199997,124.449997,126.910004,114.666206,1938420
2013-09-26,127.379997,129.279999,123.410004,124.370003,112.371254,2454970
2013-09-27,124.989998,127.800003,124.000000,126.629997,114.413216,1806220
2013-09-30,125.410004,128.940002,124.400002,127.169998,114.901115,1311245
2013-10-01,127.199997,132.600006,126.779999,130.130005,117.575554,2096040
2013-10-03,130.130005,136.660004,130.130005,134.000000,121.072182,2293295
2013-10-04,134.160004,135.979996,132.899994,133.949997,121.027000,809285
2013-10-07,134.110001,136.990005,133.199997,135.639999,122.553970,1057715
2013-10-08,136.179993,137.960007,135.419998,135.949997,122.834061,1109385
2013-10-09,136.000000,136.809998,134.809998,136.250000,123.105118,642925
2013-10-10,136.199997,140.600006,135.600006,139.830002,126.339729,1725650
2013-10-11,141.199997,142.919998,139.380005,142.240005,128.517227,1447990
2013-10-14,142.210007,144.919998,141.500000,143.429993,129.592422,667410
2013-10-15,143.600006,144.460007,137.399994,137.710007,124.424271,1046235
2013-10-17,137.710007,139.869995,135.000000,138.820007,125.427177,1139150
2013-10-18,139.000000,142.020004,138.039993,140.660004,127.089661,865555
2013-10-21,140.899994,142.490005,140.899994,142.050003,128.345566,613400
2013-10-22,142.050003,143.369995,140.029999,140.399994,126.854736,529995
2013-10-23,140.899994,142.369995,138.059998,139.029999,125.616905,514700
2013-10-24,138.300003,142.179993,138.300003,139.820007,126.330696,545935
2013-10-25,139.039993,141.360001,139.039993,140.259995,126.728241,351705
2013-10-28,140.309998,141.089996,137.820007,138.479996,125.119972,345105
2013-10-29,138.399994,141.190002,135.210007,139.990005,126.484306,1288040
2013-10-30,140.000000,152.589996,140.000000,150.169998,135.682159,10274520
2013-10-31,151.460007,153.490005,146.440002,147.929993,133.658249,3024945
2013-11-01,148.940002,151.800003,147.610001,151.220001,136.630859,1722050
2013-11-05,151.220001,151.220001,147.949997,149.100006,134.715393,606585
2013-11-06,148.929993,153.179993,148.929993,150.110001,135.627945,1224595
2013-11-07,150.020004,151.309998,147.460007,148.279999,133.974503,424060
2013-11-08,148.399994,148.399994,144.899994,146.149994,132.049988,978220
2013-11-11,146.000000,147.699997,144.199997,145.429993,131.399475,288680
2013-11-12,145.429993,148.600006,144.600006,147.720001,133.468536,770520
2013-11-13,148.399994,149.979996,146.470001,148.020004,133.739609,1190690
2013-11-14,149.360001,151.399994,147.410004,149.110001,134.724442,1265780
2013-11-18,149.110001,152.600006,149.110001,151.830002,137.182022,1163490
2013-11-19,152.000000,152.470001,150.000000,151.250000,136.657974,936140
2013-11-20,151.210007,153.589996,149.600006,150.240005,135.745422,1366960
2013-11-21,149.679993,150.580002,148.000000,148.649994,134.308792,924220
2013-11-22,149.740005,150.399994,148.000000,149.190002,134.796707,607650
2013-11-25,149.979996,151.990005,149.000000,151.199997,136.612778,831655
2013-11-26,151.199997,151.960007,149.250000,149.690002,135.248489,482420
2013-11-27,152.000000,159.600006,150.039993,150.610001,136.079727,1774725
2013-11-28,151.600006,151.610001,148.820007,149.660004,135.221375,536720
2013-11-29,148.600006,153.899994,148.600006,150.779999,136.233322,1709015
2013-12-02,151.380005,151.899994,149.720001,150.179993,135.691208,345535
2013-12-03,150.300003,152.000000,150.000000,150.350006,135.844818,1098350
2013-12-04,151.000000,151.199997,149.580002,150.020004,135.546631,915995
2013-12-05,151.000000,151.000000,150.279999,150.720001,136.179108,494235
2013-12-06,149.600006,151.919998,149.600006,150.830002,136.278503,918255
2013-12-09,152.399994,152.979996,143.570007,150.610001,136.079727,901545
2013-12-10,150.020004,151.149994,148.229996,150.130005,135.646027,294210
2013-12-11,150.199997,150.199997,147.660004,148.500000,134.173279,278030
2013-12-12,148.199997,148.199997,145.600006,147.039993,132.854126,586045
2013-12-13,145.399994,146.929993,145.399994,146.369995,132.248779,279255
2013-12-16,146.199997,148.259995,145.630005,147.619995,133.378174,372780
2013-12-17,147.619995,150.309998,145.949997,147.910004,133.640198,889930
2013-12-18,147.740005,150.800003,147.000000,150.279999,135.781540,932640
2013-12-19,151.059998,152.800003,149.009995,150.839996,136.287537,934215
2013-12-20,150.000000,153.490005,150.000000,152.850006,138.103607,706590
2013-12-23,154.199997,158.800003,153.250000,157.389999,142.205612,1519435
2013-12-24,158.020004,158.910004,155.520004,156.139999,141.076202,756195
2013-12-26,156.139999,162.800003,155.270004,160.770004,145.259537,1225825
2013-12-27,161.600006,163.389999,160.020004,160.570007,145.078827,707545
2013-12-30,160.399994,161.000000,157.339996,157.649994,142.440521,673235
2013-12-31,158.000000,159.279999,157.289993,158.179993,142.919388,626410
2014-01-01,159.000000,159.199997,157.699997,158.630005,143.325989,176530
2014-01-02,158.399994,162.699997,158.399994,160.419998,144.943283,1084170
2014-01-03,159.669998,163.679993,159.139999,163.009995,147.283417,1711965
2014-01-06,163.000000,166.770004,163.000000,166.050003,150.030121,1732975
2014-01-07,166.050003,169.000000,166.000000,166.639999,150.563202,1313745
2014-01-08,167.199997,168.399994,166.020004,167.460007,151.304092,858225
2014-01-09,167.500000,168.910004,163.279999,163.949997,148.132721,1205895
2014-01-10,164.179993,165.000000,161.080002,161.899994,146.280502,619800
2014-01-13,162.000000,162.929993,159.800003,160.570007,145.078827,307805
2014-01-14,160.500000,163.990005,157.380005,158.479996,143.190445,888660
2014-01-15,159.279999,160.600006,154.619995,155.289993,140.308197,918740
2014-01-16,156.199997,158.339996,154.470001,157.500000,142.304993,709275
2014-01-17,158.600006,158.699997,156.020004,156.440002,141.347260,304690
2014-01-20,156.440002,163.500000,155.240005,162.649994,146.958115,1005840
2014-01-21,163.740005,163.800003,160.020004,160.610001,145.114944,792270
2014-01-22,160.699997,161.539993,155.399994,156.289993,141.211716,1622315
2014-01-23,156.410004,157.669998,153.619995,155.289993,140.308197,954440
2014-01-24,154.240005,155.380005,151.059998,151.699997,137.064560,744875
2014-01-27,150.550003,150.550003,144.029999,145.050003,131.056107,625050
2014-01-28,145.139999,149.479996,144.000000,149.020004,134.643112,1047270
2014-01-29,150.139999,156.899994,148.800003,153.960007,139.106522,4945665
2014-01-30,153.399994,156.600006,152.059998,154.080002,139.214951,2104560
2014-01-31,154.399994,157.339996,154.199997,155.740005,140.714813,971430
2014-02-03,154.720001,156.520004,152.619995,154.750000,139.820313,677015
2014-02-04,151.500000,155.940002,151.500000,153.679993,138.853546,710755
2014-02-05,154.270004,157.539993,154.270004,155.699997,140.678650,1360810
2014-02-06,156.800003,158.399994,155.429993,157.289993,142.115234,4042515
2014-02-07,158.000000,158.729996,155.529999,156.589996,141.482788,825220
2014-02-10,154.059998,156.160004,153.509995,154.139999,139.269150,757835
2014-02-11,153.600006,157.130005,153.600006,156.679993,141.564102,933345
2014-02-12,156.899994,158.399994,156.320007,156.940002,141.799042,1448000
2014-02-13,156.880005,157.160004,152.800003,153.320007,138.528275,470340
2014-02-14,154.600006,154.800003,151.809998,154.020004,139.160736,434860
2014-02-17,154.399994,155.000000,151.399994,152.500000,137.787369,256375
2014-02-18,152.000000,152.899994,150.270004,150.970001,136.404984,1099890
2014-02-19,151.039993,153.889999,150.669998,153.199997,138.419846,1447140
2014-02-20,153.190002,155.179993,152.809998,154.240005,139.359512,1518100
2014-02-21,155.000000,156.399994,153.279999,154.179993,139.305283,2565065
2014-02-24,153.580002,154.559998,151.539993,152.080002,137.407898,703085
2014-02-25,152.899994,155.800003,152.899994,155.479996,140.479874,884565
2014-02-26,155.440002,156.190002,152.419998,153.449997,138.645737,1103195
2014-02-28,153.449997,155.389999,152.000000,153.759995,138.925812,3074295
2014-03-03,154.000000,154.880005,152.130005,152.729996,137.995193,382605
2014-03-04,152.220001,155.179993,152.220001,153.869995,139.025208,1153325
2014-03-05,154.050003,156.789993,153.600006,154.419998,139.522156,873760
2014-03-06,156.500000,162.000000,154.919998,161.039993,145.503448,2586405
2014-03-07,162.300003,166.000000,161.199997,162.580002,146.894913,1555000
2014-03-10,161.639999,168.479996,161.130005,167.470001,151.313126,1312560
2014-03-11,169.199997,170.699997,165.000000,165.990005,149.975922,994695
2014-03-12,167.600006,170.979996,167.529999,170.100006,153.689392,1294310
2014-03-13,170.580002,172.380005,168.539993,169.190002,152.867188,805685
2014-03-14,168.800003,169.000000,163.000000,168.110001,151.891403,1264390
2014-03-18,168.110001,173.800003,166.820007,172.389999,155.758469,1751420
2014-03-19,173.600006,175.589996,170.679993,174.679993,162.541885,1622825
2014-03-20,174.039993,174.800003,169.399994,170.199997,158.373199,685300
2014-03-21,170.199997,173.600006,170.000000,172.880005,160.866989,737260
2014-03-22,null,null,null,null,null,null
2014-03-24,172.119995,181.220001,172.119995,179.610001,167.129318,1170260
2014-03-25,181.000000,183.850006,178.410004,182.910004,170.200027,1124990
2014-03-26,183.800003,184.000000,180.050003,181.350006,168.748428,529480
2014-03-27,181.000000,184.970001,178.250000,179.630005,167.147934,1041670
2014-03-28,180.199997,182.899994,178.619995,181.880005,169.241577,657105
2014-03-31,182.000000,187.990005,181.820007,186.779999,173.801086,859805
2014-04-01,187.940002,188.679993,182.240005,182.820007,170.116287,1413580
2014-04-02,183.199997,184.369995,179.600006,180.149994,167.631790,879950
2014-04-03,181.600006,183.600006,179.529999,180.149994,167.631790,781300
2014-04-04,180.199997,182.399994,177.899994,178.570007,166.161606,1035745
2014-04-07,178.600006,180.169998,176.100006,177.729996,165.379959,811685
2014-04-09,177.729996,182.119995,177.600006,180.509995,167.966766,2714735
2014-04-10,181.490005,184.600006,180.619995,183.630005,170.869980,2612555
2014-04-11,182.399994,186.399994,182.399994,183.929993,171.149124,1891715
2014-04-15,183.929993,187.779999,183.800003,186.720001,173.745255,1080420
2014-04-16,186.979996,190.699997,184.460007,185.509995,172.619354,1022430
2014-04-17,185.990005,188.880005,184.600006,186.479996,173.521942,1071710
2014-04-21,186.479996,188.000000,184.000000,184.369995,171.558548,404680
2014-04-22,185.000000,187.809998,185.000000,186.490005,173.531265,520085
2014-04-23,186.029999,189.000000,182.229996,183.600006,170.842072,1410400
2014-04-24,183.600006,183.600006,183.600006,183.600006,170.842072,0
2014-04-25,183.639999,186.979996,183.300003,183.919998,171.139832,725480
2014-04-28,184.130005,191.270004,184.119995,190.449997,177.216080,1820515
2014-04-29,191.179993,192.539993,187.229996,188.070007,175.001480,1627060
2014-04-30,187.009995,189.800003,185.000000,186.279999,173.335831,730980
2014-05-02,186.279999,187.580002,183.360001,184.419998,171.605072,425820
2014-05-05,183.529999,185.470001,182.509995,183.080002,170.358185,258670
2014-05-06,183.399994,184.460007,180.399994,181.639999,169.018250,324895
2014-05-07,180.600006,183.240005,180.279999,180.860001,168.292465,308200
2014-05-08,180.320007,183.139999,180.320007,181.720001,169.092712,266700
2014-05-09,180.320007,186.899994,180.320007,185.839996,172.926422,1002010
2014-05-12,186.800003,190.000000,185.399994,189.460007,176.294876,791135
2014-05-13,190.000000,192.399994,186.600006,190.979996,177.709244,745035
2014-05-14,192.000000,196.000000,190.399994,192.500000,179.123627,1402225
2014-05-15,193.600006,194.199997,188.520004,189.869995,176.676376,727335
2014-05-16,191.100006,193.800003,187.580002,188.070007,175.001480,1083070
2014-05-19,189.979996,195.000000,188.070007,194.110001,180.621750,1181770
2014-05-20,194.789993,198.199997,190.000000,192.770004,179.374863,2618185
2014-05-21,194.759995,194.759995,189.119995,192.320007,178.956146,609290
2014-05-22,192.320007,194.399994,189.009995,189.639999,176.462357,589360
2014-05-23,190.389999,192.369995,184.160004,187.149994,174.145370,1554730
2014-05-26,189.080002,190.399994,186.490005,187.289993,174.275650,1122530
2014-05-27,188.779999,194.399994,187.600006,193.000000,179.588882,1340755
2014-05-28,194.600006,197.000000,185.710007,188.240005,175.159637,4065555
2014-05-29,186.380005,193.000000,186.220001,190.279999,177.057877,648310
2014-05-30,190.449997,195.399994,188.300003,194.080002,180.593842,866695
2014-06-02,195.380005,197.600006,192.399994,196.600006,182.938736,844895
2014-06-03,197.899994,213.889999,197.220001,211.240005,196.561432,2504620
2014-06-04,213.550003,215.000000,209.009995,213.509995,198.673691,909700
2014-06-05,215.490005,239.690002,211.000000,236.580002,220.140610,3881300
2014-06-06,238.949997,239.600006,232.309998,234.000000,217.739883,2992705
2014-06-09,232.000000,240.800003,229.130005,229.910004,213.934097,1343880
2014-06-10,231.000000,231.600006,224.039993,225.649994,209.970108,2142740
2014-06-11,226.399994,240.440002,226.399994,234.699997,218.391235,2600180
2014-06-12,236.000000,241.600006,231.009995,234.750000,218.437775,4101335
2014-06-13,236.000000,236.669998,225.300003,228.259995,212.398743,578495
2014-06-16,227.300003,249.960007,225.990005,230.729996,214.697113,793725
2014-06-17,229.000000,237.220001,229.000000,231.800003,215.692764,710720
2014-06-18,234.000000,235.000000,226.199997,227.800003,211.970703,2155930
2014-06-19,227.800003,230.929993,222.410004,223.509995,207.978806,532865
2014-06-20,223.500000,223.929993,217.610001,220.559998,205.233795,742465
2014-06-23,220.399994,227.820007,218.000000,220.089996,204.796463,1887460
2014-06-24,222.399994,224.759995,221.710007,223.660004,208.118393,590610
2014-06-25,224.779999,226.399994,222.199997,223.169998,207.662430,1065960
2014-06-26,224.000000,224.960007,218.919998,220.529999,214.832291,1296510
2014-06-27,222.800003,238.600006,222.000000,234.809998,228.743332,2884585
2014-06-30,236.199997,238.000000,231.600006,234.500000,228.441330,3141940
2014-07-01,236.369995,237.779999,233.220001,234.309998,228.256256,2658235
2014-07-02,237.750000,238.399994,235.000000,237.339996,231.207962,906705
2014-07-03,238.339996,241.589996,236.229996,238.649994,232.484116,1413050
2014-07-04,240.399994,243.699997,236.899994,239.820007,233.623901,1645075
2014-07-07,242.399994,246.509995,241.529999,244.860001,238.533676,1528235
2014-07-08,245.800003,245.979996,234.960007,237.369995,231.237183,951830
2014-07-09,238.000000,241.949997,234.970001,237.880005,231.734009,820850
2014-07-10,238.440002,244.399994,236.000000,241.690002,235.445587,1388490
2014-07-11,242.410004,249.600006,240.440002,242.940002,236.663284,1608745
2014-07-14,244.570007,244.990005,239.070007,242.289993,236.030060,780510
2014-07-15,244.570007,245.580002,238.039993,244.389999,238.075821,1958740
2014-07-16,243.399994,247.000000,242.520004,244.320007,238.007645,610695
2014-07-17,243.240005,258.000000,242.399994,256.140015,249.522247,1704660
2014-07-18,258.500000,259.049988,253.619995,255.470001,248.869568,891975
2014-07-21,257.399994,257.790009,250.520004,251.630005,245.128784,700655
2014-07-22,251.630005,257.200012,249.399994,253.240005,246.697174,916485
2014-07-23,255.600006,255.600006,250.199997,252.720001,246.190598,1283560
2014-07-24,253.960007,253.979996,251.000000,252.130005,245.615845,809075
2014-07-25,252.050003,253.740005,243.720001,247.279999,240.891144,795345
2014-07-28,248.000000,249.279999,237.610001,242.199997,235.942398,1989245
2014-07-30,242.199997,242.679993,232.369995,233.449997,227.418472,1296895
