Date,Open,High,Low,Close,Adj Close,Volume
2013-02-12,123.900002,125.550003,122.599998,124.849998,114.157356,52188
2013-02-13,125.500000,125.500000,123.000000,123.199997,112.648682,47168
2013-02-14,123.300003,127.400002,122.000000,123.050003,112.511520,321840
2013-02-15,122.900002,123.050003,119.750000,122.250000,111.780029,125824
2013-02-18,122.449997,123.900002,120.250000,122.449997,111.962906,116037
2013-02-19,121.500000,123.099998,121.199997,122.400002,111.917198,43536
2013-02-20,123.300003,123.300003,122.000000,122.550003,112.054352,36439
2013-02-21,121.800003,121.800003,118.050003,119.150002,108.945534,89616
2013-02-22,119.750000,119.750000,116.550003,118.349998,108.214058,161841
2013-02-25,119.000000,119.599998,115.199997,116.300003,106.339622,105285
2013-02-26,116.300003,117.949997,114.000000,116.800003,106.796799,118029
2013-02-27,117.449997,120.900002,116.150002,120.150002,109.859886,114859
2013-02-28,120.650002,123.000000,113.500000,115.400002,105.516701,153620
2013-03-01,115.400002,119.300003,114.199997,118.099998,107.985466,151026
2013-03-04,118.000000,118.000000,114.699997,115.050003,105.196678,150175
2013-03-05,115.500000,116.449997,114.500000,115.000000,105.150948,214105
2013-03-06,117.000000,121.500000,116.199997,120.000000,109.722740,382621
2013-03-07,120.949997,120.949997,118.349998,119.800003,109.539871,149833
2013-03-08,119.500000,120.949997,119.300003,120.250000,109.951324,130934
2013-03-11,119.000000,121.650002,118.050003,119.750000,109.494148,148109
2013-03-12,120.699997,122.000000,120.050003,120.250000,109.951324,1345839
2013-03-13,120.250000,120.800003,118.500000,118.900002,108.716949,150485
2013-03-14,119.250000,121.000000,116.650002,120.400002,110.088478,144415
2013-03-15,120.400002,121.449997,118.750000,119.250000,109.036972,84538
2013-03-18,118.599998,119.199997,116.650002,117.150002,107.116829,98480
2013-03-19,117.650002,119.000000,115.349998,115.900002,105.973885,125163
2013-03-20,115.449997,117.400002,114.199997,115.250000,105.379547,177999
2013-03-21,116.000000,117.050003,114.000000,114.150002,104.373756,131698
2013-03-22,114.800003,116.000000,110.550003,113.699997,103.962288,175036
2013-03-25,114.699997,116.650002,113.050003,115.349998,105.470985,131752
2013-03-26,115.500000,117.349998,112.500000,116.449997,106.476768,98974
2013-03-28,116.449997,123.400002,116.000000,121.150002,110.774254,85428
2013-04-01,121.150002,121.150002,119.000000,119.800003,109.539871,31689
2013-04-02,119.000000,121.900002,119.000000,120.349998,110.042747,35346
2013-04-03,121.000000,123.699997,118.599998,119.250000,109.036972,53733
2013-04-04,118.550003,119.000000,116.550003,116.949997,106.933945,37701
2013-04-05,116.000000,118.599998,116.000000,116.500000,106.522491,23736
2013-04-08,119.599998,119.599998,114.550003,115.699997,105.791008,39752
2013-04-09,116.900002,118.500000,116.349998,117.349998,107.299698,44693
2013-04-10,117.500000,119.000000,116.500000,118.250000,108.122612,173034
2013-04-11,119.000000,120.550003,115.699997,115.900002,105.973885,54621
2013-04-12,115.900002,117.199997,115.650002,116.800003,106.796799,23189
2013-04-15,116.800003,117.199997,112.000000,112.699997,103.047943,76279
2013-04-16,111.750000,111.750000,107.550003,107.900002,98.659042,262124
2013-04-17,108.599998,111.000000,106.900002,109.900002,100.487740,1420132
2013-04-18,109.900002,111.500000,109.550003,110.099998,100.670616,111644
2013-04-22,110.099998,113.000000,110.099998,112.500000,102.865067,100668
2013-04-23,113.849998,114.500000,112.599998,113.949997,104.190887,53078
2013-04-25,113.949997,120.750000,112.500000,118.750000,108.579803,596930
2013-04-26,120.000000,122.800003,118.050003,118.550003,108.396942,342086
2013-04-29,120.000000,120.500000,117.250000,119.349998,109.128410,101651
2013-04-30,120.000000,121.099998,117.750000,119.099998,108.899811,78057
2013-05-02,119.099998,123.599998,117.699997,122.050003,111.597160,157232
2013-05-03,122.050003,123.400002,120.300003,121.250000,110.865692,53217
2013-05-06,124.800003,124.800003,121.000000,124.400002,113.745911,92905
2013-05-07,124.400002,125.300003,123.150002,123.400002,112.831551,39519
