Date,Open,High,Low,Close,Adj Close,Volume
2013-03-01,485.000000,502.700012,478.250000,499.850006,473.804108,6766
2013-03-04,495.149994,504.049988,494.250000,498.649994,472.666656,4614
2013-03-05,504.200012,504.200012,492.049988,498.350006,472.382263,6596
2013-03-06,500.000000,510.000000,496.500000,508.399994,481.908630,48670
2013-03-07,508.000000,526.950012,505.500000,517.849976,490.866150,23779
2013-03-08,516.500000,529.000000,516.500000,526.549988,499.112823,11159
2013-03-11,530.000000,545.000000,530.000000,535.900024,507.975677,27869
2013-03-12,530.000000,539.400024,530.000000,538.049988,510.013641,7660
2013-03-13,537.099976,540.000000,536.000000,537.750000,509.729309,4117
2013-03-14,531.200012,539.500000,522.000000,535.700012,507.786072,3614
2013-03-15,538.000000,547.450012,528.450012,540.750000,512.572937,12798
2013-03-18,538.000000,548.200012,535.049988,546.599976,518.118103,4925
2013-03-19,543.000000,545.000000,523.150024,529.400024,501.814362,6120
2013-03-20,533.000000,544.000000,522.000000,527.650024,500.155518,5664
2013-03-21,535.000000,535.000000,525.099976,530.700012,503.046692,2386
2013-03-22,531.000000,533.000000,521.099976,523.000000,495.747803,3367
2013-03-25,522.349976,525.950012,513.000000,519.700012,492.619781,2915
2013-03-26,519.700012,519.700012,519.700012,519.700012,492.619781,0
2013-03-28,519.700012,519.700012,519.700012,519.700012,492.619781,0
2013-04-01,519.700012,531.700012,519.700012,529.200012,501.624817,21077
2013-04-02,528.000000,533.950012,524.900024,525.700012,498.307129,6003
2013-04-03,528.000000,529.650024,517.650024,519.500000,492.430176,3364
2013-04-04,514.500000,520.000000,505.000000,513.099976,486.363708,18339
2013-04-05,515.000000,519.799988,509.000000,515.250000,488.401642,55611
2013-04-08,518.000000,520.000000,511.350006,518.200012,491.197937,1435
2013-04-09,520.000000,522.000000,512.000000,518.299988,491.292755,4095
2013-04-10,523.000000,527.000000,517.000000,525.599976,498.212341,3146
2013-04-11,527.000000,539.200012,526.099976,534.750000,506.885559,3635
2013-04-12,533.000000,536.650024,530.299988,535.250000,507.359528,3447
2013-04-15,534.299988,537.000000,525.000000,527.250000,499.776398,1938
2013-04-16,525.000000,534.450012,522.000000,531.299988,503.615356,3195
2013-04-17,535.000000,547.450012,530.900024,541.000000,512.809875,5654
2013-04-18,541.000000,541.000000,541.000000,541.000000,512.809875,0
2013-04-22,541.000000,566.000000,541.000000,563.549988,534.184875,13592
2013-04-23,563.549988,563.549988,563.549988,563.549988,534.184875,0
2013-04-25,563.549988,574.950012,550.000000,564.250000,534.848389,413432
2013-04-26,568.900024,570.000000,560.000000,565.700012,536.222900,7532
2013-04-29,563.000000,566.950012,560.000000,564.099976,534.706177,106550
2013-04-30,564.099976,564.099976,564.099976,564.099976,534.706177,0
2013-05-02,564.099976,585.950012,564.099976,575.500000,545.512268,6207
2013-05-03,576.000000,580.750000,564.599976,574.200012,544.279968,14165
2013-05-06,573.000000,579.950012,570.000000,577.950012,547.834534,4310
2013-05-07,579.450012,583.000000,571.950012,577.000000,546.934021,13484
2013-05-08,575.000000,584.000000,563.000000,569.099976,539.445679,8843
2013-05-09,568.000000,579.950012,564.000000,577.750000,547.645020,6395
2013-05-10,577.000000,578.849976,565.250000,571.049988,541.294067,2508
2013-05-13,570.000000,575.000000,557.099976,561.150024,531.909973,22734
2013-05-14,563.000000,571.599976,558.000000,564.299988,534.895813,6254
2013-05-15,560.000000,580.000000,560.000000,571.549988,541.767944,50989
2013-05-16,575.000000,583.200012,570.049988,571.500000,541.720581,8802
2013-05-17,575.000000,575.000000,566.599976,570.950012,541.199219,9680
2013-05-20,565.000000,578.950012,565.000000,568.299988,538.687439,16505
2013-05-21,568.000000,573.500000,563.099976,565.400024,535.938477,5193
2013-05-22,568.000000,572.000000,560.000000,564.950012,535.511963,6558
2013-05-23,561.000000,578.900024,560.049988,575.650024,545.654358,7239
2013-05-24,580.000000,580.000000,571.049988,574.450012,544.516968,8652
2013-05-27,617.000000,680.000000,617.000000,665.849976,631.154236,388443
2013-05-28,665.849976,699.000000,651.799988,678.849976,643.476868,247296
2013-05-29,680.500000,693.500000,672.049988,684.150024,648.500793,84428
2013-05-30,686.000000,708.549988,676.000000,700.099976,663.619568,94340
2013-05-31,702.000000,727.000000,701.000000,723.599976,685.895081,76290
2013-06-03,725.000000,752.200012,672.049988,695.200012,658.974915,138008
2013-06-04,690.000000,710.950012,672.500000,677.099976,641.818115,71937
2013-06-05,672.000000,689.799988,660.400024,664.849976,630.206421,40610
2013-06-06,660.049988,698.849976,650.000000,692.900024,656.794800,94113
2013-06-07,694.700012,707.500000,685.000000,689.400024,653.477234,45123
2013-06-10,690.200012,696.299988,682.650024,690.150024,654.188171,15186
2013-06-11,693.000000,702.000000,689.000000,691.450012,655.420349,17757
2013-06-12,692.000000,695.000000,682.000000,684.150024,648.500793,10248
2013-06-13,681.299988,686.750000,668.200012,674.450012,639.306213,14648
2013-06-14,672.799988,688.750000,672.799988,683.150024,647.552917,11140
2013-06-17,685.000000,688.599976,672.000000,674.299988,639.164063,11119
2013-06-18,671.400024,685.799988,667.250000,669.450012,634.566711,10197
2013-06-19,668.000000,672.000000,665.000000,668.049988,633.239624,6963
2013-06-20,666.000000,679.000000,659.000000,670.299988,635.372375,8238
2013-06-21,670.000000,672.000000,659.099976,662.599976,628.073608,7904
2013-06-24,662.000000,667.700012,646.000000,648.900024,615.087524,7427
2013-06-25,649.099976,653.500000,644.900024,646.000000,612.338684,7557
2013-06-26,649.000000,663.000000,645.500000,648.950012,615.134888,7143
2013-06-27,650.299988,662.950012,650.000000,658.849976,624.519104,7025
2013-06-28,665.000000,680.000000,660.000000,671.750000,636.746826,8458
2013-07-01,671.750000,690.000000,668.599976,688.150024,652.292297,16426
2013-07-02,690.000000,690.000000,676.150024,680.599976,645.135681,8189
2013-07-03,682.000000,684.000000,676.650024,678.799988,643.429504,2888
2013-07-04,680.000000,690.000000,679.049988,686.750000,650.965210,8026
2013-07-05,694.000000,698.700012,666.049988,670.349976,635.419739,18620
2013-07-08,670.000000,678.500000,665.599976,669.799988,634.898438,5490
2013-07-09,679.000000,679.000000,671.049988,675.599976,640.396240,3050
2013-07-10,680.000000,688.299988,674.849976,679.900024,644.472229,4374
2013-07-11,685.000000,692.000000,676.299988,679.200012,643.808716,9428
2013-07-12,687.700012,687.700012,675.049988,679.700012,644.282593,4045
2013-07-15,683.000000,683.900024,676.049988,680.849976,645.372681,4837
2013-07-16,676.000000,683.750000,673.950012,678.900024,643.524353,4952
2013-07-17,676.000000,728.700012,674.000000,700.549988,664.046143,126400
2013-07-18,703.400024,722.000000,698.700012,714.750000,677.506287,51279
2013-07-19,716.000000,720.799988,707.700012,710.650024,673.619934,16718
2013-07-22,710.000000,736.700012,709.299988,720.349976,682.814453,22774
2013-07-23,716.000000,731.349976,714.000000,726.400024,696.770996,27151
2013-07-24,726.900024,746.900024,722.000000,725.950012,696.339355,37675
2013-07-25,728.799988,739.750000,720.049988,722.000000,692.550415,16630
2013-07-26,728.000000,728.650024,707.450012,714.400024,685.260498,12324
2013-07-29,710.799988,719.000000,701.900024,714.900024,685.740051,8162
2013-07-30,715.000000,723.000000,693.049988,697.450012,669.001831,12447
2013-07-31,694.250000,705.000000,680.000000,699.799988,671.255981,11305
2013-08-01,699.349976,707.000000,690.000000,702.000000,673.366272,8282
2013-08-02,704.299988,712.000000,696.099976,704.950012,676.195862,14880
2013-08-05,709.200012,737.900024,703.650024,733.450012,703.533447,15494
2013-08-06,733.000000,733.000000,709.450012,722.750000,693.269836,18265
2013-08-07,724.000000,730.000000,697.549988,702.599976,673.941772,6898
2013-08-08,702.599976,702.599976,702.599976,702.599976,673.941772,0
2013-08-12,702.599976,774.799988,696.000000,732.000000,702.142578,343729
2013-08-13,739.950012,763.400024,739.950012,746.250000,715.811279,85499
2013-08-14,746.250000,746.250000,746.250000,746.250000,715.811279,0
2013-08-16,746.250000,759.799988,733.000000,743.150024,712.837769,32818
2013-08-19,739.000000,743.750000,720.000000,728.200012,698.497620,13755
2013-08-20,725.000000,725.000000,691.950012,699.599976,671.064087,17406
2013-08-21,704.000000,720.250000,683.150024,686.750000,658.738220,56854
2013-08-22,686.000000,714.849976,670.000000,710.500000,681.519592,13281
2013-08-23,712.150024,721.950012,709.349976,714.849976,685.692017,9852
2013-08-26,715.200012,720.000000,701.599976,705.849976,677.059143,9436
2013-08-27,705.000000,705.000000,685.000000,689.650024,661.519958,9240
2013-08-28,690.000000,699.000000,658.000000,691.700012,663.486389,12863
2013-08-29,697.799988,709.200012,682.000000,704.049988,675.332581,8680
2013-08-30,707.500000,710.450012,695.000000,702.799988,674.133545,7805
2013-09-02,704.000000,725.000000,704.000000,715.500000,686.315552,152011
2013-09-03,724.000000,734.900024,724.000000,730.450012,700.655823,10910
2013-09-04,734.049988,751.900024,730.000000,748.700012,718.161377,37422
2013-09-05,755.000000,759.000000,741.500000,748.150024,717.633789,70100
2013-09-06,748.150024,748.150024,748.150024,748.150024,717.633789,0
2013-09-10,748.150024,748.150024,730.000000,738.299988,708.185547,6781
2013-09-11,757.000000,769.000000,738.000000,744.500000,714.132751,18934
2013-09-12,748.000000,755.000000,740.099976,746.250000,715.811279,7938
2013-09-13,736.000000,751.500000,736.000000,740.549988,710.343811,5287
2013-09-16,745.000000,748.049988,730.000000,735.250000,705.260010,3586
2013-09-17,738.599976,738.700012,720.299988,724.250000,694.708618,4819
2013-09-18,729.700012,756.000000,726.000000,751.450012,720.799255,17020
2013-09-19,761.000000,778.000000,754.000000,763.200012,732.069946,30140
2013-09-20,765.000000,767.549988,750.000000,759.500000,728.520874,4894
2013-09-23,752.299988,755.950012,740.099976,744.700012,714.324524,4908
2013-09-24,748.000000,763.000000,746.299988,752.150024,721.470703,4199
2013-09-25,750.000000,758.799988,748.000000,752.250000,721.566528,9046
2013-09-26,754.900024,760.099976,752.549988,755.750000,724.923828,48159
2013-09-27,760.000000,783.750000,756.250000,775.250000,743.628357,44431
2013-09-30,775.000000,840.000000,775.000000,823.549988,789.958313,108080
2013-10-01,823.549988,823.549988,823.549988,823.549988,789.958313,0
2013-10-03,823.549988,843.650024,823.150024,829.750000,795.905334,63094
2013-10-04,825.000000,839.500000,823.549988,832.650024,798.687134,21895
2013-10-07,835.000000,854.000000,823.200012,846.500000,811.972168,19416
2013-10-08,851.549988,873.250000,849.599976,863.599976,828.374695,19785
2013-10-09,863.000000,881.650024,862.000000,871.150024,835.616760,13078
2013-10-10,871.000000,873.700012,854.200012,856.500000,821.564331,6745
2013-10-11,864.849976,868.000000,850.000000,851.849976,817.104004,9310
2013-10-14,855.000000,875.000000,850.000000,866.900024,831.540161,8915
2013-10-15,866.900024,866.900024,866.900024,866.900024,831.540161,0
2013-10-17,866.900024,866.900024,830.000000,839.750000,805.497498,5639
2013-10-18,847.000000,872.299988,841.049988,862.750000,827.559387,12708
2013-10-21,870.950012,878.900024,864.299988,868.049988,832.643188,6672
2013-10-22,874.950012,882.799988,865.000000,876.000000,840.268921,8647
2013-10-23,882.000000,937.000000,880.099976,914.950012,877.630188,46572
2013-10-24,917.000000,972.500000,917.000000,928.700012,890.819397,60758
2013-10-25,925.000000,954.000000,916.000000,927.400024,889.572388,21010
2013-10-28,930.000000,938.549988,906.200012,923.200012,885.543762,6678
2013-10-29,915.000000,943.650024,906.000000,927.549988,889.716187,9642
2013-10-30,931.150024,953.000000,926.000000,943.049988,904.584045,12883
2013-10-31,943.000000,957.000000,927.000000,938.599976,900.315552,12347
2013-11-01,938.599976,938.599976,938.599976,938.599976,900.315552,0
2013-11-05,938.599976,948.549988,928.049988,930.000000,892.066345,4844
2013-11-06,937.950012,965.000000,933.000000,942.849976,904.392090,15817
2013-11-07,945.000000,950.000000,929.000000,933.700012,895.615479,12327
2013-11-08,937.000000,942.000000,916.200012,918.349976,880.891479,8247
2013-11-11,925.000000,965.349976,870.000000,876.049988,840.316895,60280
2013-11-12,927.000000,949.000000,891.200012,903.200012,866.359497,137956
2013-11-13,906.000000,924.000000,890.000000,891.250000,854.896912,18216
2013-11-14,891.250000,891.250000,891.250000,891.250000,854.896912,0
2013-11-18,891.250000,907.900024,890.000000,894.099976,857.630676,27579
2013-11-19,899.000000,902.299988,885.000000,894.450012,857.966370,5651
2013-11-20,897.000000,900.900024,890.450012,893.500000,857.055176,5522
2013-11-21,890.450012,920.000000,873.500000,879.549988,843.674133,25122
2013-11-22,887.500000,890.599976,872.000000,875.150024,839.453613,5106
2013-11-25,875.000000,895.000000,874.150024,878.299988,842.475098,7201
2013-11-26,880.000000,906.900024,879.349976,889.000000,852.738708,15353
2013-11-27,889.000000,893.000000,873.099976,875.900024,840.173035,5185
2013-11-28,884.000000,884.000000,871.099976,878.250000,842.427185,5637
2013-11-29,884.000000,897.000000,873.000000,875.750000,840.029114,6954
2013-12-02,875.000000,919.900024,875.000000,900.299988,863.577698,27293
2013-12-03,898.000000,927.599976,898.000000,905.900024,868.949341,19871
2013-12-04,908.000000,911.599976,886.500000,889.400024,853.122375,5148
2013-12-05,895.000000,902.849976,875.049988,879.450012,843.578247,4748
2013-12-06,880.349976,887.250000,863.150024,869.150024,833.698364,7027
2013-12-09,870.150024,879.000000,852.549988,866.500000,831.156494,12261
2013-12-10,870.000000,883.000000,862.250000,870.500000,834.993286,3627
2013-12-11,865.200012,895.000000,860.799988,888.849976,852.594788,9639
2013-12-12,890.099976,897.799988,874.000000,880.549988,844.633362,15133
2013-12-13,880.549988,892.400024,875.700012,889.799988,853.506042,7679
2013-12-16,892.349976,892.349976,875.000000,880.400024,844.489502,3408
2013-12-17,878.099976,890.000000,874.250000,884.200012,848.134460,4200
2013-12-18,883.500000,887.900024,877.000000,883.599976,847.558960,3402
2013-12-19,880.000000,882.000000,867.000000,874.500000,838.830139,4545
2013-12-20,878.000000,900.900024,873.599976,896.099976,859.549072,10755
2013-12-23,898.549988,904.500000,885.000000,885.450012,849.333496,5746
2013-12-24,885.450012,885.450012,885.450012,885.450012,849.333496,0
2013-12-26,885.450012,915.900024,885.450012,905.450012,868.517700,8663
2013-12-27,910.000000,920.950012,906.000000,915.200012,877.870056,6968
2013-12-30,924.200012,937.700012,915.400024,920.400024,882.857971,9431
2013-12-31,925.000000,929.900024,902.849976,920.400024,882.857971,6693
2014-01-01,924.900024,932.000000,916.000000,918.250000,880.795593,3713
2014-01-02,919.900024,925.799988,905.000000,907.099976,870.100403,30832
2014-01-03,907.000000,921.900024,897.000000,918.900024,881.419128,7182
2014-01-06,918.900024,919.549988,895.400024,908.799988,871.731079,15818
2014-01-07,906.200012,910.000000,900.000000,901.500000,864.728882,5291
2014-01-08,900.250000,914.900024,900.250000,905.150024,868.229980,3610
2014-01-09,907.000000,908.450012,895.950012,896.349976,859.788818,1517
2014-01-10,900.000000,916.750000,895.000000,898.049988,861.419495,8830
2014-01-13,898.000000,906.299988,897.000000,899.549988,862.858337,2253
2014-01-14,900.000000,910.900024,900.000000,904.200012,867.318787,1970
2014-01-15,907.000000,916.000000,897.599976,906.500000,869.524841,56229
2014-01-16,918.000000,919.000000,904.000000,908.500000,871.443298,25944
2014-01-17,909.000000,917.700012,896.000000,899.549988,862.858337,3617
2014-01-20,900.000000,900.000000,888.000000,889.200012,852.930603,2674
2014-01-21,885.000000,897.000000,875.000000,880.700012,844.777222,7321
2014-01-22,876.099976,880.000000,868.000000,874.599976,838.926025,2110
2014-01-23,876.099976,886.000000,872.000000,874.450012,838.782166,2818
2014-01-24,878.000000,879.000000,860.599976,863.349976,828.134888,3707
2014-01-27,870.000000,870.000000,840.000000,848.700012,814.082520,5193
2014-01-28,858.000000,871.700012,858.000000,864.549988,829.285950,3244
2014-01-29,864.000000,874.500000,861.000000,868.099976,832.691162,1322
2014-01-30,860.099976,872.099976,860.000000,867.950012,832.547302,1685
2014-01-31,870.000000,887.000000,867.900024,883.049988,847.031372,2355
2014-02-03,886.000000,890.000000,880.000000,882.349976,846.359924,3958
2014-02-04,878.000000,878.000000,865.250000,874.150024,838.494446,1604
2014-02-05,875.000000,875.000000,866.099976,867.650024,832.259521,1441
2014-02-06,875.000000,893.950012,871.299988,886.549988,850.388611,2845
2014-02-07,887.049988,908.250000,887.049988,897.549988,860.939941,2772
2014-02-10,903.000000,919.400024,903.000000,908.000000,870.963745,3664
2014-02-11,908.000000,914.900024,898.900024,903.250000,866.407410,2989
2014-02-12,905.000000,909.900024,900.099976,904.700012,867.798279,2418
2014-02-13,909.099976,909.200012,893.900024,898.799988,862.138977,5191
2014-02-14,909.000000,913.599976,890.049988,902.650024,865.831848,10452
2014-02-17,922.000000,922.000000,893.049988,899.049988,862.378723,16107
2014-02-18,904.950012,922.000000,898.450012,914.549988,877.246460,22920
2014-02-19,917.000000,923.000000,910.000000,913.549988,876.287354,7838
2014-02-20,915.599976,915.599976,898.000000,902.299988,865.496155,10574
2014-02-21,908.000000,909.849976,892.250000,894.599976,858.110291,5424
2014-02-24,899.000000,903.099976,887.250000,891.200012,854.848938,5214
2014-02-25,896.000000,900.500000,890.000000,892.599976,856.191833,5028
2014-02-26,892.599976,892.599976,892.599976,892.599976,856.191833,0
2014-02-28,892.599976,894.000000,883.299988,887.200012,851.012085,3200
2014-03-03,886.000000,886.000000,865.650024,868.099976,832.691162,6010
2014-03-04,868.000000,880.000000,861.150024,864.049988,828.806335,31747
2014-03-05,870.000000,899.000000,870.000000,890.700012,854.369385,19125
2014-03-06,892.900024,896.500000,872.500000,881.650024,845.688538,5176
2014-03-07,889.700012,891.000000,870.000000,872.950012,837.343323,4668
2014-03-10,873.000000,886.200012,873.000000,875.250000,839.549561,3120
2014-03-11,875.000000,879.099976,864.099976,870.299988,834.801453,3666
2014-03-12,874.599976,874.950012,864.500000,866.200012,830.868652,2640
2014-03-13,875.000000,875.150024,861.700012,862.900024,827.703308,4955
2014-03-14,862.900024,862.900024,862.900024,862.900024,827.703308,0
2014-03-18,862.900024,866.000000,854.000000,855.599976,820.701050,4033
2014-03-19,859.299988,864.500000,852.599976,855.099976,820.221436,4292
2014-03-20,852.799988,859.000000,843.500000,854.000000,819.166321,5004
2014-03-21,858.000000,874.000000,843.849976,856.750000,821.804077,8047
2014-03-22,null,null,null,null,null,null
2014-03-24,865.000000,868.000000,842.000000,845.150024,810.677307,9845
2014-03-25,852.500000,857.000000,836.500000,841.200012,806.888428,7091
2014-03-26,845.000000,849.900024,830.049988,833.849976,799.838135,6882
2014-03-27,835.000000,847.000000,812.000000,817.950012,784.586731,12939
2014-03-28,829.900024,831.900024,824.000000,828.299988,794.514587,27269
2014-03-31,823.000000,844.849976,823.000000,843.349976,808.950684,5737
2014-04-01,845.000000,851.599976,835.000000,842.049988,807.703735,4623
2014-04-02,840.000000,846.099976,836.200012,840.799988,806.504761,5879
2014-04-03,845.000000,846.000000,839.250000,844.750000,810.293640,4658
2014-04-04,850.000000,862.000000,842.250000,857.750000,822.763367,10991
2014-04-07,857.750000,857.750000,857.750000,857.750000,822.763367,0
2014-04-09,857.750000,857.750000,840.000000,852.900024,818.111206,5518
2014-04-10,858.000000,878.000000,858.000000,875.049988,839.357666,18562
2014-04-11,875.049988,875.049988,875.049988,875.049988,839.357666,0
2014-04-15,875.049988,892.700012,871.049988,880.599976,844.681274,4624
2014-04-16,877.349976,887.200012,876.099976,879.200012,843.338501,2500
2014-04-17,879.200012,879.200012,879.200012,879.200012,843.338501,0
2014-04-21,879.200012,897.799988,879.200012,893.900024,857.438782,5579
2014-04-22,892.000000,921.950012,888.049988,911.799988,874.608704,18281
2014-04-23,911.799988,911.799988,911.799988,911.799988,874.608704,0
2014-04-24,911.799988,911.799988,911.799988,911.799988,874.608704,0
2014-04-25,893.900024,894.950012,881.200012,891.650024,855.280579,7954
2014-04-28,896.000000,898.000000,883.700012,888.500000,852.259033,3110
2014-04-29,888.500000,890.000000,859.000000,864.349976,829.094116,3879
2014-04-30,864.349976,864.349976,864.349976,864.349976,829.094116,0
2014-05-02,864.349976,872.000000,851.000000,855.900024,820.988831,4258
2014-05-05,856.500000,870.000000,847.000000,858.150024,823.147034,4387
2014-05-06,856.000000,866.299988,844.000000,851.750000,817.008118,9389
2014-05-07,849.599976,869.799988,847.000000,859.950012,824.873596,6972
2014-05-08,862.799988,864.200012,850.500000,858.299988,823.290894,3357
2014-05-09,858.000000,864.000000,851.549988,854.900024,820.029602,30332
2014-05-12,855.000000,855.500000,842.000000,846.950012,812.403870,5260
2014-05-13,850.099976,878.000000,850.099976,873.200012,837.583191,12105
2014-05-14,875.000000,891.000000,875.000000,888.799988,852.546875,8213
2014-05-15,893.000000,893.000000,867.400024,880.250000,844.345520,6188
2014-05-16,874.000000,883.900024,860.000000,863.599976,828.374695,5838
2014-05-19,865.250000,870.000000,821.000000,825.250000,791.588928,15028
2014-05-20,840.000000,842.950012,827.000000,835.099976,801.037231,9889
2014-05-21,845.000000,845.000000,831.000000,838.750000,804.538330,9357
2014-05-22,838.500000,869.500000,828.500000,836.650024,802.524048,46927
2014-05-23,844.400024,879.750000,844.000000,870.349976,834.849365,25202
2014-05-26,881.000000,897.000000,851.549988,867.750000,832.355408,59545
2014-05-27,880.000000,882.000000,842.000000,872.150024,836.575989,20161
2014-05-28,880.000000,899.549988,873.049988,881.000000,845.065063,17515
2014-05-29,881.049988,881.099976,855.599976,868.950012,833.506531,7110
2014-05-30,873.000000,885.799988,869.299988,879.750000,843.865967,8769
2014-06-02,890.000000,915.000000,883.049988,891.200012,854.848938,15000
2014-06-03,897.650024,902.799988,882.049988,898.299988,861.659363,11761
2014-06-04,900.000000,905.000000,890.000000,898.150024,861.515442,5701
2014-06-05,898.000000,904.000000,891.000000,893.700012,857.247070,5101
2014-06-06,896.000000,903.900024,881.000000,884.849976,848.757874,10768
2014-06-09,886.000000,888.700012,879.049988,880.950012,845.016968,10513
2014-06-10,886.750000,890.900024,873.599976,877.000000,841.228149,8788
2014-06-11,881.950012,989.750000,881.950012,971.000000,931.394043,171539
2014-06-12,975.000000,998.000000,963.000000,978.000000,938.108459,59014
2014-06-13,984.849976,984.849976,920.099976,925.150024,887.414185,32044
2014-06-16,939.599976,957.299988,926.549988,948.000000,909.332153,37529
2014-06-17,950.000000,951.000000,937.000000,945.200012,906.646362,39235
2014-06-18,950.000000,972.000000,910.000000,933.900024,895.807312,67361
2014-06-19,935.000000,940.000000,914.000000,916.849976,879.452637,8310
2014-06-20,915.000000,940.000000,911.549988,914.250000,876.958740,18652
2014-06-23,920.000000,939.000000,920.000000,932.750000,894.704224,16818
2014-06-24,930.049988,944.000000,930.049988,941.750000,903.337097,18334
2014-06-25,940.250000,1008.000000,939.700012,997.500000,956.813110,76506
2014-06-26,995.750000,997.000000,975.000000,977.400024,937.532959,17239
2014-06-27,979.849976,980.000000,965.349976,978.200012,938.300415,10701
2014-06-30,976.150024,1021.599976,975.000000,1006.849976,965.781677,24566
2014-07-01,1010.000000,1044.150024,1008.750000,1014.400024,973.023804,16538
2014-07-02,1025.000000,1040.000000,1016.799988,1029.900024,987.891602,332734
2014-07-03,1035.000000,1050.000000,1010.049988,1017.150024,975.661621,3463
2014-07-04,1027.000000,1037.000000,1005.000000,1015.849976,974.414551,6356
2014-07-07,1020.549988,1025.000000,1001.599976,1006.299988,965.254150,4036
2014-07-08,1010.000000,1036.699951,1000.900024,1019.849976,978.251465,16269
2014-07-09,1028.000000,1036.900024,986.299988,998.000000,957.292786,9318
2014-07-10,1001.000000,1020.599976,971.099976,996.950012,956.285522,8901
2014-07-11,995.000000,1004.900024,977.000000,984.150024,944.007568,4292
2014-07-14,979.549988,992.000000,966.000000,979.849976,939.882996,4295
2014-07-15,980.000000,1007.250000,974.000000,984.799988,944.631104,6048
2014-07-16,986.000000,995.000000,974.000000,980.000000,940.026978,212850
2014-07-17,980.000000,991.000000,971.700012,985.500000,945.302551,6252
2014-07-18,985.000000,1000.950012,976.900024,996.799988,956.141663,6716
2014-07-21,1000.000000,1031.650024,999.000000,1026.550049,984.678223,11948
2014-07-22,1035.000000,1044.949951,1028.599976,1037.349976,1006.806885,11018
2014-07-23,1025.500000,1047.949951,1014.000000,1040.750000,1021.928467,13527
2014-07-24,1040.000000,1099.400024,1031.849976,1068.400024,1049.078369,20318
2014-07-25,1076.000000,1088.349976,1046.400024,1073.449951,1054.036987,8127
2014-07-28,1073.449951,1073.449951,1073.449951,1073.449951,1054.036987,0
2014-07-30,1073.449951,1119.900024,1070.349976,1110.599976,1090.515259,20408
2014-07-31,1120.000000,1150.949951,1119.400024,1144.050049,1123.360352,13440
2014-08-01,1140.150024,1160.000000,1123.000000,1154.300049,1133.424927,7724
2014-08-04,1150.000000,1166.000000,1099.099976,1113.050049,1092.921021,9211
2014-08-05,1112.699951,1140.000000,1085.000000,1130.250000,1109.809814,9389
