Date,Open,High,Low,Close,Adj Close,Volume
2013-03-07,255.000000,260.450012,255.000000,258.600006,249.671082,37518
2013-03-08,258.100006,259.899994,252.500000,255.750000,246.919495,17780
2013-03-11,256.500000,259.000000,253.100006,253.899994,245.133331,16726
2013-03-12,254.399994,258.799988,250.800003,252.350006,243.636871,41941
2013-03-13,251.750000,255.949997,250.550003,252.199997,243.492020,16940
2013-03-14,252.000000,252.899994,249.000000,251.050003,242.381744,16004
2013-03-15,252.000000,254.899994,248.750000,250.250000,241.609375,17071
2013-03-18,253.000000,263.399994,247.750000,261.350006,252.326096,121623
2013-03-19,262.200012,273.200012,262.200012,264.350006,255.222534,264962
2013-03-20,265.000000,269.899994,263.049988,264.799988,255.656967,53147
2013-03-21,266.299988,268.799988,261.399994,262.950012,253.870880,29146
2013-03-22,263.399994,268.649994,261.000000,263.399994,254.305313,32560
2013-03-25,266.299988,267.399994,255.250000,257.649994,248.753845,18574
2013-03-26,255.100006,264.000000,255.100006,257.200012,248.319427,19622
2013-03-28,257.200012,264.750000,255.199997,263.100006,254.015701,17426
2013-04-01,263.100006,268.299988,261.000000,263.549988,254.450150,21254
2013-04-02,265.049988,274.600006,263.100006,270.700012,261.353302,74371
2013-04-03,271.000000,276.799988,267.149994,269.649994,260.339508,26961
2013-04-04,266.299988,269.000000,258.299988,262.250000,253.195038,35887
2013-04-05,262.000000,265.899994,258.000000,259.950012,250.974457,19004
2013-04-08,259.799988,263.700012,258.549988,259.350006,250.395172,17975
2013-04-09,261.350006,261.399994,252.149994,253.949997,245.181625,23111
2013-04-10,254.000000,257.799988,251.000000,251.899994,243.202408,23058
2013-04-11,255.250000,255.250000,249.550003,250.750000,242.092117,23118
2013-04-12,247.350006,250.649994,247.350006,250.050003,241.416275,12216
2013-04-15,249.500000,259.399994,249.500000,252.250000,243.540314,31887
2013-04-16,253.699997,256.799988,252.100006,253.000000,244.264420,11466
2013-04-17,255.000000,255.000000,250.050003,250.699997,242.043839,34035
2013-04-18,251.350006,253.699997,248.300003,250.750000,242.092117,12420
2013-04-22,250.750000,254.000000,250.449997,251.500000,242.816223,17079
2013-04-23,253.899994,254.800003,249.000000,250.750000,242.092117,12932
2013-04-25,250.750000,252.800003,249.100006,250.899994,242.236938,13879
2013-04-26,251.000000,251.750000,249.000000,250.250000,241.609375,80972
2013-04-29,250.899994,252.899994,250.000000,250.449997,241.802475,14203
2013-04-30,251.000000,257.100006,247.000000,248.500000,239.919815,47535
2013-05-02,248.500000,252.699997,248.500000,249.850006,241.223206,19582
2013-05-03,250.000000,250.000000,246.050003,247.550003,239.002594,30040
2013-05-06,248.000000,253.500000,247.199997,251.600006,242.912766,71307
2013-05-07,253.000000,260.950012,252.500000,259.649994,250.684799,49465
2013-05-08,260.950012,268.450012,260.950012,267.399994,258.167236,68580
2013-05-09,268.000000,279.500000,268.000000,275.250000,265.746155,143648
2013-05-10,275.350006,286.799988,275.350006,283.500000,273.711304,79847
2013-05-13,285.000000,291.950012,280.500000,288.100006,278.152496,55566
2013-05-14,288.200012,296.899994,278.649994,286.100006,276.221558,90381
2013-05-15,285.000000,295.649994,285.000000,291.649994,281.579926,181034
2013-05-16,292.049988,292.200012,286.000000,286.899994,276.993896,17913
2013-05-17,288.000000,290.500000,281.399994,283.200012,273.421722,15502
2013-05-20,283.100006,290.000000,283.100006,285.700012,275.835388,13474
2013-05-21,286.200012,286.649994,279.049988,279.799988,270.139069,18038
2013-05-22,281.950012,283.000000,276.000000,277.049988,267.483978,19962
2013-05-23,275.000000,277.299988,272.049988,275.850006,266.325409,22560
2013-05-24,279.750000,286.000000,278.450012,281.399994,271.683807,11094
2013-05-27,284.850006,290.000000,283.000000,289.200012,279.214508,42310
2013-05-28,290.100006,296.000000,289.149994,290.700012,280.662689,51799
2013-05-29,293.049988,295.500000,291.000000,294.200012,284.041901,55883
2013-05-30,294.600006,294.700012,285.149994,286.899994,276.993896,28172
2013-05-31,283.500000,286.000000,281.000000,285.000000,275.159515,20998
2013-06-03,286.750000,286.750000,282.200012,284.700012,274.869873,7836
2013-06-04,285.000000,285.000000,279.500000,282.450012,272.697601,18554
2013-06-05,281.899994,283.899994,280.500000,280.899994,271.201080,9154
2013-06-06,280.299988,283.000000,279.149994,280.200012,270.525299,8525
2013-06-07,281.250000,282.500000,279.500000,280.350006,270.670074,8695
2013-06-10,283.000000,283.000000,279.250000,281.000000,271.297668,15662
2013-06-11,284.899994,284.899994,275.000000,275.600006,266.084137,23724
2013-06-12,275.049988,278.100006,274.500000,276.250000,266.711639,18812
2013-06-13,274.649994,275.200012,269.000000,270.200012,260.870544,17287
2013-06-14,272.000000,274.450012,271.000000,273.250000,263.815247,9407
2013-06-17,274.000000,284.950012,271.299988,280.299988,270.621765,28655
2013-06-18,280.600006,283.700012,277.600006,278.899994,269.270142,14521
2013-06-19,280.899994,282.750000,272.750000,274.350006,264.877258,24008
