Date,Open,High,Low,Close,Adj Close,Volume
2013-07-29,337.000000,346.799988,331.500000,334.000000,324.873627,5016522
2013-07-30,332.500000,333.850006,317.200012,321.100006,312.326111,3205834
2013-07-31,314.000000,348.000000,313.299988,344.500000,335.086731,13900401
2013-08-01,347.750000,354.000000,339.250000,343.250000,333.870850,13362011
2013-08-02,343.200012,349.399994,339.100006,345.250000,335.816193,6311866
2013-08-05,344.149994,346.399994,335.000000,336.350006,327.159424,3410480
2013-08-06,337.899994,337.899994,318.049988,322.899994,314.076935,5384370
2013-08-07,325.000000,332.500000,320.500000,326.250000,317.335388,4227592
2013-08-08,326.899994,340.100006,324.000000,337.299988,328.083435,4476081
2013-08-12,337.299988,344.450012,332.950012,341.799988,332.460449,4605380
2013-08-13,338.000000,349.450012,333.600006,346.399994,336.934784,3762623
2013-08-14,346.000000,351.799988,341.200012,343.299988,333.919495,2959870
2013-08-16,343.299988,348.000000,331.799988,335.649994,326.478577,8437789
2013-08-19,334.899994,334.950012,307.799988,317.600006,308.921722,7218354
2013-08-20,311.000000,323.750000,301.350006,318.450012,309.748535,6580724
2013-08-21,324.000000,324.549988,294.500000,298.750000,290.586823,4869456
2013-08-22,298.000000,317.000000,295.799988,313.000000,304.447449,5191133
2013-08-23,313.000000,313.950012,303.549988,308.950012,300.508118,5727686
2013-08-26,309.100006,316.500000,305.000000,307.049988,298.659973,2589277
2013-08-27,305.000000,306.750000,291.100006,293.899994,285.869324,6246745
2013-08-28,293.000000,293.000000,279.200012,287.799988,279.936005,4485234
2013-08-29,293.399994,300.899994,290.000000,299.350006,291.170410,8530405
2013-08-30,302.000000,302.200012,290.100006,299.100006,290.927246,5440350
2013-09-02,303.799988,303.799988,295.100006,300.299988,292.094421,2555875
2013-09-03,306.000000,307.899994,283.000000,285.000000,277.212524,4683710
2013-09-04,285.200012,299.200012,280.500000,297.200012,289.079193,3419257
2013-09-05,303.000000,309.000000,294.000000,296.200012,288.106537,7496830
2013-09-06,302.950012,317.799988,298.549988,313.750000,305.176910,9339071
2013-09-10,313.750000,351.399994,313.750000,338.350006,329.104767,12203818
2013-09-11,338.649994,344.850006,329.250000,335.100006,325.943542,5684566
2013-09-12,338.799988,339.899994,324.549988,328.600006,319.621155,3151266
2013-09-13,323.100006,332.250000,316.399994,325.750000,316.849060,4860710
2013-09-16,329.000000,339.700012,327.000000,335.750000,326.575806,3591045
2013-09-17,336.700012,340.799988,330.299988,337.299988,328.083435,3314431
2013-09-18,340.000000,340.299988,333.549988,337.600006,328.375244,2241487
2013-09-19,345.000000,358.750000,343.049988,354.299988,344.618896,8538166
2013-09-20,354.299988,354.299988,341.100006,344.200012,334.794922,10258650
2013-09-23,339.899994,340.299988,330.049988,335.149994,325.992188,5286310
2013-09-24,334.899994,336.000000,328.600006,330.299988,321.274719,5446352
2013-09-25,330.000000,338.899994,325.100006,336.000000,326.818970,3314606
2013-09-26,337.500000,339.200012,329.200012,334.750000,325.603119,5169378
2013-09-27,338.500000,338.500000,323.549988,325.299988,316.411346,5038528
2013-09-30,321.799988,322.600006,312.049988,318.649994,309.943024,5563497
2013-10-01,319.299988,324.299988,309.000000,322.600006,313.785126,4194649
2013-10-03,322.600006,325.799988,311.000000,324.299988,315.438660,5484088
2013-10-04,318.299988,332.200012,318.299988,328.350006,319.378021,3760092
2013-10-07,323.250000,325.700012,319.399994,323.250000,314.417389,2424524
2013-10-08,331.200012,334.600006,323.000000,332.100006,323.025574,4026958
2013-10-09,333.700012,335.049988,323.149994,334.149994,325.019531,5236197
2013-10-10,331.250000,336.299988,329.100006,332.899994,323.803650,3310490
2013-10-11,335.649994,337.600006,331.750000,334.549988,325.408600,2069825
2013-10-14,336.899994,338.500000,332.000000,333.100006,323.998230,1675479
2013-10-15,336.000000,344.000000,334.000000,339.100006,329.834259,4164374
2013-10-17,339.100006,350.000000,339.100006,348.649994,339.123322,5863086
2013-10-18,350.000000,359.000000,348.750000,356.750000,347.001984,4647912
2013-10-21,354.549988,359.549988,350.000000,352.950012,343.305786,2339511
2013-10-22,350.500000,355.899994,349.500000,352.149994,342.527649,2870020
2013-10-23,351.750000,354.899994,345.500000,347.850006,338.345184,2405503
2013-10-24,349.000000,356.799988,347.850006,349.649994,340.096008,3009362
2013-10-25,348.200012,349.100006,342.000000,343.500000,334.114044,2354292
2013-10-28,344.000000,348.299988,337.100006,339.399994,330.126038,2073537
2013-10-29,341.899994,344.899994,336.200012,341.200012,331.876862,2270440
2013-10-30,340.500000,364.500000,334.200012,360.000000,350.163208,19754366
2013-10-31,357.850006,370.500000,356.100006,367.100006,357.069153,10451477
2013-11-01,365.000000,373.799988,362.299988,367.200012,357.166443,5371490
2013-11-05,367.200012,367.200012,356.000000,359.600006,349.774109,5387008
2013-11-06,360.299988,364.750000,352.799988,355.600006,345.883392,5280322
2013-11-07,354.000000,358.500000,346.799988,348.250000,338.734253,3359338
2013-11-08,346.049988,352.950012,342.850006,344.000000,334.600342,3067373
2013-11-11,341.000000,346.500000,339.500000,341.000000,331.682343,4320157
2013-11-12,340.750000,343.950012,336.049988,337.750000,328.521118,2639867
2013-11-13,339.799988,340.000000,328.149994,332.500000,323.414612,3225546
2013-11-14,335.049988,344.700012,335.049988,339.899994,330.612366,2946084
2013-11-18,339.899994,347.000000,339.899994,345.250000,335.816193,3642773
2013-11-19,346.500000,353.950012,346.049988,351.600006,341.992706,4973412
2013-11-20,352.100006,353.049988,341.899994,344.399994,334.989441,3844257
2013-11-21,340.950012,343.950012,336.600006,338.649994,329.396545,2233529
2013-11-22,339.600006,346.899994,335.000000,335.899994,326.721710,3294684
2013-11-25,339.450012,341.700012,330.000000,336.149994,326.964844,3169334
2013-11-26,336.000000,340.549988,325.000000,327.049988,318.113525,6197490
2013-11-27,328.000000,329.399994,318.549988,321.899994,313.104248,6326212
2013-11-28,326.700012,326.799988,321.299988,323.600006,314.757782,5808551
2013-11-29,326.899994,329.700012,323.700012,327.000000,318.064880,6291678
2013-12-02,328.000000,335.600006,328.000000,332.600006,323.511871,3457737
2013-12-03,332.000000,333.350006,329.600006,331.000000,321.955566,2583335
2013-12-04,329.100006,336.750000,329.100006,332.250000,323.171448,4038479
2013-12-05,338.000000,340.000000,334.000000,335.350006,326.186768,8449237
2013-12-06,335.799988,336.000000,331.000000,332.399994,323.317352,4292182
2013-12-09,344.000000,344.000000,334.600006,336.350006,327.159424,5334287
2013-12-10,337.000000,341.250000,333.049988,335.250000,326.089447,3083687
2013-12-11,338.649994,338.649994,326.299988,328.100006,319.134857,2851626
2013-12-12,327.049988,328.500000,315.549988,323.600006,314.757782,4083158
2013-12-13,325.299988,329.649994,319.500000,320.850006,312.082916,4530682
2013-12-16,320.850006,323.500000,311.500000,313.350006,304.787903,4481531
2013-12-17,314.149994,329.450012,314.149994,327.350006,318.405334,4246097
2013-12-18,327.950012,332.000000,323.600006,327.750000,318.794373,3601778
2013-12-19,326.100006,329.600006,318.600006,323.549988,314.709167,3157436
2013-12-20,324.000000,329.899994,319.950012,327.899994,318.940277,3431338
2013-12-23,327.899994,330.250000,325.649994,328.250000,319.280762,2701290
2013-12-24,329.000000,331.899994,324.250000,325.649994,316.751770,2395504
2013-12-26,325.649994,331.700012,323.950012,329.549988,320.545227,5098718
2013-12-27,331.500000,331.500000,327.850006,329.200012,320.204773,2529524
