Date,Open,High,Low,Close,Adj Close,Volume
2013-06-04,1460.000000,1473.900024,1450.150024,1465.349976,1344.539063,652660
2013-06-05,1461.099976,1472.650024,1452.699951,1467.800049,1346.787109,864338
2013-06-06,1453.699951,1478.500000,1452.050049,1470.750000,1361.552490,1270226
2013-06-07,1470.099976,1539.000000,1468.000000,1518.949951,1406.173950,1775422
2013-06-10,1525.050049,1544.699951,1519.099976,1525.050049,1411.821777,1680215
2013-06-11,1530.199951,1542.000000,1492.000000,1501.550049,1390.066162,1102734
2013-06-12,1494.099976,1495.099976,1462.050049,1468.099976,1359.099609,2402977
2013-06-13,1460.000000,1464.000000,1435.099976,1445.650024,1338.316528,1575671
2013-06-14,1448.000000,1457.250000,1431.000000,1450.699951,1342.991455,1552998
2013-06-17,1453.000000,1465.000000,1428.000000,1452.449951,1344.611450,1292081
2013-06-18,1455.000000,1460.000000,1440.150024,1443.800049,1336.603760,1145764
2013-06-19,1454.900024,1454.900024,1423.550049,1427.699951,1321.699097,1069894
2013-06-20,1421.000000,1433.150024,1399.099976,1404.500000,1300.221558,2086439
2013-06-21,1408.800049,1431.849976,1408.000000,1422.250000,1316.653564,1424112
2013-06-24,1415.000000,1434.099976,1400.099976,1410.699951,1305.961304,944582
2013-06-25,1413.500000,1427.099976,1380.699951,1392.300049,1288.927368,930274
2013-06-26,1396.900024,1447.750000,1381.050049,1437.699951,1330.956543,1163244
2013-06-27,1447.800049,1497.000000,1442.000000,1491.900024,1381.132690,1910339
2013-06-28,1495.000000,1524.300049,1458.199951,1518.150024,1405.433594,2408548
2013-07-01,1512.000000,1516.699951,1483.400024,1492.349976,1381.549072,677326
2013-07-02,1493.099976,1508.500000,1486.650024,1500.550049,1389.140259,828621
2013-07-03,1497.699951,1519.000000,1465.000000,1489.800049,1379.188599,765453
2013-07-04,1490.849976,1541.000000,1490.000000,1538.300049,1424.087158,958530
2013-07-05,1542.000000,1558.000000,1522.000000,1530.199951,1416.588989,646506
2013-07-08,1528.000000,1535.000000,1500.000000,1506.650024,1394.787354,829398
2013-07-09,1495.300049,1521.750000,1495.300049,1504.900024,1393.167236,548663
2013-07-10,1510.000000,1526.800049,1498.000000,1511.949951,1399.693848,661312
2013-07-11,1520.000000,1570.000000,1520.000000,1564.550049,1448.388428,1167637
2013-07-12,1595.000000,1624.800049,1579.300049,1609.849976,1490.325317,1625768
2013-07-15,1601.099976,1647.300049,1599.300049,1641.750000,1519.856812,1030285
2013-07-16,1625.000000,1666.349976,1617.599976,1649.349976,1526.892212,1112493
2013-07-17,1645.050049,1684.949951,1645.050049,1678.500000,1553.877930,1499625
2013-07-18,1680.000000,1692.300049,1644.000000,1660.400024,1537.122070,1722766
2013-07-19,1719.000000,1759.000000,1700.000000,1742.800049,1613.404053,4275402
2013-07-22,1741.000000,1758.800049,1728.300049,1746.500000,1616.829468,1487386
2013-07-23,1748.000000,1780.449951,1743.599976,1749.800049,1619.884644,823251
2013-07-24,1748.500000,1792.000000,1745.000000,1782.800049,1650.434448,1090822
2013-07-25,1780.000000,1810.000000,1766.699951,1795.750000,1662.422974,2044404
2013-07-26,1795.000000,1798.949951,1750.099976,1774.500000,1642.750610,1189532
2013-07-29,1758.000000,1794.599976,1757.250000,1779.199951,1650.823120,887131
2013-07-30,1780.000000,1804.949951,1775.449951,1792.300049,1662.977539,1308742
2013-07-31,1790.000000,1831.500000,1789.449951,1815.500000,1684.503662,1413375
2013-08-01,1810.050049,1834.800049,1790.000000,1815.400024,1684.410889,1070589
2013-08-02,1819.699951,1849.900024,1816.699951,1845.849976,1712.663818,923427
2013-08-05,1840.000000,1877.400024,1840.000000,1867.199951,1732.473267,1177592
2013-08-06,1873.000000,1881.949951,1864.650024,1870.099976,1735.163940,1152645
2013-08-07,1874.000000,1890.900024,1813.449951,1822.699951,1691.184204,1347490
2013-08-08,1805.099976,1856.150024,1783.699951,1845.400024,1712.245972,1079314
2013-08-12,1845.400024,1845.400024,1808.150024,1814.000000,1683.111572,1038787
2013-08-13,1820.199951,1844.849976,1809.949951,1819.800049,1688.493408,1084148
2013-08-14,1824.500000,1858.000000,1802.000000,1833.500000,1701.204956,1651034
2013-08-16,1833.500000,1833.500000,1755.550049,1780.900024,1652.400146,1389965
2013-08-19,1798.000000,1807.000000,1755.550049,1777.449951,1649.199097,1060676
2013-08-20,1789.800049,1789.800049,1730.000000,1736.400024,1611.110840,1362422
2013-08-21,1740.099976,1743.699951,1701.150024,1717.800049,1593.853394,1811997
2013-08-22,1705.000000,1797.150024,1695.199951,1778.949951,1650.590576,2130494
2013-08-23,1794.000000,1838.000000,1784.300049,1829.449951,1697.447021,2016442
2013-08-26,1823.099976,1878.599976,1814.000000,1842.000000,1709.091187,1331619
2013-08-27,1839.000000,1878.849976,1830.000000,1838.800049,1706.122559,972642
2013-08-28,1828.000000,1946.099976,1828.000000,1907.900024,1770.236572,2222342
2013-08-29,1901.000000,1970.000000,1878.300049,1947.099976,1806.608276,2952591
2013-08-30,1939.000000,2050.000000,1930.000000,2033.199951,1886.495605,2641471
2013-09-02,2020.000000,2069.000000,2017.500000,2056.850098,1908.439209,1077017
2013-09-03,2050.100098,2067.000000,1986.150024,2001.099976,1856.711914,1177532
2013-09-04,2000.000000,2078.800049,1993.949951,2069.100098,1919.805420,1313258
2013-09-05,2069.000000,2069.000000,1981.050049,1990.750000,1847.108521,1963746
2013-09-06,2009.000000,2025.000000,1975.000000,1988.800049,1845.299438,1379798
2013-09-10,1988.800049,2016.699951,1981.000000,1987.900024,1844.463989,2150486
2013-09-11,2008.000000,2018.000000,1983.500000,1993.800049,1849.938477,1504247
2013-09-12,1995.000000,1998.550049,1945.800049,1967.900024,1825.907471,952784
2013-09-13,1965.000000,1990.000000,1946.550049,1953.750000,1812.778320,1048160
2013-09-16,1950.000000,1985.000000,1894.050049,1902.550049,1765.272461,1230253
2013-09-17,1900.000000,1952.550049,1897.099976,1947.449951,1806.932617,1663908
2013-09-18,1942.050049,1964.800049,1937.900024,1954.500000,1813.473999,1054909
2013-09-19,1948.000000,1990.000000,1926.500000,1966.300049,1824.422852,1953620
2013-09-20,1950.000000,1989.900024,1941.000000,1950.300049,1809.577271,1795929
2013-09-23,1950.000000,1977.199951,1940.000000,1955.099976,1814.030396,1494379
2013-09-24,1955.000000,1977.900024,1926.000000,1939.500000,1799.556396,2470150
2013-09-25,1941.500000,1970.949951,1920.199951,1959.050049,1817.696045,2166929
2013-09-26,1954.800049,1974.099976,1935.099976,1942.900024,1802.711060,2459852
2013-09-27,1943.099976,1961.949951,1937.449951,1948.099976,1807.536011,892333
2013-09-30,1954.000000,1961.849976,1920.000000,1927.800049,1788.700562,993675
2013-10-01,1932.000000,1954.849976,1916.699951,1949.050049,1808.417236,795997
2013-10-03,1949.050049,2036.900024,1949.050049,2024.599976,1878.515869,2336177
2013-10-04,2032.000000,2069.000000,2026.949951,2033.599976,1886.866821,967016
2013-10-07,2035.000000,2097.699951,2025.300049,2089.750000,1938.965454,996939
2013-10-08,2083.000000,2098.000000,2056.550049,2061.449951,1912.707031,914053
2013-10-09,2055.500000,2097.649902,2045.099976,2090.850098,1939.985840,887929
2013-10-10,2088.000000,2098.000000,2067.250000,2080.000000,1929.918457,582160
2013-10-11,2103.000000,2138.000000,2082.399902,2122.050049,1968.934570,1142224
2013-10-14,2127.500000,2225.000000,2125.000000,2212.750000,2053.090576,2187230
2013-10-15,2235.000000,2258.850098,2201.000000,2215.399902,2055.548828,2332546
2013-10-17,2215.399902,2230.000000,2095.699951,2108.449951,1956.316040,3343607
2013-10-18,2104.800049,2133.800049,2061.550049,2120.649902,1967.635864,2673083
2013-10-21,2125.000000,2127.949951,2050.000000,2071.649902,1922.171021,1842686
2013-10-22,2088.000000,2107.649902,2076.850098,2089.350098,1938.594482,1022307
2013-10-23,2088.500000,2103.000000,2046.150024,2061.149902,1912.428711,1227748
2013-10-24,2042.000000,2082.350098,2001.849976,2008.699951,1863.763428,1808879
2013-10-25,1995.000000,2072.000000,1995.000000,2067.750000,1922.381104,1263701
2013-10-28,2068.000000,2089.800049,2052.550049,2063.949951,1918.847900,901971
2013-10-29,2065.000000,2085.800049,2047.900024,2069.800049,1924.286865,914538
2013-10-30,2070.250000,2100.000000,2070.250000,2091.949951,1944.879272,1057437
2013-10-31,2089.000000,2129.000000,2079.399902,2112.050049,1963.566284,1761538
2013-11-01,2110.000000,2141.949951,2091.100098,2097.600098,1950.131836,673240
2013-11-05,2097.600098,2105.000000,2031.699951,2042.000000,1898.441162,1130643
2013-11-06,2063.000000,2103.550049,2059.050049,2091.100098,1944.089233,833875
2013-11-07,2100.000000,2148.149902,2080.300049,2121.949951,1972.770386,978474
2013-11-08,2130.000000,2131.750000,2071.199951,2090.850098,1943.856934,804673
2013-11-11,2090.000000,2140.000000,2050.000000,2094.649902,1947.389404,980569
2013-11-12,2096.850098,2121.699951,2079.000000,2087.149902,1940.416870,500341
2013-11-13,2098.949951,2106.199951,2043.650024,2049.000000,1904.948853,604169
2013-11-14,2072.000000,2072.000000,2021.849976,2026.199951,1883.751953,1064852
2013-11-18,2026.199951,2059.899902,2026.199951,2044.000000,1900.300293,1415801
2013-11-19,2049.949951,2055.000000,2021.199951,2029.900024,1887.191895,1038932
2013-11-20,2046.849976,2049.899902,2017.000000,2023.599976,1881.334351,829348
2013-11-21,2023.199951,2034.699951,1980.000000,1986.599976,1846.935547,1151441
2013-11-22,1991.000000,2011.000000,1985.099976,2000.849976,1860.183838,747247
2013-11-25,2008.000000,2026.849976,1993.099976,2013.250000,1871.712036,975499
2013-11-26,2003.099976,2016.449951,1987.000000,1993.699951,1853.536865,1023706
2013-11-27,2009.000000,2013.699951,1975.000000,1986.449951,1846.796143,1060489
2013-11-28,1993.099976,1996.550049,1970.000000,1984.599976,1845.076660,1402861
2013-11-29,1992.000000,2014.699951,1981.800049,2004.349976,1863.437744,962406
2013-12-02,1995.000000,2021.000000,1995.000000,2013.900024,1872.316650,626630
2013-12-03,2016.050049,2042.000000,2015.050049,2020.800049,1878.731445,724592
2013-12-04,2019.900024,2031.599976,1993.650024,2000.050049,1859.440186,759518
2013-12-05,2016.000000,2033.550049,1983.050049,1987.150024,1847.447266,698595
2013-12-06,1991.000000,2010.000000,1991.000000,2000.300049,1859.672729,723481
2013-12-09,2029.000000,2029.949951,2000.000000,2004.849976,1863.902832,913170
2013-12-10,2000.000000,2089.000000,2000.000000,2082.750000,1936.325928,1826667
2013-12-11,2079.000000,2086.850098,2043.000000,2058.050049,1913.362549,778031
2013-12-12,2045.000000,2064.000000,2025.099976,2028.900024,1886.262085,827982
2013-12-13,2037.949951,2045.000000,1995.000000,2001.800049,1861.067261,1731675
2013-12-16,2013.699951,2039.800049,2005.150024,2019.150024,1877.197388,1429250
2013-12-17,2031.599976,2065.850098,2030.000000,2045.349976,1901.555542,1497737
2013-12-18,2040.000000,2071.000000,2038.000000,2055.800049,1911.270630,793995
2013-12-19,2075.949951,2110.000000,2062.649902,2081.500000,1935.164307,1080993
2013-12-20,2088.100098,2130.000000,2085.850098,2120.550049,1971.468628,982906
2013-12-23,2129.949951,2143.449951,2097.949951,2109.050049,1960.777222,660612
2013-12-24,2119.800049,2129.000000,2104.250000,2110.699951,1962.311401,435078
2013-12-26,2110.699951,2117.000000,2091.449951,2100.300049,1952.642090,1148597
2013-12-27,2107.000000,2169.899902,2105.000000,2160.649902,2008.749268,1239973
2013-12-30,2170.000000,2175.250000,2146.699951,2156.050049,2004.472900,834388
2013-12-31,2160.100098,2184.949951,2150.899902,2172.050049,2019.348389,622888
2014-01-01,2180.100098,2184.500000,2151.100098,2153.300049,2001.916626,264976
2014-01-02,2166.000000,2189.000000,2156.149902,2167.000000,2014.653320,863474
2014-01-03,2164.699951,2229.100098,2147.250000,2222.199951,2065.972168,1309087
2014-01-06,2229.000000,2244.000000,2197.000000,2239.600098,2082.149414,1155905
2014-01-07,2240.000000,2256.449951,2199.000000,2206.149902,2051.051025,1448743
2014-01-08,2212.000000,2244.000000,2210.000000,2232.649902,2075.687744,1275010
2014-01-09,2228.750000,2255.500000,2222.100098,2241.949951,2084.333984,1291103
2014-01-10,2260.000000,2309.800049,2235.000000,2280.899902,2120.545898,1684667
2014-01-13,2285.000000,2384.000000,2285.000000,2368.750000,2202.219482,1907158
2014-01-14,2372.000000,2384.800049,2320.000000,2326.750000,2163.172607,1487482
2014-01-15,2342.449951,2378.199951,2327.000000,2353.600098,2188.134521,1524427
2014-01-16,2380.000000,2380.100098,2325.000000,2350.300049,2185.066406,1498981
2014-01-17,2298.000000,2298.000000,2206.050049,2213.050049,2057.465820,3782378
2014-01-20,2218.949951,2350.000000,2215.500000,2338.199951,2173.817139,3005279
2014-01-21,2334.000000,2339.250000,2275.100098,2280.300049,2119.987549,1566141
2014-01-22,2287.100098,2296.850098,2264.100098,2274.050049,2114.177490,1192015
2014-01-23,2268.100098,2276.699951,2237.300049,2252.449951,2094.095703,1145381
2014-01-24,2244.000000,2283.250000,2235.000000,2248.699951,2090.609375,925133
2014-01-27,2226.000000,2259.500000,2220.100098,2229.600098,2076.546387,1266474
2014-01-28,2232.000000,2247.850098,2196.100098,2212.350098,2060.480225,1426083
2014-01-29,2240.000000,2240.000000,2205.000000,2209.800049,2058.105469,849038
2014-01-30,2198.050049,2227.000000,2190.000000,2217.600098,2065.370361,1112625
2014-01-31,2225.100098,2269.800049,2221.000000,2241.050049,2087.210449,1087123
2014-02-03,2222.000000,2244.250000,2190.800049,2194.449951,2043.808838,681240
2014-02-04,2174.000000,2175.000000,2112.050049,2151.350098,2003.667603,1347083
2014-02-05,2163.800049,2200.000000,2140.000000,2194.399902,2043.761841,926825
2014-02-06,2180.000000,2189.899902,2145.000000,2175.250000,2025.927246,961326
2014-02-07,2190.000000,2195.000000,2131.000000,2144.399902,1997.194336,995456
2014-02-10,2144.000000,2144.000000,2085.100098,2093.550049,1949.835571,2009635
2014-02-11,2100.000000,2126.500000,2096.000000,2101.699951,1957.425415,1784393
2014-02-12,2118.000000,2123.600098,2095.000000,2105.449951,1960.918335,1537174
2014-02-13,2107.000000,2138.399902,2096.500000,2133.750000,1987.275757,1047175
2014-02-14,2137.899902,2184.750000,2128.100098,2167.899902,2019.081421,955031
2014-02-17,2160.000000,2186.000000,2147.199951,2165.399902,2016.752808,835197
2014-02-18,2165.000000,2191.000000,2155.850098,2166.000000,2017.311890,763458
2014-02-19,2170.000000,2215.000000,2162.250000,2197.949951,2047.068726,536459
2014-02-20,2206.000000,2222.000000,2182.800049,2189.350098,2039.059204,793962
2014-02-21,2198.000000,2213.000000,2190.750000,2205.699951,2054.286377,858930
2014-02-24,2204.000000,2205.250000,2170.100098,2177.899902,2028.394775,1225212
2014-02-25,2189.000000,2199.500000,2180.000000,2188.899902,2038.639893,1652687
2014-02-26,2194.000000,2195.000000,2177.149902,2182.149902,2032.353149,1929856
2014-02-28,2182.149902,2280.000000,2160.149902,2275.750000,2119.527344,1994096
2014-03-03,2271.800049,2299.000000,2228.000000,2240.050049,2086.278564,803039
2014-03-04,2233.199951,2254.000000,2224.000000,2240.649902,2086.837402,1015166
2014-03-05,2254.850098,2286.250000,2242.550049,2251.899902,2097.315186,1151003
2014-03-06,2252.850098,2260.000000,2232.149902,2240.750000,2086.930664,657281
2014-03-07,2245.500000,2250.050049,2152.800049,2228.500000,2075.521240,2349236
2014-03-10,2228.100098,2228.500000,2135.000000,2142.649902,1995.564819,1914884
2014-03-11,2155.000000,2177.649902,2122.000000,2151.649902,2003.946899,1275127
2014-03-12,2153.000000,2189.750000,2153.000000,2179.449951,2029.838745,834894
2014-03-13,2148.050049,2202.000000,2136.850098,2149.550049,2001.991577,1009942
2014-03-14,2141.000000,2160.500000,2124.300049,2139.550049,1992.677734,1080623
2014-03-18,2139.550049,2151.800049,2104.250000,2122.000000,1976.332275,1282921
2014-03-19,2075.000000,2075.000000,2013.050049,2039.400024,1899.402710,4326331
2014-03-20,2038.000000,2122.899902,2011.400024,2108.199951,1963.479614,2864478
2014-03-21,2125.000000,2145.000000,2085.000000,2127.000000,1980.988647,2340388
2014-03-22,null,null,null,null,null,null
2014-03-24,2136.949951,2157.949951,2126.149902,2152.600098,2004.831909,1091507
2014-03-25,2144.000000,2172.000000,2130.000000,2146.649902,1999.290283,1124984
2014-03-26,2148.050049,2158.500000,2087.550049,2093.500000,1949.788818,1596175
2014-03-27,2100.949951,2115.000000,2065.050049,2094.250000,1950.486816,2506238
2014-03-28,2097.000000,2122.850098,2080.050049,2102.100098,1957.798340,1485581
2014-03-31,2104.000000,2144.949951,2082.000000,2133.149902,1986.716675,1341634
2014-04-01,2145.000000,2185.000000,2144.899902,2176.699951,2027.277222,1377966
2014-04-02,2190.000000,2202.000000,2161.050049,2172.250000,2023.133301,1881508
2014-04-03,2172.850098,2182.000000,2147.600098,2166.500000,2017.777466,790597
2014-04-04,2172.000000,2187.000000,2130.000000,2138.850098,1992.025513,847328
2014-04-07,2130.100098,2165.949951,2120.699951,2153.800049,2005.949585,1297493
2014-04-09,2153.800049,2162.000000,2105.000000,2140.399902,1993.469116,1675250
2014-04-10,2140.399902,2148.649902,2115.199951,2126.149902,1980.197266,1076443
2014-04-11,2118.000000,2174.899902,2100.000000,2164.100098,2015.542114,1170371
2014-04-15,2164.100098,2258.000000,2164.100098,2252.750000,2098.107178,1798622
2014-04-16,2264.000000,2264.000000,2184.199951,2196.300049,2045.532104,1737955
2014-04-17,2220.000000,2227.000000,2142.699951,2222.899902,2070.305908,3840719
2014-04-21,2222.899902,2242.899902,2211.300049,2221.750000,2069.235107,921297
2014-04-22,2233.949951,2249.899902,2219.899902,2221.050049,2068.582764,743137
2014-04-23,2231.399902,2243.899902,2201.100098,2213.750000,2061.783691,969496
2014-04-24,2213.750000,2213.750000,2213.750000,2213.750000,2061.783691,0
2014-04-25,2227.000000,2235.000000,2193.199951,2205.250000,2053.867432,1580224
2014-04-28,2205.250000,2222.699951,2180.100098,2191.350098,2040.922119,1275383
2014-04-29,2186.000000,2206.350098,2176.899902,2194.250000,2043.622803,923090
2014-04-30,2185.100098,2205.600098,2181.000000,2189.199951,2038.919189,1198689
2014-05-02,2189.199951,2219.899902,2181.250000,2208.449951,2056.847656,958889
2014-05-05,2210.800049,2229.000000,2204.149902,2213.699951,2061.737549,657239
2014-05-06,2213.699951,2221.600098,2190.000000,2198.899902,2047.953369,480616
2014-05-07,2191.050049,2203.000000,2140.100098,2165.550049,2016.892944,2358091
2014-05-08,2165.100098,2181.800049,2147.649902,2162.050049,2013.632935,1303450
2014-05-09,2152.000000,2184.699951,2152.000000,2159.899902,2011.630493,899720
2014-05-12,2153.000000,2166.699951,2123.149902,2159.350098,2011.118286,1443032
2014-05-13,2165.800049,2239.000000,2165.800049,2210.949951,2059.176270,1273742
2014-05-14,2214.399902,2237.699951,2201.100098,2216.100098,2063.972900,694614
2014-05-15,2216.100098,2225.000000,2171.149902,2193.149902,2042.597900,1260098
2014-05-16,2200.050049,2253.399902,2100.250000,2160.750000,2012.422485,2620899
2014-05-19,2150.000000,2160.000000,1999.500000,2036.699951,1896.887817,3258303
2014-05-20,2028.000000,2160.000000,2028.000000,2068.199951,1926.225220,2351057
