Date,Open,High,Low,Close,Adj Close,Volume
2013-02-20,397.500000,402.399994,395.149994,399.649994,392.669769,1894642
2013-02-21,398.875000,401.000000,396.575012,398.750000,391.785492,1410756
2013-02-22,399.950012,406.975006,399.549988,405.774994,398.687805,2569798
2013-02-25,406.000000,413.000000,402.750000,411.024994,403.846100,1927688
2013-02-26,411.500000,411.524994,398.674988,399.700012,392.718933,1060678
2013-02-27,401.799988,404.899994,394.524994,399.424988,392.448669,1923936
2013-02-28,401.125000,406.975006,397.875000,401.075012,394.069855,4031342
2013-03-01,401.075012,403.500000,392.825012,399.674988,392.694336,1250104
2013-03-04,399.000000,405.399994,395.899994,399.549988,392.571503,2478736
2013-03-05,400.350006,403.399994,396.299988,399.475006,392.497803,1161012
2013-03-06,400.149994,403.000000,397.500000,398.750000,391.785492,1168412
2013-03-07,399.000000,407.500000,397.549988,405.125000,398.049164,1668392
2013-03-08,406.000000,411.450012,406.000000,408.975006,401.831879,1361258
2013-03-11,410.000000,419.325012,408.250000,416.700012,409.421997,2524388
2013-03-12,417.125000,419.750000,410.500000,413.674988,406.449799,1984306
2013-03-13,417.000000,419.899994,415.274994,418.700012,411.387054,2125560
2013-03-14,419.500000,421.524994,414.250000,415.075012,407.825348,3003670
2013-03-15,417.500000,421.725006,413.100006,416.799988,409.520203,2263572
2013-03-18,414.750000,421.000000,413.899994,416.225006,408.955261,1513756
2013-03-19,417.500000,424.399994,415.325012,419.524994,412.197632,3579608
2013-03-20,419.000000,424.200012,417.600006,419.125000,411.804626,1787226
2013-03-21,419.125000,422.000000,415.000000,415.649994,408.390289,1507534
2013-03-22,417.500000,418.125000,409.750000,410.250000,403.084595,1874746
2013-03-25,413.575012,414.000000,408.799988,410.225006,403.060028,2209706
2013-03-26,409.000000,412.725006,407.149994,411.850006,404.656708,1466472
2013-03-28,411.850006,414.899994,408.299988,409.475006,402.323151,1938014
2013-04-01,409.475006,412.000000,405.000000,406.325012,399.228180,529638
2013-04-02,406.125000,426.875000,405.549988,425.649994,418.215668,2410474
2013-04-03,426.475006,438.549988,424.750000,432.149994,424.602112,2615936
2013-04-04,431.500000,437.450012,429.250000,429.975006,422.465149,1881574
2013-04-05,431.500000,434.500000,425.500000,429.674988,422.170349,973426
2013-04-08,429.750000,437.450012,424.500000,432.725006,425.167084,1285532
2013-04-09,431.000000,437.000000,430.125000,433.899994,426.321533,1893340
2013-04-10,441.000000,441.000000,423.149994,428.725006,421.236969,2028646
2013-04-11,432.500000,437.500000,428.799988,436.174988,428.556793,1878720
2013-04-12,438.500000,441.000000,432.500000,434.875000,427.279541,871688
2013-04-15,436.500000,439.000000,433.000000,436.500000,428.876129,1054114
2013-04-16,435.000000,447.450012,434.500000,444.700012,436.932922,1114702
2013-04-17,443.149994,462.000000,441.850006,457.125000,449.140930,2785996
2013-04-18,457.500000,462.450012,454.075012,458.125000,450.123444,1706792
2013-04-22,458.125000,472.250000,457.950012,463.524994,455.429077,2539560
2013-04-23,462.100006,476.725006,462.100006,474.975006,466.679169,1367732
2013-04-25,474.975006,492.850006,471.750000,489.799988,481.245178,4517038
2013-04-26,486.250000,487.500000,477.174988,478.049988,469.700378,2150012
2013-04-29,482.000000,483.799988,467.899994,470.250000,462.036621,1885780
2013-04-30,471.024994,482.475006,470.299988,475.524994,467.219574,1419360
2013-05-02,475.524994,487.100006,473.250000,483.524994,475.079834,1594214
2013-05-03,485.399994,494.700012,481.000000,492.350006,483.750641,2787976
2013-05-06,496.149994,497.399994,488.825012,491.075012,482.497955,710626
2013-05-07,495.950012,499.000000,493.000000,495.475006,486.821075,1964836
2013-05-08,499.424988,499.424988,491.149994,492.774994,484.168213,1158394
2013-05-09,491.125000,492.500000,471.799988,474.125000,465.843994,2130960
2013-05-10,477.899994,479.600006,464.075012,467.524994,459.359283,2265212
2013-05-13,479.850006,481.325012,470.125000,471.950012,463.706970,1977412
2013-05-14,472.399994,484.000000,469.000000,481.850006,473.434052,1824490
2013-05-15,480.500000,488.075012,478.750000,487.024994,478.518677,2628462
2013-05-16,482.000000,490.875000,481.799988,484.424988,475.964050,2135930
2013-05-17,485.049988,488.299988,479.000000,483.075012,474.637665,829624
2013-05-20,487.350006,494.825012,479.350006,482.975006,474.539429,1447280
2013-05-21,479.575012,490.250000,479.575012,486.975006,478.469543,1588402
2013-05-22,487.625000,506.850006,487.625000,500.950012,492.200470,2406450
2013-05-23,490.000000,508.250000,490.000000,503.000000,494.214661,2539658
2013-05-24,494.125000,499.024994,480.250000,484.424988,475.964050,2623550
2013-05-27,485.000000,513.000000,480.975006,506.850006,497.997437,3350316
2013-05-28,510.500000,511.500000,494.075012,498.125000,489.424774,3192018
2013-05-29,520.299988,540.349976,510.000000,532.875000,523.567871,7929878
2013-05-30,530.099976,542.400024,529.400024,537.099976,527.719055,2747088
2013-05-31,531.775024,535.500000,518.500000,522.049988,512.931946,4391362
2013-06-03,517.000000,523.424988,494.250000,508.825012,499.937958,2791600
2013-06-04,505.000000,516.375000,499.325012,509.125000,500.232697,2693116
2013-06-05,512.500000,523.000000,505.549988,518.500000,509.444000,2588284
2013-06-06,515.099976,516.924988,506.375000,509.049988,500.158966,1560132
2013-06-07,504.000000,513.400024,503.524994,506.225006,497.383331,1767874
2013-06-10,509.000000,509.899994,494.049988,499.325012,490.603851,2037266
2013-06-11,496.825012,500.725006,488.299988,491.200012,482.620789,2888004
2013-06-12,491.200012,495.649994,485.750000,490.350006,481.785614,2231638
2013-06-13,466.625000,482.000000,457.850006,474.700012,466.408966,6768578
2013-06-14,476.600006,481.000000,471.000000,476.774994,468.447693,1661092
2013-06-17,477.500000,492.950012,473.549988,486.350006,477.855469,1932922
2013-06-18,485.125000,490.475006,482.000000,485.950012,477.462463,1476768
2013-06-19,482.500000,488.500000,476.649994,480.625000,472.230469,1286968
2013-06-20,475.500000,492.450012,471.500000,484.674988,476.209717,3116684
2013-06-21,484.000000,485.500000,471.575012,474.250000,465.966797,2758082
2013-06-24,474.000000,482.375000,470.049988,473.575012,465.303650,1692162
2013-06-25,473.899994,479.575012,471.325012,474.375000,466.089600,2229816
2013-06-26,475.500000,478.500000,467.950012,469.600006,461.398010,1825544
2013-06-27,472.750000,499.500000,472.750000,485.799988,477.315033,4283804
2013-06-28,490.000000,508.049988,490.000000,505.774994,496.941193,3609114
2013-07-01,505.774994,513.500000,500.774994,502.500000,493.723389,1421220
2013-07-02,504.000000,513.750000,500.075012,503.924988,495.123505,1510760
2013-07-03,501.250000,511.000000,495.975006,509.875000,500.969574,1825538
2013-07-04,515.000000,558.299988,497.500000,515.349976,506.348938,1751098
2013-07-05,520.000000,523.450012,516.000000,517.875000,508.829773,1077646
2013-07-08,518.000000,525.500000,513.500000,521.325012,512.219604,990634
2013-07-09,524.000000,547.049988,524.000000,539.849976,530.421021,2219666
2013-07-10,541.000000,548.200012,533.049988,540.724976,531.280762,1673354
2013-07-11,543.000000,554.349976,543.000000,547.674988,538.109314,1155086
2013-07-12,555.000000,557.500000,545.000000,554.349976,544.667786,1765166
2013-07-15,550.025024,561.849976,549.075012,555.474976,545.773193,1359632
2013-07-16,552.000000,564.924988,550.799988,559.799988,550.022644,1068354
2013-07-17,561.125000,565.775024,551.025024,556.400024,546.682068,2560946
2013-07-18,560.000000,566.250000,555.049988,559.200012,549.433105,2067200
2013-07-19,559.500000,563.299988,536.849976,540.075012,530.642151,3133700
2013-07-22,540.075012,556.500000,534.000000,555.000000,545.306396,2048418
2013-07-23,557.000000,558.724976,545.500000,553.250000,543.586975,1785728
2013-07-24,552.500000,565.400024,551.000000,563.625000,553.780823,1756166
2013-07-25,560.599976,565.500000,540.099976,547.650024,538.084839,3198186
2013-07-26,554.450012,562.150024,550.500000,558.650024,548.892761,2549844
2013-07-29,565.000000,575.700012,560.049988,569.250000,559.307556,836269
2013-07-30,574.500000,579.900024,568.849976,575.650024,565.595825,1805002
2013-07-31,578.000000,581.099976,560.000000,565.299988,555.426514,3114492
2013-08-01,573.000000,576.000000,562.400024,568.250000,558.324951,1343683
2013-08-02,576.900024,576.900024,550.450012,555.200012,545.502991,1152598
2013-08-05,563.900024,563.900024,545.099976,549.500000,539.902466,883575
2013-08-06,548.150024,548.950012,535.000000,538.299988,528.898132,1041651
2013-08-07,540.500000,541.299988,515.200012,522.049988,512.931946,1612383
2013-08-08,512.000000,518.900024,495.000000,505.700012,496.867554,3169712
2013-08-12,505.700012,552.000000,505.700012,541.700012,532.238770,3185173
2013-08-13,542.349976,551.700012,533.200012,547.450012,537.888306,1503470
2013-08-14,546.099976,559.000000,538.000000,550.549988,540.934143,1488108
2013-08-16,550.549988,553.900024,535.000000,542.450012,532.975708,3335121
2013-08-19,547.000000,547.000000,511.899994,520.099976,511.016022,2188987
2013-08-20,514.000000,514.000000,491.250000,507.350006,498.488678,2817923
2013-08-21,510.000000,515.599976,476.299988,482.450012,474.023590,2632375
2013-08-22,481.000000,507.000000,475.350006,502.200012,493.428650,2846075
2013-08-23,505.549988,510.899994,490.000000,507.350006,498.488678,2992002
2013-08-26,514.000000,522.000000,510.000000,517.000000,507.970154,1994208
2013-08-27,511.950012,516.450012,490.000000,496.850006,488.172058,2859676
2013-08-28,496.850006,513.500000,476.000000,505.399994,496.572723,2472852
2013-08-29,509.000000,515.000000,493.600006,510.649994,501.731049,2769581
2013-08-30,514.000000,541.000000,503.000000,521.200012,512.096802,3273711
2013-09-02,523.700012,532.599976,522.049988,528.450012,519.220154,869098
2013-09-03,534.500000,534.500000,504.000000,512.799988,503.843506,1987746
2013-09-04,511.000000,524.549988,500.000000,519.799988,510.721252,1578579
2013-09-05,524.900024,534.799988,508.049988,518.599976,509.542175,1488124
2013-09-06,519.000000,530.700012,516.700012,528.549988,519.318359,1312068
2013-09-10,528.549988,552.950012,528.200012,549.700012,540.098938,2074078
2013-09-11,550.000000,569.900024,543.549988,561.349976,551.545593,2254248
2013-09-12,569.650024,570.900024,550.000000,556.849976,547.124084,1469651
2013-09-13,555.000000,569.950012,553.349976,563.750000,553.903625,1155839
2013-09-16,576.299988,584.650024,554.000000,563.599976,553.756287,2130891
2013-09-17,558.000000,562.900024,541.250000,544.500000,534.989807,1334776
2013-09-18,547.700012,553.549988,535.549988,549.299988,539.706055,2183797
2013-09-19,559.950012,564.950012,551.200012,557.900024,550.661926,2484559
2013-09-20,563.000000,573.849976,557.200012,566.099976,558.755615,2201410
2013-09-23,566.000000,570.250000,551.200012,557.950012,550.711365,1350380
2013-09-24,552.049988,564.400024,544.200012,556.150024,548.934692,2809418
2013-09-25,556.200012,570.000000,556.200012,569.000000,561.617981,2326436
2013-09-26,570.000000,587.000000,570.000000,581.299988,573.758362,2734235
2013-09-27,585.950012,597.500000,585.950012,589.849976,582.197449,2130839
2013-09-30,592.000000,601.900024,584.099976,593.299988,585.602722,2639756
2013-10-01,594.700012,598.349976,588.150024,590.000000,582.345520,1138970
2013-10-03,590.000000,608.500000,590.000000,600.900024,593.104126,2598595
2013-10-04,603.049988,610.000000,598.000000,600.450012,592.659912,1181436
2013-10-07,600.000000,610.799988,596.900024,604.500000,596.657471,1336202
2013-10-08,604.049988,618.799988,601.000000,614.150024,606.182251,1463394
2013-10-09,614.000000,651.900024,611.500000,645.349976,636.977356,4011535
2013-10-10,647.500000,650.849976,636.250000,639.549988,631.252686,1838930
2013-10-11,645.000000,648.000000,623.599976,625.950012,617.829163,1640315
2013-10-14,628.400024,632.500000,618.500000,626.099976,617.977173,1496466
2013-10-15,628.000000,629.799988,616.500000,623.650024,615.559021,1455200
2013-10-17,623.650024,632.500000,615.450012,620.299988,612.252441,1200221
2013-10-18,621.200012,634.099976,621.200012,632.150024,623.948730,1343916
2013-10-21,635.000000,635.000000,625.599976,630.950012,622.764221,962849
2013-10-22,625.549988,644.900024,625.549988,638.450012,630.166931,1672168
2013-10-23,645.000000,645.000000,617.099976,621.349976,613.288818,2351330
2013-10-24,623.549988,628.250000,618.049988,621.500000,613.436829,1978847
2013-10-25,620.000000,622.950012,602.599976,610.849976,602.925049,1999798
2013-10-28,612.000000,612.049988,598.250000,603.849976,596.015747,1382259
2013-10-29,603.299988,620.000000,601.599976,617.950012,609.932922,1702397
2013-10-30,617.000000,621.849976,613.450012,618.500000,610.475769,1014012
2013-10-31,619.700012,619.700012,605.099976,608.799988,600.901611,1637900
2013-11-01,605.049988,613.650024,600.250000,604.599976,596.756104,1261388
2013-11-05,604.599976,609.000000,589.450012,591.849976,584.171509,1834400
2013-11-06,591.549988,608.349976,585.099976,602.400024,594.584656,2096377
2013-11-07,606.000000,612.750000,602.000000,605.799988,597.940491,1170128
2013-11-08,591.099976,608.349976,589.599976,601.450012,593.646973,1358157
2013-11-11,599.900024,605.950012,592.250000,596.099976,588.366394,1181409
2013-11-12,596.099976,606.750000,596.000000,597.950012,590.192444,1467780
2013-11-13,612.000000,623.400024,605.000000,608.099976,600.210693,3626443
2013-11-14,618.950012,620.750000,597.000000,598.750000,590.982056,1912214
2013-11-18,598.750000,612.400024,596.650024,610.750000,602.826355,1630019
2013-11-19,611.000000,615.450012,604.000000,606.150024,598.285950,732505
2013-11-20,604.000000,611.000000,596.000000,597.150024,589.402832,1709590
2013-11-21,596.000000,597.000000,580.000000,581.150024,573.610291,1452156
2013-11-22,583.950012,584.500000,568.299988,574.950012,567.490784,2357262
2013-11-25,580.000000,583.000000,575.650024,580.849976,573.314209,1461973
2013-11-26,582.000000,591.200012,568.849976,572.900024,565.467407,1596742
2013-11-27,573.000000,576.000000,562.599976,570.150024,562.753052,1622703
2013-11-28,574.700012,577.000000,568.000000,570.799988,563.394531,1932974
2013-11-29,567.299988,578.549988,567.299988,572.000000,564.579041,1545324
2013-12-02,572.000000,598.000000,572.000000,595.349976,587.626038,2473184
2013-12-03,598.000000,601.900024,587.000000,592.900024,585.207886,2312310
2013-12-04,596.000000,596.250000,585.500000,590.849976,583.184448,1827528
2013-12-05,597.000000,599.000000,574.500000,576.599976,569.119324,1924907
2013-12-06,576.900024,584.000000,576.250000,581.299988,573.758362,1777758
2013-12-09,597.000000,597.000000,579.500000,586.450012,578.841553,1855333
2013-12-10,584.000000,590.000000,581.299988,585.900024,578.298706,2238009
2013-12-11,586.000000,590.000000,580.200012,583.349976,575.781738,1255720
2013-12-12,578.000000,581.950012,571.599976,574.349976,566.898499,1992788
2013-12-13,568.549988,579.049988,568.549988,571.150024,563.740051,1832997
2013-12-16,570.150024,572.250000,553.549988,556.150024,548.934692,1869314
2013-12-17,558.599976,571.849976,558.400024,568.150024,560.778992,2319899
2013-12-18,568.900024,578.599976,568.099976,573.150024,565.714111,1508344
2013-12-19,570.549988,587.349976,568.150024,582.900024,575.337585,1902173
2013-12-20,585.799988,585.799988,570.000000,578.900024,571.389587,1648085
2013-12-23,575.900024,584.799988,574.650024,576.250000,568.773865,917638
2013-12-24,579.400024,581.700012,565.250000,567.299988,559.940002,1898741
2013-12-26,567.299988,576.349976,566.599976,569.900024,562.506287,2233222
2013-12-27,573.799988,578.750000,569.000000,575.950012,568.477844,1141946
2013-12-30,576.000000,578.299988,566.599976,569.500000,562.111572,1104114
2013-12-31,570.000000,572.849976,565.599976,567.450012,560.088074,930750
2014-01-01,568.250000,574.000000,568.099976,572.349976,564.924500,425464
2014-01-02,572.099976,585.000000,570.000000,573.849976,566.405029,1311399
2014-01-03,575.000000,581.400024,570.000000,579.700012,572.179138,1443488
2014-01-06,583.000000,590.849976,579.450012,588.250000,580.618164,1832494
2014-01-07,593.000000,599.000000,589.200012,594.200012,586.491028,2986634
2014-01-08,600.000000,610.000000,598.349976,600.900024,593.104126,2427891
2014-01-09,600.900024,609.400024,599.200012,607.000000,599.124939,1867544
2014-01-10,607.000000,617.700012,605.099976,609.400024,601.493835,2548423
2014-01-13,610.000000,615.250000,596.349976,602.349976,594.535217,1570396
2014-01-14,600.000000,606.750000,597.799988,603.549988,595.719727,2626299
2014-01-15,604.000000,610.950012,601.150024,603.500000,595.670288,1582614
2014-01-16,604.000000,606.250000,590.349976,592.750000,585.059875,905324
2014-01-17,591.750000,600.500000,590.000000,594.000000,586.293640,1276748
2014-01-20,595.000000,600.000000,586.000000,589.400024,581.753296,1022330
2014-01-21,594.000000,594.000000,577.599976,580.349976,572.820679,1435394
2014-01-22,580.349976,599.900024,576.650024,597.450012,589.698853,3419248
2014-01-23,598.549988,612.500000,598.549988,609.349976,601.444458,2954935
2014-01-24,607.950012,614.700012,599.000000,603.599976,595.769043,1467628
2014-01-27,597.950012,613.799988,594.150024,597.799988,590.044312,2991060
2014-01-28,597.500000,604.250000,580.049988,581.900024,574.350647,1935622
2014-01-29,588.000000,604.900024,585.900024,591.450012,583.776733,2412064
2014-01-30,592.950012,599.000000,580.250000,593.599976,585.898804,1443395
2014-01-31,595.900024,598.549988,584.000000,588.700012,581.062378,1585472
2014-02-03,588.200012,600.900024,588.200012,594.299988,586.589722,1640565
2014-02-04,594.349976,594.349976,584.200012,587.750000,580.124756,1873420
2014-02-05,587.849976,596.500000,583.000000,583.599976,576.028503,2300454
2014-02-06,587.849976,592.900024,581.500000,584.900024,577.311768,1773116
2014-02-07,590.950012,603.799988,586.099976,601.650024,593.844421,3201995
2014-02-10,605.500000,614.700012,604.000000,611.650024,603.714661,1472255
2014-02-11,616.950012,624.400024,607.000000,608.299988,600.408081,2483629
2014-02-12,614.000000,619.650024,610.000000,611.049988,603.122375,1815098
2014-02-13,615.000000,623.200012,610.299988,615.299988,607.317322,3135266
2014-02-14,622.500000,626.500000,605.200012,609.049988,601.148315,3027378
2014-02-17,610.000000,614.200012,601.099976,605.099976,597.249573,998680
2014-02-18,605.000000,611.900024,604.000000,609.750000,601.839294,873040
2014-02-19,613.000000,625.700012,611.200012,623.299988,615.213501,2157227
2014-02-20,620.349976,628.799988,617.799988,619.650024,611.610840,1270381
2014-02-21,622.000000,624.200012,611.549988,615.150024,607.169250,1461648
2014-02-24,612.000000,623.950012,612.000000,620.599976,612.548523,1215618
2014-02-25,622.500000,624.900024,616.200012,619.049988,611.018616,1202575
2014-02-26,622.000000,634.000000,620.700012,628.099976,619.951233,1924757
2014-02-28,628.099976,647.900024,628.099976,644.700012,636.335938,2932048
2014-03-03,649.000000,653.349976,622.549988,625.099976,616.990112,1842188
2014-03-04,625.150024,628.799988,616.349976,619.400024,611.364075,1535706
2014-03-05,625.000000,627.700012,620.049988,623.700012,615.608276,1050698
2014-03-06,624.250000,630.000000,618.750000,621.000000,612.943359,1490879
2014-03-07,626.000000,626.000000,608.349976,612.299988,604.356140,2382533
2014-03-10,608.000000,611.400024,592.900024,597.000000,589.254700,2709056
2014-03-11,596.000000,596.000000,578.000000,580.250000,572.721985,3466509
2014-03-12,581.799988,607.450012,581.799988,604.299988,596.460022,2633927
2014-03-13,610.849976,610.849976,565.500000,572.950012,565.516785,8061906
2014-03-14,570.000000,583.750000,552.549988,582.049988,574.498657,7116344
2014-03-18,582.049988,586.000000,571.450012,579.349976,571.833679,2274732
2014-03-19,581.150024,587.650024,578.000000,585.299988,577.706482,1529578
2014-03-20,581.000000,595.900024,581.000000,590.200012,582.542969,2142868
2014-03-21,590.049988,592.950012,579.200012,580.400024,572.870117,3117102
2014-03-22,null,null,null,null,null,null
2014-03-24,580.049988,587.799988,579.000000,579.299988,571.784302,2238185
2014-03-25,581.000000,585.900024,575.099976,579.299988,571.784302,1847387
2014-03-26,583.700012,584.000000,563.250000,566.599976,559.249023,2802852
2014-03-27,568.950012,573.750000,556.000000,560.549988,553.277527,4290306
2014-03-28,566.000000,570.849976,559.150024,563.200012,555.893188,2223819
2014-03-31,568.000000,577.000000,566.000000,574.750000,567.293335,2390417
2014-04-01,575.000000,578.000000,570.250000,572.099976,564.677673,1186522
2014-04-02,572.000000,581.500000,570.099976,575.250000,567.786865,3765317
2014-04-03,578.349976,582.799988,575.200012,578.549988,571.044067,2438673
2014-04-04,580.000000,584.599976,570.200012,571.799988,564.381714,2519378
2014-04-07,580.000000,594.799988,573.750000,588.099976,580.470215,10031924
2014-04-09,588.099976,634.900024,588.099976,630.000000,621.826538,13263006
2014-04-10,633.799988,643.000000,611.000000,615.400024,607.415955,6187333
2014-04-11,620.000000,634.500000,617.099976,628.150024,620.000610,4707211
2014-04-15,628.150024,633.900024,614.500000,616.400024,608.403076,2743702
2014-04-16,617.400024,623.700012,612.099976,613.849976,605.886108,1792061
2014-04-17,614.500000,626.000000,614.099976,625.049988,616.940796,2033985
2014-04-21,625.049988,629.250000,619.400024,621.250000,613.190002,1324788
2014-04-22,616.700012,623.349976,616.700012,619.950012,611.906982,1194987
2014-04-23,616.500000,635.000000,616.500000,625.599976,617.483643,3220766
2014-04-24,625.599976,625.599976,625.599976,625.599976,617.483643,0
2014-04-25,627.000000,632.700012,621.000000,622.000000,613.930359,1463948
2014-04-28,621.099976,638.799988,621.099976,636.650024,628.390320,2305579
2014-04-29,639.000000,643.950012,632.500000,639.450012,631.153931,3027198
2014-04-30,628.000000,637.000000,622.450012,632.799988,624.590271,2049214
2014-05-02,632.799988,641.400024,628.599976,629.900024,621.727844,1531545
2014-05-05,622.299988,634.900024,622.299988,626.599976,618.470642,1359208
2014-05-06,627.000000,629.900024,620.200012,626.099976,617.977173,960261
2014-05-07,625.000000,637.500000,623.750000,630.750000,622.566833,1768031
2014-05-08,625.099976,631.500000,623.200012,624.200012,616.101807,1806184
2014-05-09,621.599976,631.150024,618.599976,624.099976,616.003113,1831135
2014-05-12,624.000000,624.099976,610.099976,613.349976,605.392517,2231158
2014-05-13,618.299988,619.000000,603.450012,609.099976,601.197693,2154826
2014-05-14,607.349976,618.799988,607.349976,612.150024,604.208130,1461829
2014-05-15,620.000000,629.799988,613.250000,621.400024,613.338135,2847444
2014-05-16,622.200012,634.549988,611.000000,613.500000,605.540649,2621959
2014-05-19,613.000000,622.549988,574.750000,584.250000,576.670166,3938456
2014-05-20,582.000000,599.900024,574.349976,587.400024,579.779297,3371837
2014-05-21,584.099976,586.400024,575.000000,576.900024,569.415466,3153096
2014-05-22,577.099976,587.799988,572.000000,580.099976,572.573914,2152294
2014-05-23,580.000000,586.900024,580.000000,584.299988,576.719421,2115095
2014-05-26,604.000000,607.000000,585.250000,591.099976,583.431213,3707295
2014-05-27,591.349976,597.900024,584.200012,592.500000,584.813110,1672637
2014-05-28,598.000000,598.299988,582.000000,584.099976,576.522034,2276191
2014-05-29,585.000000,591.099976,581.849976,586.599976,578.989563,3306080
2014-05-30,592.000000,616.049988,590.000000,610.650024,602.727661,9956155
2014-06-02,614.000000,614.000000,596.400024,599.200012,591.426147,1471220
2014-06-03,598.000000,606.049988,597.500000,603.150024,595.324951,1878542
2014-06-04,602.000000,607.799988,593.299988,596.049988,588.316956,1591163
2014-06-05,594.000000,602.950012,593.000000,597.849976,590.093689,2201960
2014-06-06,610.049988,611.000000,595.049988,599.650024,591.870361,3261294
2014-06-09,600.000000,603.799988,593.450012,600.400024,592.610596,1395182
2014-06-10,603.000000,615.000000,602.099976,609.000000,601.098999,2676226
2014-06-11,618.000000,620.000000,605.799988,613.900024,605.935486,3687253
2014-06-12,617.000000,633.400024,616.049988,631.200012,623.010986,2985927
2014-06-13,630.000000,638.500000,625.000000,629.700012,621.530457,3851552
2014-06-16,625.000000,648.299988,625.000000,645.349976,636.977356,2457802
2014-06-17,646.450012,654.349976,636.099976,649.799988,641.369690,2844843
2014-06-18,646.049988,650.700012,630.950012,633.349976,625.133057,1600870
2014-06-19,633.500000,645.000000,628.200012,642.549988,634.213745,1386711
2014-06-20,642.549988,642.650024,625.049988,631.299988,623.109680,1819652
2014-06-23,632.950012,637.950012,628.650024,633.950012,625.725281,1271054
2014-06-24,631.799988,637.000000,626.049988,627.799988,619.655090,1371690
2014-06-25,627.900024,636.400024,625.000000,632.799988,624.590271,1118293
2014-06-26,630.099976,641.250000,626.150024,635.150024,626.909790,1832085
2014-06-27,651.000000,674.950012,650.599976,660.849976,652.276367,4533478
2014-06-30,668.000000,689.900024,664.250000,687.950012,679.024780,2956224
2014-07-01,686.549988,688.000000,677.900024,679.250000,670.437622,1231691
2014-07-02,681.000000,696.450012,681.000000,693.400024,684.404053,1901849
2014-07-03,695.000000,720.000000,693.400024,706.849976,697.679504,4107204
2014-07-04,707.450012,713.799988,704.700012,709.799988,700.591248,1825657
2014-07-07,716.099976,740.000000,707.099976,723.500000,714.113525,2557235
2014-07-08,732.000000,744.900024,719.450012,726.049988,716.630432,4496355
2014-07-09,730.000000,735.000000,712.849976,724.400024,715.001831,2606698
2014-07-10,721.250000,740.500000,713.099976,726.250000,716.827881,1489631
2014-07-11,721.000000,753.599976,719.049988,744.049988,734.396912,3129956
2014-07-14,746.500000,748.000000,724.000000,738.000000,728.425354,2311905
2014-07-15,737.250000,747.599976,733.000000,739.700012,730.103333,1205297
2014-07-16,746.000000,753.000000,737.500000,744.900024,735.235840,1970017
2014-07-17,741.349976,749.099976,740.000000,743.000000,733.360535,842445
2014-07-18,744.900024,744.900024,732.299988,742.250000,732.620239,1449855
2014-07-21,750.799988,751.450012,741.099976,743.700012,734.051514,1201953
2014-07-22,749.000000,757.799988,745.549988,750.599976,740.861877,779530
